Burst starts (s), Burst ends(A)
1626223280.796893, 1626223282.804613
1626223282.8358448, 1626223284.862286
1626223284.8938208, 1626223286.9151642
1626223286.9474628, 1626223288.9744565
1626223288.9744565, 1626223290.996756
