Time sep (s?), Charge (C)
1.97168, 4.560663e-11
2.104492, 3.732215e-11
2.237305, 3.852269e-11
2.368164, 3.960331e-11
2.498047, 3.612135e-11
2.631836, 4.572664e-11
2.763672, 3.780245e-11
2.893555, 4.308518e-11
3.023438, -5.51269e-11
3.15625, -1.319402e-09
3.289063, -2.63998e-09
3.421875, -4.038375e-09
3.551758, -5.431118e-09
3.682617, -6.850168e-09
3.814453, -8.275784e-09
3.947266, -9.707908e-09
4.079102, -1.007535e-08
4.210938, -1.007544e-08
4.341797, -1.007739e-08
4.473633, -1.007287e-08
4.606445, -1.00758e-08
4.738281, -1.007281e-08
4.871094, -1.007495e-08
4.998047, -1.024134e-08
5.126953, -1.149955e-08
5.256836, -1.286579e-08
5.388672, -1.426784e-08
5.517578, -1.566849e-08
5.648438, -1.714687e-08
5.780273, -1.858298e-08
5.912109, -2.002317e-08
6.041016, -2.041824e-08
6.172852, -2.040949e-08
6.303711, -2.041314e-08
6.433594, -2.040917e-08
6.632813, -2.041801e-08
6.764648, -2.041458e-08
6.895508, -2.041469e-08
7.025391, -2.105817e-08
7.157227, -2.238359e-08
7.287109, -2.377478e-08
7.417969, -2.523478e-08
7.548828, -2.671703e-08
7.680664, -2.824912e-08
7.811523, -2.972768e-08
7.943359, -3.10152e-08
8.074219, -3.100823e-08
8.204102, -3.101575e-08
8.333984, -3.100996e-08
8.463867, -3.100918e-08
8.594727, -3.100903e-08
8.724609, -3.100817e-08
8.855469, -3.10124e-08
8.985352, -3.165667e-08
9.117188, -3.304667e-08
9.248047, -3.450846e-08
9.380859, -3.598442e-08
9.511719, -3.746292e-08
9.641602, -3.893903e-08
9.773438, -4.048213e-08
9.905273, -4.181954e-08
10.03711, -4.181711e-08
10.16992, -4.181835e-08
10.2998, -4.181712e-08
10.42969, -4.182115e-08
10.56152, -4.181278e-08
10.69336, -4.181882e-08
10.82227, -4.181711e-08
10.95215, -4.253635e-08
11.08398, -4.391737e-08
11.21387, -4.531522e-08
11.34473, -4.673483e-08
11.47656, -4.823506e-08
11.6084, -4.970288e-08
11.73926, -5.115328e-08
11.86816, -5.234536e-08
12.0, -5.234827e-08
12.13477, -5.235077e-08
12.2666, -5.233876e-08
12.39746, -5.234741e-08
12.5293, -5.234015e-08
12.66113, -5.234462e-08
12.78906, -5.234422e-08
12.91895, -5.233942e-08
13.04883, -5.234102e-08
13.18262, -5.234695e-08
13.3125, -5.233936e-08
13.44434, -5.234375e-08
