Time sep (s?), Charge (C)
1.97168, 3.672184e-11
2.102539, 4.380541e-11
2.231445, 4.392572e-11
2.360352, 4.656714e-11
2.493164, 3.768233e-11
2.624023, 4.152426e-11
2.755859, 4.104412e-11
2.885742, 4.044367e-11
3.016602, -8.084073e-10
3.149414, -2.391099e-09
3.282227, -4.062993e-09
3.411133, -5.748312e-09
3.543945, -7.487705e-09
3.673828, -9.173514e-09
3.801758, -1.08968e-08
3.930664, -1.11462e-08
4.061523, -1.114771e-08
4.193359, -1.114599e-08
4.322266, -1.114434e-08
4.453125, -1.113788e-08
4.584961, -1.114797e-08
4.716797, -1.114309e-08
4.849609, -1.114448e-08
4.982422, -1.201926e-08
5.112305, -1.350984e-08
5.242188, -1.510674e-08
5.369141, -1.670101e-08
5.5, -1.837909e-08
5.628906, -2.006587e-08
5.756836, -2.172537e-08
5.886719, -2.200483e-08
6.017578, -2.200608e-08
6.148438, -2.199939e-08
6.337891, -2.200172e-08
6.46875, -2.199671e-08
6.599609, -2.200427e-08
6.728516, -2.200298e-08
6.860352, -2.20463e-08
6.993164, -2.33885e-08
7.125, -2.491416e-08
7.253906, -2.645448e-08
7.383789, -2.808983e-08
7.514648, -2.974428e-08
7.645508, -3.140844e-08
7.776367, -3.262419e-08
7.90625, -3.262112e-08
8.037109, -3.262808e-08
8.168945, -3.261994e-08
8.299805, -3.261894e-08
8.430664, -3.262261e-08
8.5625, -3.262388e-08
8.693359, -3.262128e-08
8.823242, -3.261905e-08
8.953125, -3.396416e-08
9.084961, -3.556377e-08
9.216797, -3.723777e-08
9.348633, -3.894668e-08
9.479492, -4.070888e-08
9.609375, -4.24727e-08
9.741211, -4.386153e-08
9.870117, -4.385899e-08
10.00195, -4.386029e-08
10.13281, -4.385489e-08
10.26465, -4.385996e-08
10.39453, -4.385751e-08
10.52734, -4.386042e-08
10.6543, -4.385305e-08
10.78613, -4.387462e-08
10.91895, -4.530773e-08
11.04785, -4.687772e-08
11.17969, -4.85692e-08
11.31055, -5.031371e-08
11.44043, -5.204989e-08
11.57227, -5.382494e-08
11.7041, -5.516431e-08
11.83105, -5.516169e-08
11.96191, -5.515713e-08
12.09082, -5.516337e-08
12.22363, -5.515188e-08
12.35449, -5.516015e-08
12.48633, -5.515484e-08
12.61426, -5.516008e-08
12.74414, -5.515231e-08
12.875, -5.515939e-08
13.00684, -5.515387e-08
13.13574, -5.516113e-08
13.2666, -5.515319e-08
13.39648, -5.515757e-08
