Time sep (s?), Charge (C)
1.985352, 3.804249e-11
2.116211, 4.308521e-11
2.245117, 3.816248e-11
2.376953, 4.30854e-11
2.509766, 3.732219e-11
2.642578, 3.948318e-11
2.772461, 4.116433e-11
2.90332, 3.900297e-11
3.036133, -1.198981e-08
3.167969, -1.199156e-08
3.296875, -1.198924e-08
3.425781, -1.198772e-08
3.557617, -1.199199e-08
3.686523, -1.198603e-08
3.818359, -1.198682e-08
3.950195, -1.198953e-08
4.082031, -1.199162e-08
4.210938, -1.198397e-08
4.34375, -1.198779e-08
4.474609, -1.19918e-08
4.607422, -1.198464e-08
4.735352, -1.198893e-08
4.866211, -1.198947e-08
4.998047, -2.402838e-08
5.128906, -2.402186e-08
5.259766, -2.402236e-08
5.391602, -2.401907e-08
5.521484, -2.402411e-08
5.652344, -2.401946e-08
5.783203, -2.402117e-08
5.913086, -2.401832e-08
6.041992, -2.401446e-08
6.170898, -2.402155e-08
6.301758, -2.401856e-08
6.433594, -2.402487e-08
6.566406, -2.401429e-08
6.695313, -2.402071e-08
6.827148, -2.401798e-08
6.955078, -2.739839e-08
7.086914, -3.57531e-08
7.21582, -3.574691e-08
7.347656, -3.574837e-08
7.479492, -3.574682e-08
7.610352, -3.575302e-08
7.741211, -3.574908e-08
7.875, -3.574523e-08
8.003906, -3.575232e-08
8.135742, -3.574797e-08
8.266602, -3.574928e-08
8.398438, -3.57485e-08
8.53125, -3.574671e-08
8.65918, -3.574776e-08
8.791016, -3.574872e-08
8.921875, -4.401105e-08
9.054688, -4.743518e-08
9.18457, -4.743971e-08
9.316406, -4.74334e-08
9.451172, -4.743867e-08
9.583984, -4.743728e-08
9.71582, -4.743202e-08
9.847656, -4.743166e-08
9.984375, -4.74349e-08
10.12598, -4.743518e-08
10.26465, -4.74321e-08
10.40527, -4.743487e-08
10.54492, -4.743083e-08
10.68457, -4.742736e-08
10.8252, -4.743356e-08
10.95508, -5.903539e-08
11.08594, -5.903567e-08
11.21484, -5.903153e-08
11.34473, -5.903728e-08
11.47656, -5.903198e-08
11.60547, -5.904069e-08
11.73633, -5.903494e-08
11.86719, -5.903558e-08
11.99707, -5.903381e-08
12.12988, -5.903425e-08
12.26172, -5.902777e-08
12.39453, -5.903479e-08
12.52441, -5.902638e-08
12.65332, -5.903321e-08
12.78418, -5.902747e-08
12.91699, -5.903405e-08
13.0459, -5.902616e-08
13.17676, -5.902966e-08
13.30859, -5.902637e-08
13.43945, -5.903263e-08
