Time sep (s?), Charge (C)
1.984375, 3.94833e-11
2.112305, 4.692732e-11
2.242188, 3.948317e-11
2.37207, 3.960338e-11
2.501953, 3.360001e-11
2.634766, 4.380575e-11
2.766602, 3.624154e-11
2.899414, 4.104399e-11
3.029297, -1.082336e-11
3.161133, -1.234641e-09
3.291992, -2.590636e-09
3.423828, -4.001651e-09
3.555664, -5.413587e-09
3.68457, -6.84188e-09
3.818359, -8.3382e-09
3.946289, -9.815051e-09
4.075195, -1.034195e-08
4.204102, -1.034038e-08
4.334961, -1.034716e-08
4.467773, -1.034078e-08
4.600586, -1.034282e-08
4.738281, -1.034498e-08
4.869141, -1.034761e-08
5.0, -1.0341e-08
5.130859, -1.142283e-08
5.258789, -1.274084e-08
5.388672, -1.417224e-08
5.520508, -1.566408e-08
5.648438, -1.712523e-08
5.779297, -1.864157e-08
5.911133, -2.017227e-08
6.041992, -2.107948e-08
6.173828, -2.107716e-08
6.304688, -2.108038e-08
6.436523, -2.107145e-08
6.567383, -2.107934e-08
6.696289, -2.107472e-08
6.828125, -2.108202e-08
6.958008, -2.107745e-08
7.088867, -2.160971e-08
7.22168, -2.297082e-08
7.349609, -2.438942e-08
7.481445, -2.587991e-08
7.610352, -2.739538e-08
7.741211, -2.893239e-08
7.873047, -3.048578e-08
8.005859, -3.203279e-08
8.133789, -3.203661e-08
8.263672, -3.203929e-08
8.395508, -3.203555e-08
8.527344, -3.204051e-08
8.65918, -3.203959e-08
8.791992, -3.20346e-08
8.922852, -3.203546e-08
9.052734, -3.244168e-08
9.182617, -3.374984e-08
9.3125, -3.518845e-08
9.443359, -3.666786e-08
9.571289, -3.8145e-08
9.703125, -3.967653e-08
9.834961, -4.12782e-08
9.96582, -4.278446e-08
10.09863, -4.287139e-08
10.23047, -4.2861e-08
10.3623, -4.287045e-08
10.49414, -4.286505e-08
10.62598, -4.286418e-08
10.75684, -4.28706e-08
10.88965, -4.286008e-08
11.01758, -4.333901e-08
11.14941, -4.46287e-08
11.28027, -4.605298e-08
11.41113, -4.751193e-08
11.54199, -4.901359e-08
11.67383, -5.051646e-08
11.80664, -5.201352e-08
11.9375, -5.353004e-08
12.06934, -5.354632e-08
12.2002, -5.355342e-08
12.3291, -5.355163e-08
12.45801, -5.35452e-08
12.58887, -5.355269e-08
12.7207, -5.355071e-08
12.85254, -5.355155e-08
12.98145, -5.354701e-08
13.11328, -5.355034e-08
13.24512, -5.355073e-08
13.37793, -5.354561e-08
13.50781, -5.355221e-08
