Time sep (s?), Charge (C)
1.978516, 4.200483e-11
2.109375, 4.740765e-11
2.240234, 3.948334e-11
2.370117, 3.936327e-11
2.500977, 4.02039e-11
2.631836, 4.608693e-11
2.763672, 3.720212e-11
2.893555, 4.368557e-11
3.023438, -9.045636e-09
3.15332, -9.04044e-09
3.288086, -9.044182e-09
3.417969, -9.036758e-09
3.549805, -9.040583e-09
3.683594, -9.040198e-09
3.814453, -9.036035e-09
3.945313, -9.042849e-09
4.074219, -9.035316e-09
4.206055, -9.038409e-09
4.333984, -9.038036e-09
4.463867, -9.040377e-09
4.592773, -9.039604e-09
4.725586, -9.042053e-09
4.855469, -9.043217e-09
4.989258, -1.879965e-08
5.117188, -1.879649e-08
5.25, -1.879623e-08
5.381836, -1.879108e-08
5.513672, -1.879819e-08
5.646484, -1.87967e-08
5.775391, -1.879215e-08
5.907227, -1.87986e-08
6.037109, -1.879711e-08
6.168945, -1.879308e-08
6.298828, -1.879408e-08
6.430664, -1.879834e-08
6.564453, -1.878748e-08
6.694336, -1.879494e-08
6.824219, -1.879194e-08
6.954102, -2.690577e-08
7.083984, -2.912411e-08
7.214844, -2.91227e-08
7.34375, -2.911933e-08
7.472656, -2.911509e-08
7.604492, -2.912064e-08
7.735352, -2.911507e-08
7.867188, -2.911663e-08
7.996094, -2.911536e-08
8.126953, -2.912037e-08
8.254883, -2.911925e-08
8.386719, -2.912322e-08
8.517578, -2.911391e-08
9.725586, -3.912763e-08
10.69531, -3.912224e-08
11.31934, -3.912373e-08
11.80176, -3.912301e-08
12.12988, -4.882886e-08
12.26563, -4.882771e-08
12.39844, -4.882698e-08
12.52832, -4.882495e-08
12.66016, -4.882819e-08
12.79004, -4.881846e-08
12.93555, -4.882307e-08
13.07227, -4.882049e-08
13.20117, -4.882809e-08
13.33301, -4.882079e-08
13.46094, -4.882341e-08
