Time sep (s?), Charge (C)
2.022461, 4.176438e-11
2.152344, 4.380569e-11
2.28125, 4.548659e-11
2.413086, 3.924321e-11
2.544922, 4.368547e-11
2.674805, 3.984364e-11
2.807617, 3.588124e-11
2.94043, 4.416588e-11
3.072266, -1.20697e-08
3.203125, -1.206059e-08
3.333984, -1.206284e-08
3.462891, -1.20572e-08
3.59668, -1.206437e-08
3.727539, -1.206445e-08
3.860352, -1.206129e-08
3.993164, -1.206089e-08
4.123047, -1.205801e-08
4.254883, -1.206488e-08
4.386719, -1.205999e-08
4.520508, -1.206334e-08
4.650391, -1.206529e-08
4.783203, -1.205693e-08
4.914063, -1.206466e-08
5.045898, -2.438505e-08
5.176758, -2.438778e-08
5.30957, -2.438533e-08
5.441406, -2.438289e-08
5.572266, -2.438415e-08
5.703125, -2.438175e-08
5.836914, -2.437931e-08
5.974609, -2.438225e-08
6.109375, -2.437982e-08
6.24707, -2.438406e-08
6.385742, -2.437819e-08
6.525391, -2.438301e-08
6.661133, -2.438264e-08
6.798828, -2.438316e-08
6.930664, -2.438378e-08
7.0625, -3.667601e-08
7.195313, -3.667336e-08
7.326172, -3.666802e-08
7.458008, -3.667174e-08
7.585938, -3.667119e-08
7.716797, -3.66747e-08
7.844727, -3.667227e-08
7.976563, -3.666863e-08
8.108398, -3.667068e-08
8.240234, -3.667261e-08
8.371094, -3.666598e-08
8.504883, -3.66729e-08
8.635742, -3.667081e-08
8.764648, -3.66665e-08
8.896484, -3.667045e-08
9.026367, -4.916032e-08
9.158203, -4.915762e-08
9.289063, -4.915158e-08
9.420898, -4.915087e-08
9.550781, -4.914719e-08
9.682617, -4.915415e-08
9.814453, -4.915282e-08
9.944336, -4.915113e-08
10.2002, -4.914992e-08
10.41113, -4.915171e-08
10.58691, -4.915028e-08
10.78711, -4.914774e-08
11.01758, -6.157114e-08
11.18945, -6.156436e-08
11.4248, -6.156314e-08
11.70508, -6.156412e-08
11.84277, -6.156704e-08
11.9707, -6.156268e-08
12.10254, -6.156709e-08
12.23242, -6.156349e-08
12.36328, -6.156439e-08
12.49121, -6.155873e-08
12.62012, -6.156621e-08
12.75, -6.156205e-08
12.88086, -6.156477e-08
13.0127, -6.155861e-08
13.14453, -6.156485e-08
13.27539, -6.156399e-08
13.40723, -6.156311e-08
13.53906, -6.156235e-08
