Time sep (s?), Charge (C)
1.979492, 3.912309e-11
2.111328, 3.852286e-11
2.243164, 4.632705e-11
2.374023, 3.648171e-11
2.506836, 3.900286e-11
2.636719, 4.092413e-11
2.765625, 4.164438e-11
2.896484, 3.396033e-11
3.029297, -1.276453e-08
3.161133, -1.275623e-08
3.293945, -1.275703e-08
3.424805, -1.275672e-08
3.555664, -1.275955e-08
3.685547, -1.275441e-08
3.816406, -1.275547e-08
3.949219, -1.276309e-08
4.081055, -1.275894e-08
4.211914, -1.275972e-08
4.344727, -1.275468e-08
4.476563, -1.275597e-08
4.607422, -1.275709e-08
4.739258, -1.276112e-08
4.870117, -1.27577e-08
5.003906, -2.521288e-08
5.134766, -2.521671e-08
5.266602, -2.520502e-08
5.402344, -2.520739e-08
5.533203, -2.521231e-08
5.663086, -2.520937e-08
5.800781, -2.520665e-08
5.931641, -2.520706e-08
6.069336, -2.520939e-08
6.206055, -2.520997e-08
6.34375, -2.520711e-08
6.479492, -2.52064e-08
6.615234, -2.52046e-08
6.750977, -2.52079e-08
6.882813, -2.520754e-08
7.014648, -3.767172e-08
7.144531, -3.766755e-08
7.277344, -3.766643e-08
7.408203, -3.766483e-08
7.543945, -3.766207e-08
7.675781, -3.766701e-08
7.807617, -3.765954e-08
7.936523, -3.766438e-08
8.068359, -3.765895e-08
8.198242, -3.766535e-08
8.329102, -3.765803e-08
8.460938, -3.766185e-08
8.592773, -3.765989e-08
8.723633, -3.765962e-08
8.854492, -3.766157e-08
8.985352, -5.007798e-08
9.115234, -5.006848e-08
9.246094, -5.006841e-08
9.375977, -5.006594e-08
9.508789, -5.007216e-08
9.639648, -5.006932e-08
9.769531, -5.006592e-08
9.899414, -5.006475e-08
10.02832, -5.007106e-08
10.16016, -5.006621e-08
10.29199, -5.006858e-08
10.4209, -5.006393e-08
10.5498, -5.006525e-08
10.68066, -5.006532e-08
10.81055, -5.006994e-08
10.94824, -6.301833e-08
11.13867, -6.301016e-08
11.31934, -6.301247e-08
11.54004, -6.300311e-08
11.73437, -6.300326e-08
11.93555, -6.300606e-08
12.0752, -6.300021e-08
12.23633, -6.300466e-08
12.48535, -6.300224e-08
12.62793, -6.300235e-08
12.75879, -6.300404e-08
13.0498, -6.300318e-08
13.29883, -6.299956e-08
13.44824, -6.300078e-08
