Burst starts (s), Burst ends(A)
1626223079.198308, 1626223081.2040267
1626223081.219423, 1626223083.242753
1626223083.2617152, 1626223085.2854197
1626223085.301049, 1626223087.322382
1626223087.33801, 1626223089.3423488
