Burst starts (s), Burst ends(A)
1626223483.1958134, 1626223485.2028458
1626223485.2356439, 1626223487.2578704
1626223487.2578704, 1626223489.28235
1626223489.28235, 1626223491.302905
1626223491.3975074, 1626223493.4260418
