Burst starts (s), Burst ends(A)
1626224290.0300486, 1626224292.0507338
1626224292.0507338, 1626224294.0740027
1626224294.1052456, 1626224296.1105142
1626224296.1641176, 1626224298.184275
1626224298.1996453, 1626224300.224062
