Time sep (s?), Charge (C)
2.000977, 4.440584e-11
2.130859, 4.272516e-11
2.262695, 3.780224e-11
2.395508, 4.56067e-11
2.52832, 3.672191e-11
2.661133, 3.804241e-11
2.791016, 3.888301e-11
2.922852, 3.552125e-11
3.053711, -1.24648e-08
3.185547, -1.247239e-08
3.316406, -1.246704e-08
3.447266, -1.246831e-08
3.577148, -1.246183e-08
3.710938, -1.246647e-08
3.844727, -1.247133e-08
3.982422, -1.246768e-08
4.113281, -1.246908e-08
4.246094, -1.246736e-08
4.376953, -1.247155e-08
4.507813, -1.246324e-08
4.640625, -1.247071e-08
4.770508, -1.246436e-08
4.958984, -1.247171e-08
5.154297, -2.499095e-08
5.336914, -2.498643e-08
5.46875, -2.498942e-08
5.62793, -2.498494e-08
5.765625, -2.498574e-08
5.896484, -2.499006e-08
6.025391, -2.498832e-08
6.157227, -2.498445e-08
6.288086, -2.49833e-08
6.418945, -2.49836e-08
6.550781, -2.498625e-08
6.678711, -2.497912e-08
6.807617, -2.498945e-08
6.939453, -2.498025e-08
7.070313, -3.779436e-08
7.199219, -3.779077e-08
7.330078, -3.779551e-08
7.459961, -3.779032e-08
7.591797, -3.779158e-08
7.720703, -3.778642e-08
7.852539, -3.779533e-08
7.982422, -3.779212e-08
8.112305, -3.778347e-08
8.242188, -3.778577e-08
8.37207, -3.778195e-08
8.503906, -3.779014e-08
8.632813, -3.778485e-08
8.761719, -3.778977e-08
8.893555, -3.77834e-08
9.025391, -5.047207e-08
9.158203, -5.047172e-08
9.291016, -5.046705e-08
9.421875, -5.046592e-08
9.550781, -5.046517e-08
9.680664, -5.046886e-08
9.811523, -5.046748e-08
9.94043, -5.046135e-08
10.07324, -5.047071e-08
10.2041, -5.046662e-08
10.33496, -5.046457e-08
10.4668, -5.046894e-08
10.59668, -5.046931e-08
10.72656, -5.046315e-08
10.8584, -5.046334e-08
10.99023, -6.316018e-08
11.12012, -6.315572e-08
11.25293, -6.315458e-08
11.38477, -6.315057e-08
11.5166, -6.315003e-08
11.64844, -6.315393e-08
11.7793, -6.315147e-08
11.91016, -6.315197e-08
12.04004, -6.314961e-08
12.17188, -6.315083e-08
12.30273, -6.314364e-08
12.43359, -6.315144e-08
12.56445, -6.314554e-08
12.69629, -6.31472e-08
12.82617, -6.315008e-08
12.95801, -6.314827e-08
13.08789, -6.315023e-08
13.21875, -6.314662e-08
13.34863, -6.315295e-08
13.47852, -6.314789e-08
