Time sep (s?), Charge (C)
1.983398, 3.780242e-11
2.114258, 3.504078e-11
2.244141, 3.91232e-11
2.375977, 3.900301e-11
2.505859, 4.032368e-11
2.636719, 3.468072e-11
2.768555, 4.308526e-11
2.899414, 3.552116e-11
3.029297, -3.321153e-10
3.161133, -1.645011e-09
3.292969, -3.078577e-09
3.423828, -4.615518e-09
3.552734, -6.114037e-09
3.683594, -7.672819e-09
3.81543, -9.21244e-09
3.947266, -1.041221e-08
4.075195, -1.04085e-08
4.203125, -1.040441e-08
4.332031, -1.041068e-08
4.458984, -1.040932e-08
4.587891, -1.041159e-08
4.716797, -1.040741e-08
4.845703, -1.041236e-08
4.975586, -1.043334e-08
5.107422, -1.169742e-08
5.239258, -1.306683e-08
5.370117, -1.451652e-08
5.501953, -1.598626e-08
5.633789, -1.747635e-08
5.763672, -1.895225e-08
5.893555, -2.051613e-08
6.023438, -2.068091e-08
6.154297, -2.067445e-08
6.283203, -2.068238e-08
6.412109, -2.068102e-08
6.543945, -2.06803e-08
6.675781, -2.0679e-08
6.807617, -2.068312e-08
6.9375, -2.068078e-08
7.067383, -2.154365e-08
7.200195, -2.289338e-08
7.333008, -2.432818e-08
7.462891, -2.577914e-08
7.591797, -2.721637e-08
7.722656, -2.868317e-08
8.820313, -3.077161e-08
8.96875, -3.076887e-08
9.097656, -3.077172e-08
9.226563, -3.07715e-08
9.357422, -3.077071e-08
9.489258, -3.077067e-08
9.620117, -3.077254e-08
9.751953, -3.076812e-08
9.881836, -3.17283e-08
10.00977, -3.306308e-08
10.14258, -3.449225e-08
10.27344, -3.597468e-08
10.40527, -3.750171e-08
10.53516, -3.906293e-08
10.66699, -4.063727e-08
10.7959, -4.111152e-08
10.9248, -4.111756e-08
11.05566, -4.111417e-08
11.1875, -4.111479e-08
11.31641, -4.111389e-08
11.44824, -4.111989e-08
11.5791, -4.110957e-08
11.70898, -4.111514e-08
11.83789, -4.202579e-08
11.96875, -4.338686e-08
12.10059, -4.486566e-08
12.23145, -4.636843e-08
12.36133, -4.791101e-08
12.49023, -4.947195e-08
12.62109, -5.110773e-08
12.75098, -5.170279e-08
12.88281, -5.170445e-08
13.01562, -5.171179e-08
13.14746, -5.170126e-08
13.27734, -5.170711e-08
13.40918, -5.170277e-08
