Time sep (s?), Charge (C)
1.983398, 4.476616e-11
2.117188, 3.828272e-11
2.25, 3.876281e-11
2.381836, 4.500621e-11
2.515625, 3.924315e-11
2.647461, 3.816266e-11
2.780273, 4.224471e-11
2.912109, 3.732221e-11
3.042969, -8.241403e-10
3.173828, -2.247497e-09
3.303711, -3.694758e-09
3.4375, -5.253405e-09
3.569336, -6.826991e-09
3.701172, -8.393342e-09
3.833008, -1.004301e-08
3.963867, -1.093392e-08
4.095703, -1.093304e-08
4.225586, -1.093283e-08
4.357422, -1.093173e-08
4.488281, -1.093585e-08
4.620117, -1.092931e-08
4.75, -1.093164e-08
4.879883, -1.092991e-08
5.011719, -1.18577e-08
5.143555, -1.333609e-08
5.275391, -1.492307e-08
5.408203, -1.655627e-08
5.538086, -1.820095e-08
5.669922, -1.983169e-08
5.797852, -2.150837e-08
5.929688, -2.240468e-08
6.0625, -2.240428e-08
6.193359, -2.240025e-08
6.325195, -2.240623e-08
6.456055, -2.240393e-08
6.585938, -2.240539e-08
6.713867, -2.240729e-08
6.844727, -2.240572e-08
6.973633, -2.288861e-08
7.105469, -2.430899e-08
7.232422, -2.583418e-08
7.362305, -2.741983e-08
7.493164, -2.904556e-08
7.624023, -3.069007e-08
7.754883, -3.230597e-08
7.885742, -3.385123e-08
8.014648, -3.385484e-08
8.146484, -3.385235e-08
8.27832, -3.385266e-08
8.408203, -3.385046e-08
8.540039, -3.385493e-08
8.670898, -3.384522e-08
8.799805, -3.385115e-08
8.929688, -3.415613e-08
9.061523, -3.555493e-08
9.19043, -3.700436e-08
9.321289, -3.857986e-08
9.452148, -4.016863e-08
9.582031, -4.174981e-08
9.712891, -4.336382e-08
9.84375, -4.498427e-08
9.974609, -4.503128e-08
10.10352, -4.504086e-08
10.23633, -4.503039e-08
10.36719, -4.503558e-08
11.52051, -5.190154e-08
12.27344, -5.592853e-08
12.83008, -5.592578e-08
13.34961, -5.593137e-08
