Time sep (s?), Charge (C)
1.982422, 4.068371e-11
2.115234, 4.15243e-11
2.24707, 3.840282e-11
2.378906, 4.176439e-11
2.508789, 3.684189e-11
2.642578, 3.684172e-11
2.770508, 4.020366e-11
2.90332, 3.39602e-11
3.03418, -3.252705e-10
3.167969, -1.269455e-09
3.298828, -2.21773e-09
3.430664, -3.201054e-09
3.564453, -4.179678e-09
3.692383, -5.153641e-09
3.824219, -6.151865e-09
3.954102, -7.084649e-09
4.086914, -7.084985e-09
4.216797, -7.082466e-09
4.347656, -7.09221e-09
4.479492, -7.086347e-09
4.610352, -7.086799e-09
4.739258, -7.084866e-09
4.871094, -7.091845e-09
5.00293, -7.505972e-09
5.129883, -8.388932e-09
5.261719, -9.323453e-09
5.393555, -1.02792e-08
5.521484, -1.120006e-08
5.654297, -1.216423e-08
5.782227, -1.310754e-08
5.913086, -1.401524e-08
6.043945, -1.40236e-08
6.170898, -1.402494e-08
6.300781, -1.40192e-08
6.431641, -1.402036e-08
6.561523, -1.401532e-08
6.694336, -1.402278e-08
6.826172, -1.401983e-08
6.958008, -1.433387e-08
7.086914, -1.52283e-08
7.216797, -1.614239e-08
7.347656, -1.708219e-08
7.479492, -1.802606e-08
7.610352, -1.898317e-08
7.743164, -1.995331e-08
7.874023, -2.092914e-08
8.000977, -2.095669e-08
8.131836, -2.095216e-08
8.263672, -2.095896e-08
8.395508, -2.096013e-08
8.526367, -2.095734e-08
8.654297, -2.095897e-08
8.78418, -2.096212e-08
8.916992, -2.114621e-08
9.048828, -2.204321e-08
9.176758, -2.296763e-08
9.306641, -2.392649e-08
9.43457, -2.487756e-08
9.566406, -2.585686e-08
9.697266, -2.683823e-08
9.830078, -2.783912e-08
9.958984, -2.802398e-08
10.09082, -2.802629e-08
10.2207, -2.803196e-08
10.35254, -2.802856e-08
10.49414, -2.803448e-08
10.62402, -2.803256e-08
10.75586, -2.802956e-08
10.88672, -2.802987e-08
11.01855, -2.883489e-08
11.14648, -2.97563e-08
11.28027, -3.074043e-08
11.41113, -3.173145e-08
11.53906, -3.270499e-08
11.66992, -3.369687e-08
11.7998, -3.469658e-08
11.92969, -3.521539e-08
12.06152, -3.52195e-08
12.19531, -3.52165e-08
12.32813, -3.52157e-08
12.45898, -3.521746e-08
12.59082, -3.521186e-08
12.7207, -3.522057e-08
12.85254, -3.520981e-08
12.98437, -3.521721e-08
13.11621, -3.521439e-08
13.24805, -3.52147e-08
13.37891, -3.521626e-08
