Time sep (s?), Charge (C)
1.974609, 3.876278e-11
2.106445, 4.47663e-11
2.237305, 3.828252e-11
2.369141, 4.188461e-11
2.49707, 3.912295e-11
2.62793, 3.756243e-11
2.759766, 3.936314e-11
2.891602, 3.936321e-11
3.020508, -1.255755e-08
3.151367, -1.255653e-08
3.282227, -1.255154e-08
3.411133, -1.255196e-08
3.541016, -1.255219e-08
3.671875, -1.255453e-08
3.803711, -1.255116e-08
3.9375, -1.255078e-08
4.067383, -1.254657e-08
4.197266, -1.255307e-08
4.381836, -1.255779e-08
4.511719, -1.255605e-08
4.643555, -1.255142e-08
4.775391, -1.255524e-08
4.908203, -1.255666e-08
5.040039, -2.521786e-08
5.171875, -2.521945e-08
5.311523, -2.521029e-08
5.448242, -2.52146e-08
5.583984, -2.521072e-08
5.719727, -2.521498e-08
5.856445, -2.521681e-08
5.986328, -2.521594e-08
6.115234, -2.521028e-08
6.246094, -2.521209e-08
6.37793, -2.520868e-08
6.510742, -2.521303e-08
6.641602, -2.521434e-08
6.773438, -2.52089e-08
6.90332, -2.521742e-08
7.035156, -3.760016e-08
7.166016, -3.760534e-08
7.296875, -3.760412e-08
7.426758, -3.760672e-08
7.556641, -3.760197e-08
7.683594, -3.760214e-08
7.81543, -3.760701e-08
7.948242, -3.759689e-08
8.079102, -3.760428e-08
8.208984, -3.75995e-08
8.341797, -3.76006e-08
8.473633, -3.760377e-08
8.601563, -3.760082e-08
8.734375, -3.760155e-08
8.863281, -3.759988e-08
8.994141, -4.993202e-08
9.125977, -4.992544e-08
9.253906, -4.992901e-08
9.383789, -4.992911e-08
9.514648, -4.993073e-08
9.646484, -4.992224e-08
9.775391, -4.992924e-08
9.90918, -4.99204e-08
10.03906, -4.992589e-08
10.16992, -4.991951e-08
10.2998, -4.992781e-08
10.43164, -4.992304e-08
10.56445, -4.992589e-08
10.69629, -4.9929e-08
10.82715, -4.991974e-08
10.95801, -6.211511e-08
11.10156, -6.211515e-08
11.23438, -6.210355e-08
11.36816, -6.211102e-08
11.49902, -6.210998e-08
11.63086, -6.210661e-08
11.76074, -6.211021e-08
11.88867, -6.210956e-08
12.01953, -6.210796e-08
12.15137, -6.210366e-08
12.2832, -6.210455e-08
12.41504, -6.210907e-08
12.54492, -6.210605e-08
12.67383, -6.210264e-08
12.80566, -6.210541e-08
12.93359, -6.210128e-08
13.06445, -6.210749e-08
13.19629, -6.210556e-08
13.3252, -6.210222e-08
13.4541, -6.210007e-08
13.58398, -6.210655e-08
