Time sep (ms?), Charge (C)
408.41, -1.5495e-08
410.41, -1.5572e-08
412.41, -1.5649e-08
414.41, -1.5723e-08
416.42, -1.5797e-08
418.42, -1.5877e-08
420.42, -1.5956e-08
422.42, -1.6034e-08
424.42, -1.6111e-08
426.43, -1.6186e-08
428.43, -1.6259e-08
430.43, -1.6333e-08
432.43, -1.6407e-08
434.43, -1.6485e-08
436.44, -1.6565e-08
438.44, -1.6641e-08
440.44, -1.6718e-08
442.44, -1.6791e-08
444.44, -1.6868e-08
446.45, -1.695e-08
448.45, -1.703e-08
450.45, -1.7112e-08
452.45, -1.7191e-08
454.45, -1.7269e-08
456.46, -1.734e-08
458.46, -1.7414e-08
460.46, -1.7492e-08
462.46, -1.7567e-08
464.46, -1.7638e-08
466.47, -1.7707e-08
468.47, -1.7778e-08
470.47, -1.7851e-08
472.47, -1.7922e-08
474.47, -1.7999e-08
476.48, -1.8071e-08
478.48, -1.814e-08
480.48, -1.8212e-08
482.48, -1.8284e-08
484.48, -1.8354e-08
486.49, -1.8425e-08
488.49, -1.8499e-08
490.49, -1.8574e-08
492.49, -1.8649e-08
494.49, -1.8722e-08
496.5, -1.8796e-08
498.5, -1.8871e-08
500.5, -1.8949e-08
502.5, -1.9025e-08
504.5, -1.9102e-08
506.51, -1.9172e-08
508.51, -1.9244e-08
510.51, -1.9317e-08
512.51, -1.9389e-08
514.51, -1.9458e-08
516.52, -1.9524e-08
518.52, -1.9591e-08
520.52, -1.9662e-08
522.52, -1.9733e-08
524.52, -1.9801e-08
526.53, -1.9868e-08
528.53, -1.9936e-08
530.53, -2.0012e-08
532.53, -2.0084e-08
534.53, -2.0151e-08
536.54, -2.0221e-08
538.54, -2.0291e-08
540.54, -2.0358e-08
542.54, -2.0425e-08
544.54, -2.0496e-08
546.55, -2.0568e-08
548.55, -2.064e-08
550.55, -2.0709e-08
552.55, -2.0781e-08
554.55, -2.0852e-08
556.56, -2.0926e-08
558.56, -2.1003e-08
560.56, -2.1078e-08
562.56, -2.1149e-08
564.56, -2.1223e-08
566.57, -2.1293e-08
568.57, -2.1365e-08
570.57, -2.1436e-08
572.57, -2.1512e-08
574.57, -2.1585e-08
576.58, -2.1661e-08
578.58, -2.174e-08
580.58, -2.1815e-08
582.58, -2.1892e-08
584.58, -2.1968e-08
586.59, -2.2041e-08
588.59, -2.2117e-08
590.59, -2.2193e-08
592.59, -2.2274e-08
594.59, -2.2351e-08
596.6, -2.2425e-08
598.6, -2.2498e-08
600.6, -2.2571e-08
602.6, -2.2647e-08
604.6, -2.272e-08
606.61, -2.2794e-08
608.61, -2.2867e-08
610.61, -2.2935e-08
612.61, -2.3008e-08
614.61, -2.308e-08
616.62, -2.315e-08
618.62, -2.3222e-08
620.62, -2.3294e-08
622.62, -2.3357e-08
624.62, -2.3423e-08
626.63, -2.3488e-08
628.63, -2.3557e-08
630.63, -2.3625e-08
632.63, -2.3691e-08
634.63, -2.3761e-08
636.64, -2.3829e-08
638.64, -2.3897e-08
640.64, -2.397e-08
642.64, -2.4048e-08
644.64, -2.4122e-08
646.65, -2.4198e-08
648.65, -2.4271e-08
650.65, -2.434e-08
652.65, -2.4417e-08
654.65, -2.4492e-08
656.66, -2.4569e-08
658.66, -2.4642e-08
660.66, -2.4718e-08
662.66, -2.4787e-08
664.66, -2.4856e-08
666.67, -2.4929e-08
668.67, -2.5001e-08
670.67, -2.5076e-08
672.67, -2.5151e-08
674.67, -2.5227e-08
676.68, -2.5298e-08
678.68, -2.5372e-08
680.68, -2.5443e-08
682.68, -2.5515e-08
684.68, -2.559e-08
686.69, -2.5665e-08
688.69, -2.5732e-08
690.69, -2.5806e-08
692.69, -2.5878e-08
694.69, -2.5955e-08
696.7, -2.6029e-08
698.7, -2.6104e-08
700.7, -2.6178e-08
702.7, -2.6252e-08
704.7, -2.6328e-08
706.71, -2.64e-08
708.71, -2.6474e-08
710.71, -2.655e-08
712.71, -2.6626e-08
714.71, -2.6704e-08
716.72, -2.678e-08
718.72, -2.6855e-08
720.72, -2.6932e-08
722.72, -2.7009e-08
724.72, -2.7087e-08
726.73, -2.7167e-08
728.73, -2.7239e-08
730.73, -2.7313e-08
732.73, -2.7384e-08
734.73, -2.7455e-08
736.74, -2.7532e-08
738.74, -2.7611e-08
740.74, -2.7683e-08
742.74, -2.7752e-08
744.74, -2.7819e-08
746.75, -2.7888e-08
748.75, -2.7961e-08
750.75, -2.803e-08
752.75, -2.8108e-08
754.75, -2.8189e-08
756.76, -2.8268e-08
758.76, -2.835e-08
760.76, -2.8427e-08
762.76, -2.8499e-08
764.76, -2.8574e-08
766.77, -2.865e-08
768.77, -2.8727e-08
770.77, -2.8806e-08
772.77, -2.888e-08
774.77, -2.8953e-08
776.78, -2.9029e-08
778.78, -2.9103e-08
780.78, -2.9176e-08
782.78, -2.9251e-08
784.78, -2.9325e-08
786.79, -2.9401e-08
788.79, -2.9481e-08
790.79, -2.9554e-08
792.79, -2.9629e-08
794.79, -2.9706e-08
796.8, -2.9782e-08
798.8, -2.9855e-08
800.8, -2.9935e-08
802.8, -3.0011e-08
804.8, -3.0092e-08
806.81, -3.0169e-08
808.81, -3.0248e-08
810.81, -3.0323e-08
812.81, -3.0402e-08
814.81, -3.0473e-08
816.82, -3.0547e-08
818.82, -3.062e-08
820.82, -3.0694e-08
822.82, -3.0773e-08
824.82, -3.0848e-08
826.83, -3.0931e-08
828.83, -3.1009e-08
830.83, -3.1088e-08
832.83, -3.1166e-08
834.83, -3.1245e-08
836.84, -3.1328e-08
838.84, -3.141e-08
840.84, -3.149e-08
842.84, -3.1562e-08
844.84, -3.1635e-08
846.85, -3.1706e-08
848.85, -3.1779e-08
850.85, -3.1852e-08
852.85, -3.192e-08
854.85, -3.1994e-08
856.86, -3.2067e-08
858.86, -3.2138e-08
860.86, -3.2208e-08
862.86, -3.2276e-08
864.86, -3.2345e-08
866.87, -3.2413e-08
868.87, -3.2481e-08
870.87, -3.2548e-08
872.87, -3.2617e-08
874.87, -3.2685e-08
876.88, -3.2752e-08
878.88, -3.2825e-08
880.88, -3.2896e-08
882.88, -3.2965e-08
884.88, -3.3032e-08
886.89, -3.3104e-08
888.89, -3.3171e-08
890.89, -3.3236e-08
892.89, -3.3305e-08
894.89, -3.3376e-08
896.9, -3.3444e-08
898.9, -3.3513e-08
900.9, -3.3584e-08
902.9, -3.3654e-08
904.9, -3.3726e-08
906.91, -3.3798e-08
908.91, -3.3872e-08
910.91, -3.3947e-08
912.91, -3.402e-08
914.91, -3.4091e-08
916.92, -3.4162e-08
918.92, -3.4235e-08
920.92, -3.4303e-08
922.92, -3.4377e-08
924.92, -3.4451e-08
926.93, -3.4525e-08
928.93, -3.4603e-08
930.93, -3.4675e-08
932.93, -3.4746e-08
934.93, -3.4819e-08
936.94, -3.4889e-08
938.94, -3.4965e-08
940.94, -3.5038e-08
942.94, -3.5108e-08
944.94, -3.5184e-08
946.95, -3.5255e-08
948.95, -3.5334e-08
950.95, -3.5411e-08
952.95, -3.5484e-08
954.95, -3.556e-08
956.96, -3.5633e-08
958.96, -3.5709e-08
960.96, -3.5782e-08
962.96, -3.5857e-08
964.96, -3.593e-08
966.97, -3.6003e-08
968.97, -3.6077e-08
970.97, -3.6146e-08
972.97, -3.6216e-08
974.97, -3.629e-08
976.98, -3.6365e-08
978.98, -3.6439e-08
980.98, -3.6521e-08
982.98, -3.6595e-08
984.98, -3.6668e-08
986.99, -3.6742e-08
988.99, -3.6816e-08
990.99, -3.6894e-08
992.99, -3.6972e-08
994.99, -3.7049e-08
997.0, -3.7124e-08
999.0, -3.7193e-08
1001.0, -3.7265e-08
1003.0, -3.7336e-08
1005.0, -3.7418e-08
1007.0, -3.7493e-08
1009.0, -3.7567e-08
1011.0, -3.7638e-08
1013.0, -3.7707e-08
1015.0, -3.7779e-08
1017.0, -3.7856e-08
1019.0, -3.7931e-08
1021.0, -3.8001e-08
1023.0, -3.8068e-08
1025.0, -3.8137e-08
1027.0, -3.8209e-08
1029.0, -3.8282e-08
1031.0, -3.8352e-08
1033.0, -3.8419e-08
1035.0, -3.8487e-08
1037.0, -3.8557e-08
1039.0, -3.8633e-08
1041.0, -3.8707e-08
1043.0, -3.8777e-08
1045.0, -3.885e-08
1047.0, -3.8906e-08
1049.0, -3.8832e-08
1051.0, -3.8762e-08
1053.1, -3.8676e-08
1055.1, -3.8588e-08
1057.1, -3.8502e-08
1059.1, -3.8421e-08
1061.1, -3.8341e-08
1063.1, -3.824e-08
1065.1, -3.8181e-08
1067.1, -3.8109e-08
1069.1, -3.8051e-08
1071.1, -3.7968e-08
1073.1, -3.787e-08
1075.1, -3.7775e-08
1077.1, -3.7722e-08
1079.1, -3.7638e-08
1081.1, -3.7547e-08
1083.1, -3.744e-08
1085.1, -3.7368e-08
1087.1, -3.7291e-08
1089.1, -3.7207e-08
1091.1, -3.7133e-08
1093.1, -3.7068e-08
1095.1, -3.6991e-08
1097.1, -3.6885e-08
1099.1, -3.6791e-08
1101.1, -3.67e-08
1103.1, -3.6613e-08
1105.1, -3.6495e-08
1107.1, -3.6362e-08
1109.1, -3.6252e-08
1111.1, -3.6154e-08
1113.1, -3.6043e-08
1115.1, -3.5929e-08
1117.1, -3.584e-08
1119.1, -3.5768e-08
1121.1, -3.5704e-08
1123.1, -3.5607e-08
1125.1, -3.5507e-08
1127.1, -3.5399e-08
1129.1, -3.5298e-08
1131.1, -3.5204e-08
1133.1, -3.5106e-08
1135.1, -3.5007e-08
1137.1, -3.4885e-08
1139.1, -3.4794e-08
1141.1, -3.4724e-08
1143.1, -3.4622e-08
1145.1, -3.4529e-08
1147.1, -3.4441e-08
1149.1, -3.4329e-08
1151.1, -3.4225e-08
1153.2, -3.4098e-08
1155.2, -3.3999e-08
1157.2, -3.3892e-08
1159.2, -3.3767e-08
1161.2, -3.3649e-08
1163.2, -3.3537e-08
1165.2, -3.343e-08
1167.2, -3.3321e-08
1169.2, -3.3212e-08
1171.2, -3.3091e-08
1173.2, -3.2973e-08
1175.2, -3.2853e-08
1177.2, -3.2703e-08
1179.2, -3.2587e-08
1181.2, -3.2442e-08
1183.2, -3.2317e-08
1185.2, -3.2201e-08
1187.2, -3.2034e-08
1189.2, -3.1922e-08
1191.2, -3.1792e-08
1193.2, -3.1661e-08
1195.2, -3.1531e-08
1197.2, -3.1425e-08
1199.2, -3.1325e-08
1201.2, -3.1233e-08
1203.2, -3.1129e-08
1205.2, -3.1001e-08
1207.2, -3.0898e-08
1209.2, -3.0759e-08
1211.2, -3.0645e-08
1213.2, -3.0513e-08
1215.2, -3.0401e-08
1217.2, -3.0273e-08
1219.2, -3.0146e-08
1221.2, -3.0031e-08
1223.2, -2.9933e-08
1225.2, -2.9854e-08
1227.2, -2.9731e-08
1229.2, -2.9598e-08
1231.2, -2.9483e-08
1233.2, -2.9356e-08
1235.2, -2.9238e-08
1237.2, -2.9124e-08
1239.2, -2.8991e-08
1241.2, -2.8862e-08
1243.2, -2.8718e-08
1245.2, -2.8571e-08
1247.2, -2.8463e-08
1249.2, -2.8325e-08
1251.2, -2.8188e-08
1253.3, -2.8045e-08
1255.3, -2.7894e-08
1257.3, -2.7759e-08
1259.3, -2.7632e-08
1261.3, -2.7475e-08
1263.3, -2.7366e-08
1265.3, -2.7247e-08
1267.3, -2.7122e-08
1269.3, -2.7008e-08
1271.3, -2.6897e-08
1273.3, -2.6772e-08
1275.3, -2.6649e-08
1277.3, -2.6537e-08
1279.3, -2.6421e-08
1281.3, -2.6324e-08
1283.3, -2.6215e-08
1285.3, -2.6088e-08
1287.3, -2.5965e-08
1289.3, -2.5853e-08
1291.3, -2.5734e-08
1293.3, -2.5564e-08
1295.3, -2.5412e-08
1297.3, -2.5278e-08
1299.3, -2.5153e-08
1301.3, -2.5035e-08
1303.3, -2.4938e-08
1305.3, -2.4846e-08
1307.3, -2.4694e-08
1309.3, -2.4576e-08
1311.3, -2.4465e-08
1313.3, -2.435e-08
1315.3, -2.4172e-08
1317.3, -2.4047e-08
1319.3, -2.392e-08
1321.3, -2.3788e-08
1323.3, -2.3646e-08
1325.3, -2.3556e-08
1327.3, -2.345e-08
1329.3, -2.335e-08
1331.3, -2.3248e-08
1333.3, -2.3127e-08
1335.3, -2.3015e-08
1337.3, -2.2922e-08
1339.3, -2.279e-08
1341.3, -2.2627e-08
1343.3, -2.2499e-08
1345.3, -2.2385e-08
1347.3, -2.2251e-08
1349.3, -2.2116e-08
1351.3, -2.1958e-08
1353.4, -2.1783e-08
1355.4, -2.1631e-08
1357.4, -2.1519e-08
1359.4, -2.137e-08
1361.4, -2.123e-08
1363.4, -2.1085e-08
1365.4, -2.0967e-08
1367.4, -2.0831e-08
1369.4, -2.0696e-08
1371.4, -2.0579e-08
1373.4, -2.0457e-08
1375.4, -2.0327e-08
1377.4, -2.0191e-08
1379.4, -2.0055e-08
1381.4, -1.9902e-08
1383.4, -1.9781e-08
1385.4, -1.9686e-08
1387.4, -1.9562e-08
1389.4, -1.9455e-08
1391.4, -1.9328e-08
1393.4, -1.9215e-08
1395.4, -1.9095e-08
1397.4, -1.8972e-08
1399.4, -1.8853e-08
1401.4, -1.8736e-08
1403.4, -1.8637e-08
1405.4, -1.8532e-08
1407.4, -1.8429e-08
1409.4, -1.8304e-08
1411.4, -1.8157e-08
1413.4, -1.8036e-08
1415.4, -1.7902e-08
1417.4, -1.7775e-08
1419.4, -1.7662e-08
1421.4, -1.7543e-08
1423.4, -1.7425e-08
1425.4, -1.7294e-08
1427.4, -1.7114e-08
1429.4, -1.6946e-08
1431.4, -1.6804e-08
1433.4, -1.6681e-08
1435.4, -1.6566e-08
1437.4, -1.6448e-08
1439.4, -1.6346e-08
1441.4, -1.6201e-08
1443.4, -1.6029e-08
1445.4, -1.589e-08
1447.4, -1.579e-08
1449.4, -1.5664e-08
1451.4, -1.5513e-08
1453.5, -1.5363e-08
1455.5, -1.5208e-08
1457.5, -1.5094e-08
1459.5, -1.4991e-08
1461.5, -1.4858e-08
1463.5, -1.473e-08
1465.5, -1.459e-08
1467.5, -1.4446e-08
1469.5, -1.433e-08
1471.5, -1.4221e-08
1473.5, -1.4113e-08
1475.5, -1.3973e-08
1477.5, -1.3833e-08
1479.5, -1.3707e-08
1481.5, -1.3557e-08
1483.5, -1.3389e-08
1485.5, -1.3236e-08
1487.5, -1.3081e-08
1489.5, -1.2946e-08
1491.5, -1.2789e-08
1493.5, -1.2659e-08
1495.5, -1.2499e-08
1497.5, -1.2399e-08
1499.5, -1.2258e-08
1501.5, -1.2133e-08
1503.5, -1.2014e-08
1505.5, -1.1886e-08
1507.5, -1.1739e-08
1509.5, -1.1608e-08
1511.5, -1.1476e-08
1513.5, -1.1352e-08
1515.5, -1.1245e-08
1517.5, -1.1107e-08
1519.5, -1.0957e-08
1521.5, -1.0815e-08
1523.5, -1.0691e-08
1525.5, -1.0568e-08
1527.5, -1.0412e-08
1529.5, -1.0278e-08
1531.5, -1.014e-08
1533.5, -1.0006e-08
1535.5, -9.888e-09
1537.5, -9.774e-09
1539.5, -9.61e-09
1541.5, -9.463e-09
1543.5, -9.333e-09
1545.5, -9.204e-09
1547.5, -9.066e-09
1549.5, -8.942e-09
1551.5, -8.775e-09
1553.6, -8.63e-09
1555.6, -8.498e-09
1557.6, -8.368e-09
1559.6, -8.236e-09
1561.6, -8.119e-09
1563.6, -7.984e-09
1565.6, -7.834e-09
1567.6, -7.683e-09
1569.6, -7.526e-09
1571.6, -7.394e-09
1573.6, -7.269e-09
1575.6, -7.134e-09
1577.6, -6.997e-09
1579.6, -6.859e-09
1581.6, -6.714e-09
1583.6, -6.59e-09
1585.6, -6.477e-09
1587.6, -6.352e-09
1589.6, -6.247e-09
1591.6, -6.141e-09
1593.6, -5.997e-09
1595.6, -5.874e-09
1597.6, -5.732e-09
1599.6, -5.57e-09
1601.6, -5.411e-09
1603.6, -5.29e-09
1605.6, -5.166e-09
1607.6, -5.035e-09
1609.6, -4.916e-09
1611.6, -4.761e-09
1613.6, -4.614e-09
1615.6, -4.463e-09
1617.6, -4.323e-09
1619.6, -4.19e-09
1621.6, -4.053e-09
1623.6, -3.904e-09
1625.6, -3.74e-09
1627.6, -3.602e-09
1629.6, -3.474e-09
1631.6, -3.307e-09
1633.6, -3.151e-09
1635.6, -3.015e-09
1637.6, -2.888e-09
1639.6, -2.718e-09
1641.6, -2.593e-09
1643.6, -2.459e-09
1645.6, -2.306e-09
1647.6, -2.147e-09
1649.6, -1.985e-09
1651.6, -1.847e-09
1653.7, -1.719e-09
1655.7, -1.573e-09
1657.7, -1.435e-09
1659.7, -1.309e-09
1661.7, -1.196e-09
1663.7, -1.043e-09
1665.7, -9.04e-10
1667.7, -7.99e-10
1669.7, -7.04e-10
1671.7, -5.76e-10
1673.7, -4.38e-10
1675.7, -3.02e-10
1677.7, -1.59e-10
1679.7, -1.4e-11
1681.7, 9.2e-11
1683.7, 1.88e-10
1685.7, 3.09e-10
1687.7, 4.33e-10
1689.7, 5.8e-10
1691.7, 7.04e-10
1693.7, 8.27e-10
1695.7, 9.6e-10
1697.7, 1.091e-09
1699.7, 1.269e-09
1701.7, 1.427e-09
1703.7, 1.564e-09
1705.7, 1.692e-09
1707.7, 1.832e-09
1709.7, 1.976e-09
1711.7, 2.091e-09
1713.7, 2.219e-09
1715.7, 2.356e-09
1717.7, 2.473e-09
1719.7, 2.607e-09
1721.7, 2.713e-09
1723.7, 2.875e-09
1725.7, 3.032e-09
1727.7, 3.168e-09
1729.7, 3.298e-09
1731.7, 3.432e-09
1733.7, 3.57e-09
1735.7, 3.702e-09
1737.7, 3.824e-09
1739.7, 3.949e-09
1741.7, 4.068e-09
1743.7, 4.181e-09
1745.7, 4.318e-09
1747.7, 4.457e-09
1749.7, 4.576e-09
1751.7, 4.718e-09
1753.8, 4.856e-09
1755.8, 5.015e-09
1757.8, 5.176e-09
1759.8, 5.277e-09
1761.8, 5.385e-09
1763.8, 5.511e-09
1765.8, 5.641e-09
1767.8, 5.732e-09
1769.8, 5.866e-09
1771.8, 6.02e-09
1773.8, 6.164e-09
1775.8, 6.294e-09
1777.8, 6.398e-09
1779.8, 6.517e-09
1781.8, 6.673e-09
1783.8, 6.832e-09
1785.8, 6.964e-09
1787.8, 7.095e-09
1789.8, 7.238e-09
1791.8, 7.363e-09
1793.8, 7.518e-09
1795.8, 7.662e-09
1797.8, 7.798e-09
1799.8, 7.938e-09
1801.8, 8.065e-09
1803.8, 8.198e-09
1805.8, 8.341e-09
1807.8, 8.48e-09
1809.8, 8.613e-09
1811.8, 8.722e-09
1813.8, 8.864e-09
1815.8, 9.001e-09
1817.8, 9.118e-09
1819.8, 9.23e-09
1821.8, 9.259e-09
1823.8, 9.184e-09
1825.8, 9.104e-09
1827.8, 9.028e-09
1829.8, 8.953e-09
1831.8, 8.871e-09
1833.8, 8.796e-09
1835.8, 8.72e-09
1837.8, 8.646e-09
1839.8, 8.565e-09
1841.8, 8.488e-09
1843.8, 8.411e-09
1845.8, 8.335e-09
1847.8, 8.255e-09
1849.8, 8.175e-09
1851.8, 8.099e-09
1853.9, 8.017e-09
1855.9, 7.937e-09
1857.9, 7.856e-09
1859.9, 7.777e-09
1861.9, 7.701e-09
1863.9, 7.627e-09
1865.9, 7.549e-09
1867.9, 7.469e-09
1869.9, 7.392e-09
1871.9, 7.314e-09
1873.9, 7.238e-09
1875.9, 7.154e-09
1877.9, 7.078e-09
1879.9, 7.001e-09
1881.9, 6.924e-09
1883.9, 6.844e-09
1885.9, 6.768e-09
1887.9, 6.688e-09
1889.9, 6.613e-09
1891.9, 6.538e-09
1893.9, 6.458e-09
1895.9, 6.382e-09
1897.9, 6.309e-09
1899.9, 6.231e-09
1901.9, 6.154e-09
1903.9, 6.079e-09
1905.9, 6.003e-09
1907.9, 5.929e-09
1909.9, 5.856e-09
1911.9, 5.782e-09
1913.9, 5.708e-09
1915.9, 5.636e-09
1917.9, 5.554e-09
1919.9, 5.476e-09
1921.9, 5.395e-09
1923.9, 5.318e-09
1925.9, 5.239e-09
1927.9, 5.161e-09
1929.9, 5.077e-09
1931.9, 4.996e-09
1933.9, 4.918e-09
1935.9, 4.837e-09
1937.9, 4.764e-09
1939.9, 4.686e-09
1941.9, 4.61e-09
1943.9, 4.533e-09
1945.9, 4.455e-09
1947.9, 4.381e-09
1949.9, 4.302e-09
1951.9, 4.221e-09
1954.0, 4.141e-09
1956.0, 4.061e-09
1958.0, 3.981e-09
1960.0, 3.894e-09
1962.0, 3.807e-09
1964.0, 3.731e-09
1966.0, 3.65e-09
1968.0, 3.566e-09
1970.0, 3.485e-09
1972.0, 3.403e-09
1974.0, 3.324e-09
1976.0, 3.246e-09
1978.0, 3.168e-09
1980.0, 3.091e-09
1982.0, 3.02e-09
1984.0, 2.949e-09
1986.0, 2.875e-09
1988.0, 2.798e-09
1990.0, 2.722e-09
1992.0, 2.644e-09
1994.0, 2.563e-09
1996.0, 2.484e-09
1998.0, 2.405e-09
2000.0, 2.324e-09
2002.0, 2.245e-09
2004.0, 2.17e-09
2006.0, 2.09e-09
2008.0, 2.006e-09
2010.0, 1.923e-09
2012.0, 1.841e-09
2014.0, 1.763e-09
2016.0, 1.685e-09
2018.0, 1.604e-09
2020.0, 1.521e-09
2022.0, 1.442e-09
2024.0, 1.36e-09
2026.0, 1.279e-09
2028.0, 1.194e-09
2030.0, 1.114e-09
2032.0, 1.032e-09
2034.0, 9.55e-10
2036.0, 8.7e-10
2038.0, 7.89e-10
2040.0, 7.05e-10
2042.0, 6.21e-10
2044.0, 5.37e-10
2046.0, 4.55e-10
2048.0, 3.74e-10
2050.0, 2.98e-10
2052.0, 2.26e-10
2054.1, 1.5e-10
2056.1, 7.5e-11
2058.1, 1e-12
2060.1, -7.2e-11
2062.1, -1.54e-10
2064.1, -2.33e-10
2066.1, -3.17e-10
2068.1, -4.04e-10
2070.1, -4.87e-10
2072.1, -5.73e-10
2074.1, -6.6e-10
2076.1, -7.43e-10
2078.1, -8.26e-10
2080.1, -9.11e-10
2082.1, -9.98e-10
2084.1, -1.079e-09
2086.1, -1.164e-09
2088.1, -1.246e-09
2090.1, -1.327e-09
2092.1, -1.406e-09
2094.1, -1.49e-09
2096.1, -1.574e-09
2098.1, -1.658e-09
2100.1, -1.744e-09
2102.1, -1.828e-09
2104.1, -1.915e-09
2106.1, -2.003e-09
2108.1, -2.089e-09
2110.1, -2.17e-09
2112.1, -2.25e-09
2114.1, -2.325e-09
2116.1, -2.406e-09
2118.1, -2.493e-09
2120.1, -2.572e-09
2122.1, -2.649e-09
2124.1, -2.732e-09
2126.1, -2.811e-09
2128.1, -2.894e-09
2130.1, -2.975e-09
2132.1, -3.059e-09
2134.1, -3.143e-09
2136.1, -3.228e-09
