Time sep (s?), Charge (C)
2.006836, 3.948341e-11
2.27832, 4.21246e-11
2.9375, 3.7082e-11
3.069336, -5.092781e-09
3.200195, -1.015994e-08
3.336914, -1.016272e-08
3.466797, -1.016227e-08
3.598633, -1.016195e-08
3.729492, -1.016178e-08
3.859375, -1.015705e-08
3.992188, -1.016463e-08
4.125, -1.015322e-08
4.254883, -1.015935e-08
4.389648, -1.015973e-08
4.519531, -1.015765e-08
4.648438, -1.015584e-08
4.780273, -1.016042e-08
4.910156, -1.015828e-08
5.042969, -1.105968e-08
5.171875, -2.019542e-08
5.302734, -2.019807e-08
5.43457, -2.019311e-08
5.570313, -2.019128e-08
5.703125, -2.019403e-08
5.833984, -2.019769e-08
5.964844, -2.01964e-08
6.09375, -2.018998e-08
6.224609, -2.019349e-08
6.356445, -2.018925e-08
6.484375, -2.019589e-08
6.611328, -2.019195e-08
6.741211, -2.018836e-08
6.87207, -2.019662e-08
7.004883, -2.028016e-08
7.132813, -2.976945e-08
7.263672, -2.976375e-08
7.396484, -2.976401e-08
7.527344, -2.97632e-08
7.657227, -2.976221e-08
7.789063, -2.975847e-08
7.921875, -2.976307e-08
8.049805, -2.975715e-08
8.179688, -2.976104e-08
8.308594, -2.975955e-08
8.439453, -2.976442e-08
8.567383, -2.975973e-08
8.699219, -2.97655e-08
8.829102, -2.976318e-08
8.958984, -2.976155e-08
9.088867, -3.913924e-08
9.219727, -3.914365e-08
9.351563, -3.913765e-08
9.482422, -3.91401e-08
9.614258, -3.913415e-08
9.743164, -3.914307e-08
9.875977, -3.913187e-08
10.00488, -3.913802e-08
10.13477, -3.913716e-08
10.26758, -3.913319e-08
10.39844, -3.913724e-08
10.5332, -3.913627e-08
10.66504, -3.913568e-08
10.79687, -3.913732e-08
10.92773, -3.913174e-08
11.05762, -4.975907e-08
11.18848, -4.975207e-08
11.31836, -4.975892e-08
11.44922, -4.97533e-08
11.57812, -4.975728e-08
11.70996, -4.975191e-08
11.8418, -4.975754e-08
11.97363, -4.97568e-08
12.10449, -4.975479e-08
12.23633, -4.975434e-08
12.36816, -4.974947e-08
12.49805, -4.975763e-08
12.62988, -4.975139e-08
12.76074, -4.975409e-08
12.8916, -4.975893e-08
13.02344, -4.975157e-08
13.15332, -4.975385e-08
13.28418, -4.975083e-08
13.41504, -4.975219e-08
