Time sep (s?), Charge (C)
1.981445, 4.164459e-11
2.114258, 4.104401e-11
2.24707, 4.368567e-11
2.376953, 3.756208e-11
2.506836, 3.96033e-11
2.642578, 3.780238e-11
2.773438, 3.540111e-11
2.905273, 4.416582e-11
3.038086, 3.528106e-11
3.168945, -1.200664e-09
3.299805, -2.596767e-09
3.433594, -4.043287e-09
3.564453, -5.529942e-09
3.697266, -6.992532e-09
3.827148, -8.502028e-09
3.957031, -9.957018e-09
4.086914, -1.059061e-08
4.21875, -1.059663e-08
4.348633, -1.059399e-08
4.480469, -1.059794e-08
4.610352, -1.059312e-08
4.742188, -1.059641e-08
4.871094, -1.059542e-08
5.001953, -1.060011e-08
5.133789, -1.178847e-08
5.265625, -1.321127e-08
5.397461, -1.47104e-08
5.529297, -1.626507e-08
5.662109, -1.778261e-08
5.790039, -1.928063e-08
5.918945, -2.083883e-08
6.046875, -2.160539e-08
6.179688, -2.160779e-08
6.308594, -2.160138e-08
6.44043, -2.160349e-08
6.573242, -2.160858e-08
6.705078, -2.159857e-08
6.834961, -2.160846e-08
6.967773, -2.160064e-08
7.102539, -2.26896e-08
7.233398, -2.40953e-08
7.363281, -2.554753e-08
7.493164, -2.706819e-08
7.625, -2.85707e-08
7.754883, -3.00496e-08
7.885742, -3.159565e-08
8.014648, -3.245395e-08
8.146484, -3.245682e-08
8.276367, -3.245218e-08
8.40625, -3.245836e-08
8.539063, -3.245462e-08
8.670898, -3.245763e-08
8.801758, -3.246255e-08
8.933594, -3.245433e-08
9.0625, -3.350917e-08
9.194336, -3.488816e-08
9.324219, -3.632735e-08
9.455078, -3.778568e-08
9.584961, -3.925656e-08
9.713867, -4.072833e-08
9.845703, -4.220697e-08
9.972656, -4.302433e-08
10.10449, -4.301659e-08
10.23242, -4.302459e-08
10.36328, -4.302123e-08
10.49316, -4.301714e-08
10.62207, -4.301767e-08
10.75098, -4.301753e-08
10.88379, -4.302172e-08
11.01465, -4.386515e-08
11.14453, -4.525674e-08
11.27539, -4.662424e-08
11.40625, -4.80654e-08
11.54102, -4.957659e-08
11.67578, -5.108135e-08
11.80664, -5.257903e-08
11.93652, -5.358255e-08
12.06738, -5.357392e-08
12.19824, -5.357861e-08
12.33008, -5.357246e-08
12.46094, -5.35731e-08
12.59277, -5.357732e-08
12.72168, -5.357728e-08
12.85156, -5.357075e-08
12.9834, -5.357252e-08
13.11328, -5.356799e-08
13.24023, -5.357508e-08
13.37207, -5.35749e-08
