Time sep (s?), Charge (C)
1.988281, 4.536637e-11
2.121094, 4.068393e-11
2.253906, 3.780252e-11
2.384766, 4.224491e-11
2.515625, 4.020365e-11
2.648438, 4.080384e-11
2.780273, 3.864285e-11
2.911133, 3.359998e-11
3.041992, -1.219873e-08
3.172852, -1.220179e-08
3.304688, -1.219516e-08
3.435547, -1.219935e-08
3.56543, -1.219369e-08
3.698242, -1.220334e-08
3.827148, -1.21954e-08
3.959961, -1.220045e-08
4.09082, -1.220361e-08
4.22168, -1.220041e-08
4.350586, -1.219422e-08
4.482422, -1.219572e-08
4.613281, -1.219444e-08
4.743164, -1.220082e-08
4.873047, -1.219482e-08
5.003906, -2.3849e-08
5.132813, -2.384634e-08
5.264648, -2.385027e-08
5.395508, -2.384389e-08
5.527344, -2.385045e-08
5.658203, -2.384155e-08
5.786133, -2.384817e-08
5.918945, -2.384619e-08
6.048828, -2.384976e-08
6.178711, -2.384216e-08
6.311523, -2.385075e-08
6.442383, -2.384358e-08
6.573242, -2.384433e-08
6.705078, -2.384343e-08
6.834961, -2.384966e-08
6.964844, -3.640291e-08
7.09668, -3.64022e-08
7.228516, -3.640796e-08
7.361328, -3.639709e-08
7.491211, -3.640337e-08
7.623047, -3.639802e-08
7.751953, -3.640153e-08
7.883789, -3.639651e-08
8.021484, -3.640668e-08
8.15332, -3.639541e-08
8.283203, -3.640252e-08
8.415039, -3.639575e-08
8.547852, -3.639784e-08
8.680664, -3.640602e-08
8.8125, -3.639588e-08
8.944336, -4.874299e-08
9.075195, -4.873953e-08
9.204102, -4.873504e-08
9.334961, -4.874261e-08
9.466797, -4.873209e-08
9.598633, -4.87376e-08
9.726563, -4.873285e-08
9.858398, -4.873259e-08
9.990234, -4.873786e-08
10.12207, -4.873032e-08
10.25195, -4.873604e-08
10.38379, -4.873061e-08
10.51562, -4.873289e-08
10.64844, -4.873914e-08
10.7793, -4.872902e-08
10.91016, -6.10654e-08
11.04297, -6.106226e-08
11.17285, -6.105876e-08
11.30469, -6.105883e-08
11.43555, -6.106129e-08
11.56641, -6.106069e-08
11.69531, -6.105803e-08
11.8252, -6.106068e-08
11.95508, -6.106283e-08
12.08594, -6.106013e-08
12.2168, -6.105855e-08
12.34863, -6.106251e-08
12.47949, -6.105275e-08
12.6123, -6.106017e-08
12.74023, -6.105351e-08
12.87012, -6.10566e-08
13.00098, -6.105453e-08
13.12891, -6.105917e-08
13.25977, -6.105362e-08
13.3916, -6.105525e-08
