Time sep (s?), Charge (C)
1.97168, 4.152434e-11
2.103516, 4.140441e-11
2.236328, 3.720192e-11
2.366211, 3.684188e-11
2.49707, 4.008344e-11
2.629883, 3.792243e-11
2.763672, 4.104416e-11
2.894531, 3.57612e-11
3.025391, -4.986422e-10
3.157227, -2.015416e-09
3.290039, -3.597747e-09
3.421875, -5.261218e-09
3.551758, -6.888215e-09
3.68457, -8.568011e-09
3.814453, -1.026361e-08
3.945313, -1.054488e-08
4.075195, -1.05402e-08
4.208008, -1.054774e-08
4.337891, -1.054444e-08
4.46875, -1.054452e-08
4.600586, -1.054588e-08
4.730469, -1.05486e-08
4.863281, -1.054781e-08
4.992188, -1.100303e-08
5.12207, -1.239624e-08
5.25, -1.395728e-08
5.379883, -1.553136e-08
5.509766, -1.718918e-08
5.638672, -1.883139e-08
5.771484, -2.052692e-08
5.904297, -2.096076e-08
6.03418, -2.095766e-08
6.166992, -2.096571e-08
6.296875, -2.096036e-08
6.429688, -2.096332e-08
6.560547, -2.096773e-08
6.689453, -2.096585e-08
6.821289, -2.095781e-08
6.952148, -2.117737e-08
7.083984, -2.253848e-08
7.212891, -2.401754e-08
7.34375, -2.560708e-08
7.475586, -2.723785e-08
7.605469, -2.88325e-08
7.735352, -3.046725e-08
7.867188, -3.11716e-08
7.99707, -3.117422e-08
8.128906, -3.116737e-08
8.311523, -3.117248e-08
8.444336, -3.117619e-08
8.577148, -3.116723e-08
8.706055, -3.117421e-08
8.836914, -3.117056e-08
8.96875, -3.179988e-08
9.100586, -3.327755e-08
9.230469, -3.480481e-08
9.362305, -3.641412e-08
9.493164, -3.811265e-08
9.623047, -3.974274e-08
9.751953, -4.139198e-08
9.883789, -4.157716e-08
10.01465, -4.157799e-08
10.14453, -4.157462e-08
10.27441, -4.158168e-08
10.40625, -4.157764e-08
10.53711, -4.15834e-08
10.66602, -4.157951e-08
10.7959, -4.157627e-08
10.92969, -4.215524e-08
11.0625, -4.368314e-08
11.19336, -4.524624e-08
11.32227, -4.691195e-08
11.45312, -4.857489e-08
11.58203, -5.031253e-08
11.71484, -5.209548e-08
11.84766, -5.234809e-08
11.97656, -5.234363e-08
12.1084, -5.234418e-08
12.24121, -5.235091e-08
12.37207, -5.234096e-08
12.50391, -5.234977e-08
12.63477, -5.234096e-08
12.7666, -5.234222e-08
12.89746, -5.234194e-08
13.02539, -5.234566e-08
13.15234, -5.234125e-08
13.28418, -5.23485e-08
13.41699, -5.234077e-08
