Time sep (s?), Charge (C)
2.03418, 4.2365e-11
2.166016, 4.188448e-11
2.297852, 4.404584e-11
2.427734, 3.912293e-11
2.557617, 4.092414e-11
2.686523, 4.368552e-11
2.818359, 3.684197e-11
2.946289, 4.284504e-11
3.077148, -1.216248e-08
3.207031, -1.215564e-08
3.337891, -1.216217e-08
3.46875, -1.215795e-08
3.599609, -1.216335e-08
3.735352, -1.216007e-08
3.868164, -1.215712e-08
3.99707, -1.216059e-08
4.126953, -1.216058e-08
4.256836, -1.216399e-08
4.388672, -1.215502e-08
4.520508, -1.216034e-08
4.650391, -1.215579e-08
4.78125, -1.215743e-08
4.90918, -1.215719e-08
5.041016, -2.343844e-08
5.172852, -2.437004e-08
5.304688, -2.437154e-08
5.435547, -2.437619e-08
5.567383, -2.436932e-08
5.698242, -2.437476e-08
5.830078, -2.437183e-08
5.959961, -2.437478e-08
6.09082, -2.437021e-08
6.22168, -2.437283e-08
6.349609, -2.436729e-08
6.480469, -2.436535e-08
6.609375, -2.437199e-08
6.740234, -2.437148e-08
6.871094, -2.437476e-08
7.0, -2.452114e-08
7.130859, -3.634472e-08
7.261719, -3.634141e-08
7.390625, -3.633997e-08
7.521484, -3.63459e-08
7.652344, -3.634234e-08
7.78418, -3.634432e-08
7.913086, -3.634043e-08
8.041992, -3.634016e-08
8.173828, -3.633832e-08
8.304688, -3.634667e-08
8.43457, -3.634329e-08
8.56543, -3.634148e-08
8.697266, -3.634321e-08
8.825195, -3.634159e-08
8.956055, -3.634321e-08
9.087891, -4.851264e-08
9.219727, -4.850734e-08
9.348633, -4.851473e-08
9.481445, -4.850167e-08
9.613281, -4.850961e-08
9.742188, -4.850298e-08
9.874023, -4.850733e-08
10.00293, -4.850688e-08
10.13574, -4.850862e-08
10.26855, -4.85087e-08
10.40039, -4.850324e-08
10.53027, -4.850401e-08
10.66309, -4.851078e-08
10.79297, -4.85033e-08
10.92578, -4.86565e-08
11.05762, -6.102681e-08
11.18945, -6.103136e-08
11.31934, -6.103489e-08
11.45117, -6.102596e-08
11.58008, -6.103058e-08
11.71094, -6.102826e-08
11.8418, -6.10327e-08
11.96973, -6.103252e-08
12.10156, -6.103095e-08
12.23047, -6.102673e-08
12.36035, -6.102989e-08
12.49219, -6.102321e-08
12.62402, -6.102938e-08
12.75195, -6.102646e-08
12.9209, -6.102572e-08
13.05176, -6.102885e-08
13.18262, -6.102749e-08
13.31445, -6.102304e-08
13.44629, -6.102288e-08
13.5752, -6.102237e-08
