Burst starts (s), Burst ends(A)
1626222378.99913, 1626222381.0203683
1626222381.0203683, 1626222383.027624
1626222383.0789754, 1626222385.0848203
1626222385.1331375, 1626222387.1542132
1626222387.2062168, 1626222389.2279835
