Time sep (s?), Charge (C)
1.976563, 3.96032e-11
2.110352, 4.632693e-11
2.241211, 4.224484e-11
2.373047, 3.540097e-11
2.506836, 4.488622e-11
2.635742, 3.672167e-11
2.767578, 4.152434e-11
2.899414, 3.864298e-11
3.030273, -3.167475e-10
3.161133, -1.660622e-09
3.292969, -3.11473e-09
3.424805, -4.631727e-09
3.556641, -6.238662e-09
3.686523, -7.799724e-09
3.818359, -9.43912e-09
3.950195, -1.082177e-08
4.080078, -1.082719e-08
4.210938, -1.082328e-08
4.342773, -1.082357e-08
4.473633, -1.082297e-08
4.603516, -1.082635e-08
4.734375, -1.082619e-08
4.865234, -1.082347e-08
4.998047, -1.122662e-08
5.12793, -1.260653e-08
5.256836, -1.40493e-08
5.389648, -1.556037e-08
5.519531, -1.70849e-08
5.654297, -1.864378e-08
5.78418, -2.022621e-08
5.916016, -2.159269e-08
6.043945, -2.158466e-08
6.175781, -2.158666e-08
6.305664, -2.158214e-08
6.439453, -2.15888e-08
6.568359, -2.158373e-08
6.700195, -2.158666e-08
6.833984, -2.159103e-08
6.962891, -2.168618e-08
7.091797, -2.303603e-08
7.223633, -2.450964e-08
7.355469, -2.600462e-08
7.486328, -2.752894e-08
7.616211, -2.90658e-08
7.746094, -3.064999e-08
7.87793, -3.22541e-08
8.006836, -3.247319e-08
8.137695, -3.247229e-08
8.266602, -3.246977e-08
8.398438, -3.247396e-08
8.53125, -3.246418e-08
8.665039, -3.247166e-08
8.796875, -3.247137e-08
8.927734, -3.259131e-08
9.057617, -3.397798e-08
9.191406, -3.547218e-08
9.322266, -3.703948e-08
9.455078, -3.863809e-08
9.583008, -4.025185e-08
9.71582, -4.188042e-08
9.849609, -4.356652e-08
9.979492, -4.367754e-08
10.11133, -4.367431e-08
10.24414, -4.367364e-08
10.37305, -4.367596e-08
10.50488, -4.367041e-08
10.6377, -4.367341e-08
10.76855, -4.366816e-08
10.90039, -4.367093e-08
11.03027, -4.496469e-08
11.16113, -4.646025e-08
11.29297, -4.803405e-08
11.4248, -4.96321e-08
11.55762, -5.130457e-08
11.6875, -5.289015e-08
11.81934, -5.452004e-08
11.9502, -5.488635e-08
12.08301, -5.488567e-08
12.21387, -5.48913e-08
12.34473, -5.488251e-08
12.47559, -5.488725e-08
12.6084, -5.488336e-08
12.74023, -5.488484e-08
12.875, -5.488332e-08
13.00586, -5.488209e-08
13.1377, -5.488749e-08
13.26855, -5.488373e-08
13.40234, -5.488315e-08
