Time sep (ms?), Charge (C)
0.0, -1.8e-10
2.002, -2.52e-10
4.004, -3.19e-10
6.006, -3.86e-10
8.008, -4.53e-10
10.01, -5.25e-10
12.012, -5.96e-10
14.014, -6.67e-10
16.016, -7.39e-10
18.018, -8.07e-10
20.02, -8.79e-10
22.022, -9.51e-10
24.024, -1.024e-09
26.026, -1.097e-09
28.028, -1.172e-09
30.03, -1.249e-09
32.032, -1.321e-09
34.034, -1.395e-09
36.036, -1.472e-09
38.038, -1.553e-09
40.04, -1.632e-09
42.042, -1.706e-09
44.044, -1.784e-09
46.046, -1.858e-09
48.048, -1.931e-09
50.05, -2.008e-09
52.052, -2.082e-09
54.054, -2.156e-09
56.056, -2.23e-09
58.058, -2.304e-09
60.06, -2.382e-09
62.062, -2.457e-09
64.064, -2.53e-09
66.066, -2.601e-09
68.068, -2.669e-09
70.07, -2.743e-09
72.072, -2.819e-09
74.074, -2.891e-09
76.076, -2.964e-09
78.078, -3.037e-09
80.08, -3.111e-09
82.082, -3.185e-09
84.084, -3.261e-09
86.086, -3.336e-09
88.088, -3.411e-09
90.09, -3.488e-09
92.092, -3.563e-09
94.094, -3.64e-09
96.096, -3.716e-09
98.098, -3.798e-09
100.1, -3.876e-09
102.1, -3.953e-09
104.1, -4.029e-09
106.11, -4.103e-09
108.11, -4.176e-09
110.11, -4.251e-09
112.11, -4.325e-09
114.11, -4.394e-09
116.12, -4.466e-09
118.12, -4.542e-09
120.12, -4.617e-09
122.12, -4.688e-09
124.12, -4.767e-09
126.13, -4.847e-09
128.13, -4.931e-09
130.13, -5.007e-09
132.13, -5.085e-09
134.13, -5.168e-09
136.14, -5.25e-09
138.14, -5.326e-09
140.14, -5.397e-09
142.14, -5.474e-09
144.14, -5.55e-09
146.15, -5.625e-09
148.15, -5.702e-09
150.15, -5.781e-09
152.15, -5.859e-09
154.15, -5.931e-09
156.16, -6.011e-09
158.16, -6.091e-09
160.16, -6.172e-09
162.16, -6.252e-09
164.16, -6.334e-09
166.17, -6.406e-09
168.17, -6.481e-09
170.17, -6.552e-09
172.17, -6.631e-09
174.17, -6.708e-09
176.18, -6.786e-09
178.18, -6.865e-09
180.18, -6.94e-09
182.18, -7.022e-09
184.18, -7.108e-09
186.19, -7.191e-09
188.19, -7.276e-09
190.19, -7.361e-09
192.19, -7.444e-09
194.19, -7.527e-09
196.2, -7.607e-09
198.2, -7.687e-09
200.2, -7.769e-09
202.2, -7.851e-09
204.2, -7.941e-09
206.21, -8.025e-09
208.21, -8.111e-09
210.21, -8.197e-09
212.21, -8.285e-09
214.21, -8.372e-09
216.22, -8.456e-09
218.22, -8.544e-09
220.22, -8.628e-09
222.22, -8.715e-09
224.22, -8.803e-09
226.23, -8.881e-09
228.23, -8.965e-09
230.23, -9.047e-09
232.23, -9.126e-09
234.23, -9.204e-09
236.24, -9.286e-09
238.24, -9.366e-09
240.24, -9.449e-09
242.24, -9.533e-09
244.24, -9.619e-09
246.25, -9.702e-09
248.25, -9.783e-09
250.25, -9.865e-09
252.25, -9.947e-09
254.25, -1.0029e-08
256.26, -1.0113e-08
258.26, -1.0197e-08
260.26, -1.0278e-08
262.26, -1.0357e-08
264.26, -1.0431e-08
266.27, -1.0511e-08
268.27, -1.0592e-08
270.27, -1.0675e-08
272.27, -1.0755e-08
274.27, -1.0832e-08
276.28, -1.0913e-08
278.28, -1.0993e-08
280.28, -1.1073e-08
282.28, -1.1155e-08
284.28, -1.1244e-08
286.29, -1.1327e-08
288.29, -1.1401e-08
290.29, -1.1482e-08
292.29, -1.1564e-08
294.29, -1.1646e-08
296.3, -1.1728e-08
298.3, -1.181e-08
300.3, -1.1888e-08
302.3, -1.1969e-08
304.3, -1.2048e-08
306.31, -1.2128e-08
308.31, -1.2205e-08
310.31, -1.2283e-08
312.31, -1.2359e-08
314.31, -1.2439e-08
316.32, -1.2521e-08
318.32, -1.2599e-08
320.32, -1.2674e-08
322.32, -1.2753e-08
324.32, -1.2826e-08
326.33, -1.2904e-08
328.33, -1.298e-08
330.33, -1.3055e-08
332.33, -1.313e-08
334.33, -1.3205e-08
336.34, -1.3281e-08
338.34, -1.3352e-08
340.34, -1.342e-08
342.34, -1.3487e-08
344.34, -1.3558e-08
346.35, -1.3631e-08
348.35, -1.3703e-08
350.35, -1.3772e-08
352.35, -1.3844e-08
354.35, -1.392e-08
356.36, -1.3994e-08
358.36, -1.4067e-08
360.36, -1.4139e-08
362.36, -1.4213e-08
364.36, -1.4282e-08
366.37, -1.4348e-08
368.37, -1.4415e-08
370.37, -1.4481e-08
372.37, -1.4553e-08
374.37, -1.462e-08
376.38, -1.4684e-08
378.38, -1.4756e-08
380.38, -1.4823e-08
382.38, -1.4896e-08
384.38, -1.4969e-08
386.39, -1.5045e-08
388.39, -1.512e-08
390.39, -1.5199e-08
392.39, -1.5276e-08
394.39, -1.5352e-08
396.4, -1.5431e-08
398.4, -1.5507e-08
400.4, -1.559e-08
402.4, -1.5666e-08
404.4, -1.5743e-08
406.41, -1.582e-08
408.41, -1.5897e-08
410.41, -1.5975e-08
412.41, -1.6051e-08
414.41, -1.6126e-08
416.42, -1.6208e-08
418.42, -1.6292e-08
420.42, -1.6373e-08
422.42, -1.6453e-08
424.42, -1.6531e-08
426.43, -1.6609e-08
428.43, -1.6685e-08
430.43, -1.6768e-08
432.43, -1.6853e-08
434.43, -1.693e-08
436.44, -1.7013e-08
438.44, -1.7097e-08
440.44, -1.7175e-08
442.44, -1.7258e-08
444.44, -1.7337e-08
446.45, -1.7419e-08
448.45, -1.75e-08
450.45, -1.7581e-08
452.45, -1.7662e-08
454.45, -1.774e-08
456.46, -1.7816e-08
458.46, -1.7892e-08
460.46, -1.7966e-08
462.46, -1.8042e-08
464.46, -1.8119e-08
466.47, -1.8194e-08
468.47, -1.8268e-08
470.47, -1.8344e-08
472.47, -1.8421e-08
474.47, -1.8501e-08
476.48, -1.8577e-08
478.48, -1.8648e-08
480.48, -1.8723e-08
482.48, -1.8797e-08
484.48, -1.8873e-08
486.49, -1.8948e-08
488.49, -1.9022e-08
490.49, -1.9094e-08
492.49, -1.9168e-08
494.49, -1.9245e-08
496.5, -1.9326e-08
498.5, -1.9398e-08
500.5, -1.9471e-08
502.5, -1.9549e-08
504.5, -1.9626e-08
506.51, -1.9704e-08
508.51, -1.9778e-08
510.51, -1.9851e-08
512.51, -1.9925e-08
514.51, -2e-08
516.52, -2.0072e-08
518.52, -2.0149e-08
520.52, -2.0227e-08
522.52, -2.0304e-08
524.52, -2.0382e-08
526.53, -2.046e-08
528.53, -2.0536e-08
530.53, -2.0609e-08
532.53, -2.0685e-08
534.53, -2.0756e-08
536.54, -2.0829e-08
538.54, -2.0906e-08
540.54, -2.0986e-08
542.54, -2.1067e-08
544.54, -2.1147e-08
546.55, -2.1224e-08
548.55, -2.1295e-08
550.55, -2.1368e-08
552.55, -2.1445e-08
554.55, -2.1525e-08
556.56, -2.16e-08
558.56, -2.1679e-08
560.56, -2.176e-08
562.56, -2.1835e-08
564.56, -2.1911e-08
566.57, -2.199e-08
568.57, -2.2071e-08
570.57, -2.215e-08
572.57, -2.2227e-08
574.57, -2.2308e-08
576.58, -2.2391e-08
578.58, -2.2473e-08
580.58, -2.2552e-08
582.58, -2.2627e-08
584.58, -2.2698e-08
586.59, -2.2772e-08
588.59, -2.2847e-08
590.59, -2.2921e-08
592.59, -2.2999e-08
594.59, -2.3078e-08
596.6, -2.3157e-08
598.6, -2.3231e-08
600.6, -2.3305e-08
602.6, -2.338e-08
604.6, -2.3456e-08
606.61, -2.3532e-08
608.61, -2.3612e-08
610.61, -2.3691e-08
612.61, -2.377e-08
614.61, -2.3847e-08
616.62, -2.3922e-08
618.62, -2.3995e-08
620.62, -2.4062e-08
622.62, -2.4141e-08
624.62, -2.4218e-08
626.63, -2.4297e-08
628.63, -2.4379e-08
630.63, -2.4455e-08
632.63, -2.4533e-08
634.63, -2.4607e-08
636.64, -2.4686e-08
638.64, -2.4764e-08
640.64, -2.4843e-08
642.64, -2.4924e-08
644.64, -2.5008e-08
646.65, -2.5083e-08
648.65, -2.5157e-08
650.65, -2.523e-08
652.65, -2.5313e-08
654.65, -2.539e-08
656.66, -2.5466e-08
658.66, -2.5548e-08
660.66, -2.5624e-08
662.66, -2.5706e-08
664.66, -2.5784e-08
666.67, -2.586e-08
668.67, -2.5936e-08
670.67, -2.6013e-08
672.67, -2.6091e-08
674.67, -2.6168e-08
676.68, -2.6244e-08
678.68, -2.6323e-08
680.68, -2.6404e-08
682.68, -2.6489e-08
684.68, -2.6565e-08
686.69, -2.6643e-08
688.69, -2.6717e-08
690.69, -2.6793e-08
692.69, -2.6874e-08
694.69, -2.6954e-08
696.7, -2.703e-08
698.7, -2.7103e-08
700.7, -2.7175e-08
702.7, -2.7249e-08
704.7, -2.7323e-08
706.71, -2.7399e-08
708.71, -2.7476e-08
710.71, -2.7553e-08
712.71, -2.7629e-08
714.71, -2.7706e-08
716.72, -2.7777e-08
718.72, -2.786e-08
720.72, -2.7935e-08
722.72, -2.8013e-08
724.72, -2.8087e-08
726.73, -2.8163e-08
728.73, -2.8241e-08
730.73, -2.8315e-08
732.73, -2.8393e-08
734.73, -2.847e-08
736.74, -2.8545e-08
738.74, -2.862e-08
740.74, -2.8695e-08
742.74, -2.8771e-08
744.74, -2.8844e-08
746.75, -2.8923e-08
748.75, -2.9002e-08
750.75, -2.908e-08
752.75, -2.9162e-08
754.75, -2.9241e-08
756.76, -2.9317e-08
758.76, -2.9395e-08
760.76, -2.9475e-08
762.76, -2.9552e-08
764.76, -2.9633e-08
766.77, -2.9715e-08
768.77, -2.9797e-08
770.77, -2.9877e-08
772.77, -2.9952e-08
774.77, -3.0027e-08
776.78, -3.0104e-08
778.78, -3.0184e-08
780.78, -3.0262e-08
782.78, -3.0338e-08
784.78, -3.0416e-08
786.79, -3.0495e-08
788.79, -3.0573e-08
790.79, -3.0652e-08
792.79, -3.073e-08
794.79, -3.081e-08
796.8, -3.0883e-08
798.8, -3.0958e-08
800.8, -3.1039e-08
802.8, -3.1116e-08
804.8, -3.1196e-08
806.81, -3.1278e-08
808.81, -3.1359e-08
810.81, -3.1441e-08
812.81, -3.1521e-08
814.81, -3.1599e-08
816.82, -3.1682e-08
818.82, -3.1756e-08
820.82, -3.1827e-08
822.82, -3.1898e-08
824.82, -3.1972e-08
826.83, -3.2052e-08
828.83, -3.2129e-08
830.83, -3.2207e-08
832.83, -3.2286e-08
834.83, -3.2367e-08
836.84, -3.244e-08
838.84, -3.2522e-08
840.84, -3.2603e-08
842.84, -3.268e-08
844.84, -3.276e-08
846.85, -3.2841e-08
848.85, -3.292e-08
850.85, -3.2999e-08
852.85, -3.3082e-08
854.85, -3.3163e-08
856.86, -3.3248e-08
858.86, -3.333e-08
860.86, -3.3411e-08
862.86, -3.3494e-08
864.86, -3.3576e-08
866.87, -3.3656e-08
868.87, -3.3736e-08
870.87, -3.3816e-08
872.87, -3.3898e-08
874.87, -3.3976e-08
876.88, -3.4056e-08
878.88, -3.4138e-08
880.88, -3.4219e-08
882.88, -3.4309e-08
884.88, -3.4393e-08
886.89, -3.4471e-08
888.89, -3.4552e-08
890.89, -3.4626e-08
892.89, -3.4699e-08
894.89, -3.4774e-08
896.9, -3.4849e-08
898.9, -3.4926e-08
900.9, -3.5002e-08
902.9, -3.5081e-08
904.9, -3.5159e-08
906.91, -3.5233e-08
908.91, -3.5309e-08
910.91, -3.5387e-08
912.91, -3.5465e-08
914.91, -3.5542e-08
916.92, -3.5614e-08
918.92, -3.5689e-08
920.92, -3.5769e-08
922.92, -3.5851e-08
924.92, -3.5926e-08
926.93, -3.6001e-08
928.93, -3.6075e-08
930.93, -3.6146e-08
932.93, -3.6222e-08
934.93, -3.6297e-08
936.94, -3.637e-08
938.94, -3.6442e-08
940.94, -3.6518e-08
942.94, -3.6592e-08
944.94, -3.6662e-08
946.95, -3.6733e-08
948.95, -3.6806e-08
950.95, -3.6877e-08
952.95, -3.6947e-08
954.95, -3.7018e-08
956.96, -3.7095e-08
958.96, -3.717e-08
960.96, -3.7244e-08
962.96, -3.7321e-08
964.96, -3.7396e-08
966.97, -3.7474e-08
968.97, -3.7553e-08
970.97, -3.763e-08
972.97, -3.7704e-08
974.97, -3.7778e-08
976.98, -3.7853e-08
978.98, -3.7932e-08
980.98, -3.8009e-08
982.98, -3.8082e-08
984.98, -3.8156e-08
986.99, -3.8234e-08
988.99, -3.8306e-08
990.99, -3.8375e-08
992.99, -3.8449e-08
994.99, -3.8525e-08
997.0, -3.8599e-08
999.0, -3.8677e-08
1001.0, -3.8755e-08
1003.0, -3.883e-08
1005.0, -3.8905e-08
1007.0, -3.8979e-08
1009.0, -3.9052e-08
1011.0, -3.9128e-08
1013.0, -3.9201e-08
1015.0, -3.9277e-08
1017.0, -3.9354e-08
1019.0, -3.9431e-08
1021.0, -3.9507e-08
1023.0, -3.9584e-08
1025.0, -3.9663e-08
1027.0, -3.9741e-08
1029.0, -3.9824e-08
1031.0, -3.99e-08
1033.0, -3.9981e-08
1035.0, -4.0059e-08
1037.0, -4.0135e-08
1039.0, -4.0209e-08
1041.0, -4.0165e-08
1043.0, -4.0135e-08
1045.0, -4.0098e-08
1047.0, -4.0052e-08
1049.0, -4.004e-08
1051.0, -4.0001e-08
1053.1, -3.9962e-08
1055.1, -3.9928e-08
1057.1, -3.9903e-08
1059.1, -3.9884e-08
1061.1, -3.9843e-08
1063.1, -3.9811e-08
1065.1, -3.9772e-08
1067.1, -3.972e-08
1069.1, -3.9684e-08
1071.1, -3.9643e-08
1073.1, -3.9593e-08
1075.1, -3.9572e-08
1077.1, -3.9547e-08
1079.1, -3.9523e-08
1081.1, -3.9483e-08
1083.1, -3.9441e-08
1085.1, -3.9404e-08
1087.1, -3.9348e-08
1089.1, -3.9336e-08
1091.1, -3.93e-08
1093.1, -3.9269e-08
1095.1, -3.9243e-08
1097.1, -3.919e-08
1099.1, -3.915e-08
1101.1, -3.9127e-08
1103.1, -3.9074e-08
1105.1, -3.9018e-08
1107.1, -3.8981e-08
1109.1, -3.894e-08
1111.1, -3.8886e-08
1113.1, -3.8859e-08
1115.1, -3.881e-08
1117.1, -3.8784e-08
1119.1, -3.8746e-08
1121.1, -3.8724e-08
1123.1, -3.8676e-08
1125.1, -3.8636e-08
1127.1, -3.8576e-08
1129.1, -3.8515e-08
1131.1, -3.848e-08
1133.1, -3.845e-08
1135.1, -3.838e-08
1137.1, -3.8325e-08
1139.1, -3.8258e-08
1141.1, -3.8246e-08
1143.1, -3.8199e-08
1145.1, -3.8146e-08
1147.1, -3.8105e-08
1149.1, -3.8073e-08
1151.1, -3.8063e-08
1153.2, -3.8043e-08
1155.2, -3.8006e-08
1157.2, -3.7971e-08
1159.2, -3.7945e-08
1161.2, -3.7893e-08
1163.2, -3.7843e-08
1165.2, -3.7772e-08
1167.2, -3.7702e-08
1169.2, -3.7656e-08
1171.2, -3.7619e-08
1173.2, -3.7588e-08
1175.2, -3.7537e-08
1177.2, -3.7495e-08
1179.2, -3.7416e-08
1181.2, -3.7362e-08
1183.2, -3.7299e-08
1185.2, -3.7249e-08
1187.2, -3.721e-08
1189.2, -3.7153e-08
1191.2, -3.7118e-08
1193.2, -3.7066e-08
1195.2, -3.7004e-08
1197.2, -3.6947e-08
1199.2, -3.6882e-08
1201.2, -3.6839e-08
1203.2, -3.6809e-08
