Time sep (s?), Charge (C)
1.978516, 3.780227e-11
2.105469, 3.972343e-11
2.235352, 4.020369e-11
2.364258, 3.864268e-11
2.494141, 3.852293e-11
2.623047, 4.344533e-11
2.753906, 4.284526e-11
2.886719, 3.864273e-11
3.017578, -1.159084e-08
3.146484, -1.158741e-08
3.276367, -1.159109e-08
3.40332, -1.159365e-08
3.535156, -1.158513e-08
3.663086, -1.159593e-08
3.792969, -1.159217e-08
3.923828, -1.159045e-08
4.050781, -1.159086e-08
4.181641, -1.158663e-08
4.311523, -1.159294e-08
4.439453, -1.158796e-08
4.571289, -1.158439e-08
4.701172, -1.159279e-08
4.832031, -1.158657e-08
4.961914, -1.16947e-08
5.092773, -2.382713e-08
5.223633, -2.383408e-08
5.354492, -2.383008e-08
5.485352, -2.383705e-08
5.615234, -2.383156e-08
5.74707, -2.383123e-08
5.876953, -2.38297e-08
6.009766, -2.383101e-08
6.147461, -2.38275e-08
6.288086, -2.382712e-08
6.425781, -2.383146e-08
6.564453, -2.383261e-08
6.704102, -2.382461e-08
6.84375, -2.383435e-08
6.984375, -3.382932e-08
7.114258, -3.618346e-08
7.246094, -3.618148e-08
7.375, -3.617691e-08
7.506836, -3.617777e-08
7.638672, -3.618452e-08
7.773438, -3.617406e-08
7.904297, -3.61826e-08
8.033203, -3.617484e-08
8.165039, -3.617741e-08
8.297852, -3.618203e-08
8.427734, -3.61783e-08
8.558594, -3.618034e-08
8.689453, -3.61782e-08
8.820313, -3.617843e-08
8.950195, -4.58612e-08
9.083008, -4.86677e-08
9.214844, -4.866173e-08
9.344727, -4.866032e-08
9.474609, -4.865613e-08
9.606445, -4.866354e-08
9.736328, -4.866258e-08
9.867188, -4.866213e-08
9.996094, -4.865683e-08
10.12695, -4.866295e-08
10.25781, -4.866004e-08
10.3877, -4.865752e-08
10.52051, -4.866591e-08
10.65527, -4.866022e-08
10.78516, -4.866142e-08
10.91406, -4.865812e-08
11.0459, -6.087039e-08
11.17676, -6.086433e-08
11.30859, -6.087204e-08
11.43945, -6.086832e-08
11.57031, -6.086702e-08
11.70215, -6.087145e-08
11.83203, -6.086325e-08
11.96191, -6.086857e-08
12.08984, -6.086405e-08
12.21973, -6.086e-08
12.34668, -6.086621e-08
12.47656, -6.086255e-08
12.60645, -6.085877e-08
12.73828, -6.086851e-08
12.86621, -6.08613e-08
12.99609, -6.086983e-08
13.12793, -6.085921e-08
13.25684, -6.086594e-08
13.38574, -6.08629e-08
