Time sep (ms?), Charge (C)
0.0, -9.59e-10
2.002, -1.022e-09
4.004, -1.088e-09
6.006, -1.153e-09
8.008, -1.217e-09
10.01, -1.285e-09
12.012, -1.349e-09
14.014, -1.417e-09
16.016, -1.486e-09
18.018, -1.548e-09
20.02, -1.607e-09
22.022, -1.67e-09
24.024, -1.741e-09
26.026, -1.81e-09
28.028, -1.881e-09
30.03, -1.948e-09
32.032, -2.013e-09
34.034, -2.079e-09
36.036, -2.142e-09
38.038, -2.207e-09
40.04, -2.269e-09
42.042, -2.332e-09
44.044, -2.397e-09
46.046, -2.463e-09
48.048, -2.531e-09
50.05, -2.598e-09
52.052, -2.664e-09
54.054, -2.736e-09
56.056, -2.812e-09
58.058, -2.888e-09
60.06, -2.958e-09
62.062, -3.031e-09
64.064, -3.104e-09
66.066, -3.177e-09
68.068, -3.244e-09
70.07, -3.312e-09
72.072, -3.385e-09
74.074, -3.456e-09
76.076, -3.525e-09
78.078, -3.592e-09
80.08, -3.658e-09
82.082, -3.723e-09
84.084, -3.789e-09
86.086, -3.86e-09
88.088, -3.93e-09
90.09, -3.997e-09
92.092, -4.071e-09
94.094, -4.143e-09
96.096, -4.212e-09
98.098, -4.28e-09
100.1, -4.35e-09
102.1, -4.419e-09
104.1, -4.489e-09
106.11, -4.557e-09
108.11, -4.629e-09
110.11, -4.702e-09
112.11, -4.766e-09
114.11, -4.837e-09
116.12, -4.906e-09
118.12, -4.972e-09
120.12, -5.043e-09
122.12, -5.113e-09
124.12, -5.18e-09
126.13, -5.248e-09
128.13, -5.315e-09
130.13, -5.381e-09
132.13, -5.445e-09
134.13, -5.509e-09
136.14, -5.572e-09
138.14, -5.636e-09
140.14, -5.701e-09
142.14, -5.765e-09
144.14, -5.831e-09
146.15, -5.899e-09
148.15, -5.966e-09
150.15, -6.036e-09
152.15, -6.104e-09
154.15, -6.167e-09
156.16, -6.23e-09
158.16, -6.295e-09
160.16, -6.365e-09
162.16, -6.433e-09
164.16, -6.5e-09
166.17, -6.564e-09
168.17, -6.633e-09
170.17, -6.695e-09
172.17, -6.761e-09
174.17, -6.828e-09
176.18, -6.892e-09
178.18, -6.957e-09
180.18, -7.02e-09
182.18, -7.084e-09
184.18, -7.151e-09
186.19, -7.216e-09
188.19, -7.283e-09
190.19, -7.351e-09
192.19, -7.419e-09
194.19, -7.487e-09
196.2, -7.56e-09
198.2, -7.63e-09
200.2, -7.695e-09
202.2, -7.766e-09
204.2, -7.834e-09
206.21, -7.906e-09
208.21, -7.976e-09
210.21, -8.045e-09
212.21, -8.12e-09
214.21, -8.193e-09
216.22, -8.268e-09
218.22, -8.34e-09
220.22, -8.408e-09
222.22, -8.481e-09
224.22, -8.554e-09
226.23, -8.622e-09
228.23, -8.693e-09
230.23, -8.761e-09
232.23, -8.832e-09
234.23, -8.903e-09
236.24, -8.978e-09
238.24, -9.048e-09
240.24, -9.119e-09
242.24, -9.193e-09
244.24, -9.27e-09
246.25, -9.345e-09
248.25, -9.416e-09
250.25, -9.491e-09
252.25, -9.561e-09
254.25, -9.637e-09
256.26, -9.717e-09
258.26, -9.794e-09
260.26, -9.872e-09
262.26, -9.947e-09
264.26, -1.002e-08
266.27, -1.0093e-08
268.27, -1.0163e-08
270.27, -1.0235e-08
272.27, -1.0307e-08
274.27, -1.038e-08
276.28, -1.0449e-08
278.28, -1.0517e-08
280.28, -1.0586e-08
282.28, -1.0656e-08
284.28, -1.0731e-08
286.29, -1.0799e-08
288.29, -1.0873e-08
290.29, -1.0943e-08
292.29, -1.1013e-08
294.29, -1.1086e-08
296.3, -1.1157e-08
298.3, -1.123e-08
300.3, -1.1302e-08
302.3, -1.1379e-08
304.3, -1.1455e-08
306.31, -1.1526e-08
308.31, -1.1595e-08
310.31, -1.1667e-08
312.31, -1.1737e-08
314.31, -1.1811e-08
316.32, -1.188e-08
318.32, -1.1946e-08
320.32, -1.2009e-08
322.32, -1.2073e-08
324.32, -1.2138e-08
326.33, -1.2204e-08
328.33, -1.2273e-08
330.33, -1.2338e-08
332.33, -1.2406e-08
334.33, -1.2474e-08
336.34, -1.254e-08
338.34, -1.2607e-08
340.34, -1.2671e-08
342.34, -1.2735e-08
344.34, -1.2808e-08
346.35, -1.2877e-08
348.35, -1.2941e-08
350.35, -1.3006e-08
352.35, -1.3076e-08
354.35, -1.3153e-08
356.36, -1.3231e-08
358.36, -1.3307e-08
360.36, -1.3381e-08
362.36, -1.3452e-08
364.36, -1.3528e-08
366.37, -1.36e-08
368.37, -1.3678e-08
370.37, -1.3748e-08
372.37, -1.3822e-08
374.37, -1.3897e-08
376.38, -1.397e-08
378.38, -1.4039e-08
380.38, -1.4113e-08
382.38, -1.4186e-08
384.38, -1.4263e-08
386.39, -1.4336e-08
388.39, -1.4407e-08
390.39, -1.4475e-08
392.39, -1.4545e-08
394.39, -1.462e-08
396.4, -1.4695e-08
398.4, -1.4766e-08
400.4, -1.483e-08
402.4, -1.4897e-08
404.4, -1.4964e-08
406.41, -1.5031e-08
408.41, -1.5095e-08
410.41, -1.5161e-08
412.41, -1.5223e-08
414.41, -1.5287e-08
416.42, -1.5353e-08
418.42, -1.5425e-08
420.42, -1.5487e-08
422.42, -1.5555e-08
424.42, -1.5626e-08
426.43, -1.5699e-08
428.43, -1.577e-08
430.43, -1.5845e-08
432.43, -1.5918e-08
434.43, -1.5994e-08
436.44, -1.6068e-08
438.44, -1.6144e-08
440.44, -1.6217e-08
442.44, -1.6288e-08
444.44, -1.6355e-08
446.45, -1.6419e-08
448.45, -1.6489e-08
450.45, -1.6557e-08
452.45, -1.6622e-08
454.45, -1.6685e-08
456.46, -1.6751e-08
458.46, -1.682e-08
460.46, -1.6889e-08
462.46, -1.6965e-08
464.46, -1.704e-08
466.47, -1.7112e-08
468.47, -1.7184e-08
470.47, -1.7255e-08
472.47, -1.7329e-08
474.47, -1.7403e-08
476.48, -1.7474e-08
478.48, -1.754e-08
480.48, -1.7607e-08
482.48, -1.7678e-08
484.48, -1.7751e-08
486.49, -1.7822e-08
488.49, -1.7892e-08
490.49, -1.7966e-08
492.49, -1.8042e-08
494.49, -1.8111e-08
496.5, -1.8184e-08
498.5, -1.8258e-08
500.5, -1.8328e-08
502.5, -1.8397e-08
504.5, -1.8476e-08
506.51, -1.8547e-08
508.51, -1.8618e-08
510.51, -1.8687e-08
512.51, -1.8758e-08
514.51, -1.8827e-08
516.52, -1.8896e-08
518.52, -1.8962e-08
520.52, -1.9026e-08
522.52, -1.9092e-08
524.52, -1.9162e-08
526.53, -1.9229e-08
528.53, -1.93e-08
530.53, -1.937e-08
532.53, -1.9438e-08
534.53, -1.951e-08
536.54, -1.9579e-08
538.54, -1.965e-08
540.54, -1.9721e-08
542.54, -1.9791e-08
544.54, -1.9858e-08
546.55, -1.9925e-08
548.55, -1.9989e-08
550.55, -2.0056e-08
552.55, -2.0121e-08
554.55, -2.019e-08
556.56, -2.0259e-08
558.56, -2.0329e-08
560.56, -2.0398e-08
562.56, -2.0465e-08
564.56, -2.0533e-08
566.57, -2.0603e-08
568.57, -2.0671e-08
570.57, -2.0741e-08
572.57, -2.081e-08
574.57, -2.0877e-08
576.58, -2.0944e-08
578.58, -2.1008e-08
580.58, -2.1075e-08
582.58, -2.1145e-08
584.58, -2.1215e-08
586.59, -2.1282e-08
588.59, -2.1352e-08
590.59, -2.1422e-08
592.59, -2.1494e-08
594.59, -2.1566e-08
596.6, -2.164e-08
598.6, -2.171e-08
600.6, -2.1788e-08
602.6, -2.1861e-08
604.6, -2.1937e-08
606.61, -2.2014e-08
608.61, -2.2091e-08
610.61, -2.2166e-08
612.61, -2.2242e-08
614.61, -2.2315e-08
616.62, -2.2388e-08
618.62, -2.2462e-08
620.62, -2.2532e-08
622.62, -2.2605e-08
624.62, -2.2677e-08
626.63, -2.2752e-08
628.63, -2.2824e-08
630.63, -2.2898e-08
632.63, -2.2967e-08
634.63, -2.3037e-08
636.64, -2.3109e-08
638.64, -2.318e-08
640.64, -2.3255e-08
642.64, -2.3326e-08
644.64, -2.3401e-08
646.65, -2.3475e-08
648.65, -2.3549e-08
650.65, -2.3623e-08
652.65, -2.3691e-08
654.65, -2.3764e-08
656.66, -2.3837e-08
658.66, -2.3906e-08
660.66, -2.3983e-08
662.66, -2.4057e-08
664.66, -2.413e-08
666.67, -2.4205e-08
668.67, -2.4278e-08
670.67, -2.4353e-08
672.67, -2.4428e-08
674.67, -2.4505e-08
676.68, -2.4576e-08
678.68, -2.4644e-08
680.68, -2.4716e-08
682.68, -2.4791e-08
684.68, -2.4862e-08
686.69, -2.4935e-08
688.69, -2.5007e-08
690.69, -2.5081e-08
692.69, -2.5154e-08
694.69, -2.5225e-08
696.7, -2.5298e-08
698.7, -2.5371e-08
700.7, -2.5442e-08
702.7, -2.5517e-08
704.7, -2.5596e-08
706.71, -2.5674e-08
708.71, -2.575e-08
710.71, -2.5828e-08
712.71, -2.5903e-08
714.71, -2.5978e-08
716.72, -2.6054e-08
718.72, -2.613e-08
720.72, -2.6207e-08
722.72, -2.6283e-08
724.72, -2.6358e-08
726.73, -2.6437e-08
728.73, -2.6514e-08
730.73, -2.6591e-08
732.73, -2.6672e-08
734.73, -2.6749e-08
736.74, -2.6829e-08
738.74, -2.6906e-08
740.74, -2.6984e-08
742.74, -2.7061e-08
744.74, -2.7135e-08
746.75, -2.7207e-08
748.75, -2.7278e-08
750.75, -2.7354e-08
752.75, -2.7428e-08
754.75, -2.7504e-08
756.76, -2.7577e-08
758.76, -2.7646e-08
760.76, -2.772e-08
762.76, -2.7797e-08
764.76, -2.7874e-08
766.77, -2.7947e-08
768.77, -2.802e-08
770.77, -2.8099e-08
772.77, -2.8176e-08
774.77, -2.8249e-08
776.78, -2.8323e-08
778.78, -2.8401e-08
780.78, -2.8477e-08
782.78, -2.8546e-08
784.78, -2.8618e-08
786.79, -2.8692e-08
788.79, -2.8766e-08
790.79, -2.8843e-08
792.79, -2.8921e-08
794.79, -2.9e-08
796.8, -2.908e-08
798.8, -2.9162e-08
800.8, -2.9241e-08
802.8, -2.9324e-08
804.8, -2.9405e-08
806.81, -2.948e-08
808.81, -2.9555e-08
810.81, -2.9635e-08
812.81, -2.9715e-08
814.81, -2.9796e-08
816.82, -2.9878e-08
818.82, -2.9957e-08
820.82, -3.0034e-08
822.82, -3.0109e-08
824.82, -3.0186e-08
826.83, -3.0263e-08
828.83, -3.0334e-08
830.83, -3.0407e-08
832.83, -3.0474e-08
834.83, -3.0547e-08
836.84, -3.062e-08
838.84, -3.07e-08
840.84, -3.0773e-08
842.84, -3.085e-08
844.84, -3.0925e-08
846.85, -3.0998e-08
848.85, -3.1072e-08
850.85, -3.1144e-08
852.85, -3.1223e-08
854.85, -3.1302e-08
856.86, -3.1378e-08
858.86, -3.1454e-08
860.86, -3.1526e-08
862.86, -3.1596e-08
864.86, -3.1672e-08
866.87, -3.1749e-08
868.87, -3.1825e-08
870.87, -3.1899e-08
872.87, -3.1977e-08
874.87, -3.2054e-08
876.88, -3.2129e-08
878.88, -3.2207e-08
880.88, -3.2283e-08
882.88, -3.2356e-08
884.88, -3.2435e-08
886.89, -3.2513e-08
888.89, -3.259e-08
890.89, -3.2668e-08
892.89, -3.2749e-08
894.89, -3.2829e-08
896.9, -3.2907e-08
898.9, -3.2985e-08
900.9, -3.3064e-08
902.9, -3.3141e-08
904.9, -3.322e-08
906.91, -3.3294e-08
908.91, -3.3368e-08
910.91, -3.3445e-08
912.91, -3.3523e-08
914.91, -3.36e-08
916.92, -3.368e-08
918.92, -3.3757e-08
920.92, -3.3836e-08
922.92, -3.3908e-08
924.92, -3.3979e-08
926.93, -3.4051e-08
928.93, -3.4129e-08
930.93, -3.4202e-08
932.93, -3.4277e-08
934.93, -3.4352e-08
936.94, -3.4425e-08
938.94, -3.4498e-08
940.94, -3.4564e-08
942.94, -3.4635e-08
944.94, -3.4708e-08
946.95, -3.4782e-08
948.95, -3.4856e-08
950.95, -3.4931e-08
952.95, -3.4995e-08
954.95, -3.5065e-08
956.96, -3.514e-08
958.96, -3.5217e-08
960.96, -3.5292e-08
962.96, -3.5365e-08
964.96, -3.5436e-08
966.97, -3.5502e-08
968.97, -3.5571e-08
970.97, -3.5641e-08
972.97, -3.5715e-08
974.97, -3.579e-08
976.98, -3.5868e-08
978.98, -3.5945e-08
980.98, -3.6021e-08
982.98, -3.6097e-08
984.98, -3.6167e-08
986.99, -3.6241e-08
988.99, -3.6318e-08
990.99, -3.6393e-08
992.99, -3.6467e-08
994.99, -3.654e-08
997.0, -3.6616e-08
999.0, -3.6694e-08
1001.0, -3.6768e-08
1003.0, -3.684e-08
1005.0, -3.6912e-08
1007.0, -3.6984e-08
1009.0, -3.7058e-08
1011.0, -3.7128e-08
1013.0, -3.7199e-08
1015.0, -3.7211e-08
1017.0, -3.7143e-08
1019.0, -3.7083e-08
1021.0, -3.7034e-08
1023.0, -3.6981e-08
1025.0, -3.6936e-08
1027.0, -3.6876e-08
1029.0, -3.6824e-08
1031.0, -3.6787e-08
1033.0, -3.6736e-08
1035.0, -3.6704e-08
1037.0, -3.6625e-08
1039.0, -3.658e-08
1041.0, -3.6536e-08
1043.0, -3.6472e-08
1045.0, -3.6391e-08
1047.0, -3.6306e-08
1049.0, -3.6198e-08
1051.0, -3.615e-08
1053.1, -3.609e-08
1055.1, -3.6006e-08
1057.1, -3.5973e-08
1059.1, -3.5921e-08
1061.1, -3.5828e-08
1063.1, -3.5759e-08
1065.1, -3.5674e-08
1067.1, -3.5596e-08
1069.1, -3.5534e-08
1071.1, -3.549e-08
1073.1, -3.5432e-08
1075.1, -3.5366e-08
1077.1, -3.5315e-08
1079.1, -3.5291e-08
1081.1, -3.5247e-08
1083.1, -3.5213e-08
1085.1, -3.5157e-08
1087.1, -3.5091e-08
1089.1, -3.5013e-08
1091.1, -3.4953e-08
1093.1, -3.4883e-08
1095.1, -3.479e-08
1097.1, -3.4725e-08
1099.1, -3.4637e-08
1101.1, -3.4561e-08
1103.1, -3.4471e-08
1105.1, -3.4393e-08
1107.1, -3.4325e-08
1109.1, -3.4254e-08
1111.1, -3.4163e-08
1113.1, -3.4097e-08
1115.1, -3.4028e-08
1117.1, -3.3968e-08
1119.1, -3.3895e-08
1121.1, -3.3803e-08
1123.1, -3.3728e-08
1125.1, -3.3685e-08
1127.1, -3.3607e-08
1129.1, -3.3526e-08
1131.1, -3.3455e-08
1133.1, -3.3377e-08
1135.1, -3.3289e-08
1137.1, -3.3218e-08
1139.1, -3.3132e-08
1141.1, -3.3065e-08
1143.1, -3.2996e-08
1145.1, -3.2919e-08
1147.1, -3.2829e-08
1149.1, -3.2734e-08
1151.1, -3.2653e-08
1153.2, -3.2569e-08
1155.2, -3.2484e-08
1157.2, -3.2378e-08
1159.2, -3.2318e-08
1161.2, -3.2226e-08
1163.2, -3.2166e-08
1165.2, -3.2101e-08
1167.2, -3.2023e-08
1169.2, -3.195e-08
1171.2, -3.1882e-08
1173.2, -3.1797e-08
1175.2, -3.1692e-08
1177.2, -3.1605e-08
1179.2, -3.1544e-08
1181.2, -3.146e-08
1183.2, -3.1339e-08
1185.2, -3.1206e-08
1187.2, -3.1108e-08
1189.2, -3.1049e-08
1191.2, -3.0978e-08
1193.2, -3.0893e-08
1195.2, -3.0809e-08
1197.2, -3.0723e-08
1199.2, -3.0633e-08
1201.2, -3.0551e-08
1203.2, -3.0471e-08
1205.2, -3.0389e-08
1207.2, -3.0304e-08
1209.2, -3.0253e-08
1211.2, -3.0188e-08
1213.2, -3.0082e-08
1215.2, -2.9987e-08
1217.2, -2.992e-08
1219.2, -2.9852e-08
1221.2, -2.9787e-08
1223.2, -2.9696e-08
1225.2, -2.9618e-08
1227.2, -2.9509e-08
1229.2, -2.9411e-08
1231.2, -2.9342e-08
1233.2, -2.9253e-08
1235.2, -2.9171e-08
1237.2, -2.9074e-08
1239.2, -2.899e-08
1241.2, -2.8936e-08
1243.2, -2.8833e-08
1245.2, -2.8737e-08
1247.2, -2.8652e-08
1249.2, -2.8564e-08
1251.2, -2.8499e-08
1253.3, -2.8431e-08
1255.3, -2.835e-08
1257.3, -2.8264e-08
1259.3, -2.8202e-08
1261.3, -2.8136e-08
1263.3, -2.8071e-08
1265.3, -2.7987e-08
1267.3, -2.7889e-08
1269.3, -2.7796e-08
1271.3, -2.7697e-08
1273.3, -2.7602e-08
1275.3, -2.7478e-08
1277.3, -2.7383e-08
1279.3, -2.7285e-08
1281.3, -2.7222e-08
1283.3, -2.7155e-08
1285.3, -2.7081e-08
1287.3, -2.7008e-08
1289.3, -2.6909e-08
1291.3, -2.6828e-08
1293.3, -2.6781e-08
1295.3, -2.6687e-08
1297.3, -2.6593e-08
1299.3, -2.652e-08
1301.3, -2.6426e-08
1303.3, -2.6339e-08
1305.3, -2.6243e-08
1307.3, -2.6143e-08
1309.3, -2.6056e-08
1311.3, -2.5964e-08
1313.3, -2.5851e-08
1315.3, -2.573e-08
1317.3, -2.562e-08
1319.3, -2.5512e-08
1321.3, -2.5401e-08
1323.3, -2.5287e-08
1325.3, -2.5234e-08
1327.3, -2.5164e-08
1329.3, -2.5074e-08
1331.3, -2.4978e-08
1333.3, -2.4883e-08
1335.3, -2.4793e-08
1337.3, -2.4701e-08
1339.3, -2.461e-08
1341.3, -2.4508e-08
1343.3, -2.4424e-08
1345.3, -2.4344e-08
1347.3, -2.4248e-08
1349.3, -2.4143e-08
1351.3, -2.4032e-08
1353.4, -2.3946e-08
1355.4, -2.3864e-08
1357.4, -2.3769e-08
1359.4, -2.3681e-08
1361.4, -2.3606e-08
1363.4, -2.3543e-08
1365.4, -2.3469e-08
1367.4, -2.3357e-08
1369.4, -2.3254e-08
1371.4, -2.3159e-08
1373.4, -2.3076e-08
1375.4, -2.2988e-08
1377.4, -2.29e-08
1379.4, -2.2797e-08
1381.4, -2.2693e-08
1383.4, -2.2581e-08
1385.4, -2.2503e-08
1387.4, -2.2422e-08
1389.4, -2.2331e-08
1391.4, -2.2243e-08
1393.4, -2.2157e-08
1395.4, -2.2066e-08
1397.4, -2.1952e-08
1399.4, -2.1844e-08
1401.4, -2.1757e-08
1403.4, -2.167e-08
1405.4, -2.1566e-08
1407.4, -2.1458e-08
1409.4, -2.135e-08
1411.4, -2.1263e-08
1413.4, -2.1205e-08
1415.4, -2.11e-08
1417.4, -2.0965e-08
1419.4, -2.0868e-08
1421.4, -2.0757e-08
1423.4, -2.065e-08
1425.4, -2.0546e-08
1427.4, -2.0438e-08
1429.4, -2.0317e-08
1431.4, -2.0224e-08
1433.4, -2.0144e-08
1435.4, -2.0063e-08
1437.4, -1.9948e-08
