Time sep (s?), Charge (C)
1.980469, 4.58468e-11
2.111328, 3.972345e-11
2.241211, 4.212463e-11
2.37207, 3.82827e-11
2.500977, 3.936339e-11
2.630859, 3.804231e-11
2.760742, 4.236491e-11
2.892578, 4.008344e-11
3.023438, -5.536314e-10
3.152344, -1.884306e-09
3.282227, -3.344515e-09
3.415039, -4.844602e-09
3.543945, -6.423566e-09
3.677734, -8.102447e-09
3.807617, -9.686293e-09
3.941406, -1.027437e-08
4.073242, -1.02667e-08
4.204102, -1.027126e-08
4.335938, -1.026791e-08
4.464844, -1.027642e-08
4.595703, -1.026955e-08
4.724609, -1.026863e-08
4.855469, -1.027003e-08
4.986328, -1.079113e-08
5.116211, -1.217957e-08
5.24707, -1.369776e-08
5.376953, -1.527806e-08
5.509766, -1.688245e-08
5.641602, -1.859637e-08
5.773438, -2.031284e-08
5.905273, -2.098615e-08
6.03418, -2.099086e-08
6.163086, -2.098936e-08
6.292969, -2.098567e-08
6.422852, -2.098827e-08
6.553711, -2.098225e-08
6.682617, -2.098838e-08
6.81543, -2.098602e-08
6.945313, -2.14939e-08
7.078125, -2.292224e-08
7.206055, -2.445403e-08
7.337891, -2.60711e-08
7.464844, -2.765309e-08
7.594727, -2.92562e-08
7.724609, -3.089684e-08
7.856445, -3.170084e-08
7.985352, -3.17025e-08
8.113281, -3.169552e-08
8.244141, -3.169879e-08
8.376953, -3.169675e-08
8.506836, -3.170061e-08
8.639648, -3.17004e-08
8.771484, -3.169743e-08
8.904297, -3.176785e-08
9.03418, -3.31497e-08
9.165039, -3.46358e-08
9.294922, -3.61509e-08
9.424805, -3.773238e-08
9.554688, -3.926666e-08
9.6875, -4.086034e-08
9.81543, -4.200575e-08
9.94043, -4.200169e-08
10.07129, -4.201033e-08
10.20215, -4.200386e-08
10.33203, -4.201227e-08
10.46191, -4.20093e-08
10.59473, -4.200874e-08
10.72559, -4.200422e-08
10.85645, -4.200943e-08
10.98828, -4.295423e-08
11.11816, -4.434373e-08
11.24902, -4.5762e-08
11.37891, -4.728865e-08
11.50977, -4.885502e-08
11.63965, -5.04237e-08
11.77148, -5.204215e-08
11.90137, -5.216688e-08
12.03125, -5.216309e-08
12.16211, -5.215973e-08
12.29297, -5.216042e-08
12.46094, -5.215666e-08
12.59082, -5.216267e-08
12.72363, -5.215384e-08
12.85547, -5.215625e-08
12.98437, -5.215549e-08
13.11523, -5.21605e-08
13.24609, -5.215328e-08
13.37695, -5.215585e-08
13.50586, -5.215283e-08
