Time sep (s?), Charge (C)
2.108398, 3.792251e-11
2.239258, 4.416579e-11
2.371094, 4.320547e-11
2.50293, 4.224468e-11
2.634766, 3.948343e-11
2.765625, 3.912295e-11
2.896484, 4.032381e-11
3.027344, 3.492086e-11
3.160156, -1.238687e-08
3.291992, -1.239146e-08
3.420898, -1.238836e-08
3.550781, -1.239268e-08
3.679688, -1.23905e-08
3.808594, -1.238978e-08
3.938477, -1.239006e-08
4.071289, -1.238722e-08
4.201172, -1.238983e-08
4.332031, -1.239003e-08
4.462891, -1.238957e-08
4.589844, -1.239088e-08
4.72168, -1.23833e-08
4.854492, -1.238493e-08
4.985352, -1.238499e-08
5.118164, -2.123629e-08
5.24707, -2.460776e-08
5.375977, -2.461539e-08
5.516602, -2.461133e-08
5.655273, -2.461153e-08
5.797852, -2.461017e-08
5.939453, -2.461468e-08
6.080078, -2.461096e-08
6.219727, -2.461142e-08
6.360352, -2.461128e-08
6.490234, -2.460464e-08
6.621094, -2.460729e-08
6.75, -2.460358e-08
6.879883, -2.461067e-08
7.009766, -2.460893e-08
7.141602, -3.654464e-08
7.274414, -3.677166e-08
7.405273, -3.677633e-08
7.538086, -3.677613e-08
7.669922, -3.677501e-08
7.801758, -3.677921e-08
7.931641, -3.67754e-08
8.063477, -3.677548e-08
8.195313, -3.677155e-08
8.325195, -3.678129e-08
8.456055, -3.677409e-08
8.587891, -3.67757e-08
8.71875, -3.676875e-08
8.849609, -3.677339e-08
8.979492, -3.676626e-08
9.110352, -4.851713e-08
9.243164, -4.887485e-08
9.374023, -4.887034e-08
9.506836, -4.887861e-08
9.639648, -4.886797e-08
9.770508, -4.887313e-08
9.899414, -4.887131e-08
10.03125, -4.886977e-08
10.1582, -4.887215e-08
10.28906, -4.887273e-08
10.42871, -4.887206e-08
10.56641, -4.886673e-08
10.70703, -4.88744e-08
10.84668, -4.887147e-08
10.9873, -4.887203e-08
11.12793, -6.145415e-08
11.26465, -6.144597e-08
11.39648, -6.145068e-08
11.5293, -6.144979e-08
11.66309, -6.144445e-08
11.79199, -6.145071e-08
11.92383, -6.144039e-08
12.05176, -6.144857e-08
12.18164, -6.144537e-08
12.31055, -6.144126e-08
12.43848, -6.144807e-08
12.56934, -6.144494e-08
12.69727, -6.144161e-08
12.82617, -6.144733e-08
12.95605, -6.144248e-08
13.08789, -6.144237e-08
13.21582, -6.143899e-08
13.34961, -6.144315e-08
