Burst starts (s), Burst ends(A)
1626224228.0988445, 1626224230.105248
1626224230.1365702, 1626224232.1535056
1626224232.1620188, 1626224234.184064
1626224234.2150042, 1626224236.2235723
1626224236.2391927, 1626224238.2439787
