Time sep (s?), Charge (C)
1.973633, 3.684197e-11
2.105469, 4.188441e-11
2.239258, 4.572654e-11
2.371094, 4.320529e-11
2.500977, 3.948311e-11
2.632813, 4.056405e-11
2.763672, 3.81625e-11
2.894531, 4.320527e-11
3.026367, -1.21686e-08
3.163086, -1.216753e-08
3.296875, -1.217294e-08
3.430664, -1.216878e-08
3.561523, -1.216992e-08
3.693359, -1.216937e-08
3.821289, -1.216645e-08
3.954102, -1.217261e-08
4.082031, -1.216922e-08
4.213867, -1.216759e-08
4.34668, -1.216791e-08
4.478516, -1.217161e-08
4.609375, -1.216439e-08
4.742188, -1.21697e-08
4.871094, -1.216551e-08
5.00293, -2.436674e-08
5.133789, -2.435727e-08
5.263672, -2.436199e-08
5.397461, -2.436013e-08
5.529297, -2.43633e-08
5.662109, -2.436472e-08
5.791992, -2.435686e-08
5.922852, -2.43625e-08
6.054688, -2.436141e-08
6.186523, -2.435901e-08
6.31543, -2.435974e-08
6.447266, -2.436187e-08
6.580078, -2.435601e-08
6.708984, -2.436327e-08
6.842773, -2.435807e-08
6.973633, -3.68054e-08
7.106445, -3.680347e-08
7.248047, -3.679471e-08
7.378906, -3.680156e-08
7.510742, -3.679602e-08
7.641602, -3.679546e-08
7.774414, -3.680226e-08
7.90332, -3.680147e-08
8.035156, -3.679662e-08
8.168945, -3.67927e-08
8.308594, -3.679948e-08
8.447266, -3.679982e-08
8.618164, -3.679868e-08
8.821289, -3.679589e-08
8.953125, -4.9428e-08
9.083984, -4.942594e-08
9.213867, -4.942582e-08
9.34668, -4.942098e-08
9.477539, -4.941824e-08
9.608398, -4.942627e-08
9.739258, -4.941815e-08
9.869141, -4.942332e-08
10.0, -4.942186e-08
10.13184, -4.942454e-08
10.26074, -4.941897e-08
10.39258, -4.942108e-08
10.52344, -4.94246e-08
10.65234, -4.942383e-08
10.78418, -4.942276e-08
10.91699, -6.131498e-08
11.04883, -6.131391e-08
11.17773, -6.131394e-08
11.30957, -6.131521e-08
11.44043, -6.130891e-08
11.57227, -6.131227e-08
11.70215, -6.131251e-08
11.83301, -6.13123e-08
11.9668, -6.131273e-08
12.09766, -6.130709e-08
12.22949, -6.130994e-08
12.36035, -6.13151e-08
12.49219, -6.1305e-08
12.62109, -6.13113e-08
12.75293, -6.130797e-08
12.88477, -6.130929e-08
13.02246, -6.130922e-08
13.15625, -6.130897e-08
13.2959, -6.130676e-08
13.43457, -6.131209e-08
