Time sep (ms?), Charge (C)
510.51, -2.0049e-08
512.51, -2.0121e-08
514.51, -2.019e-08
516.52, -2.0264e-08
518.52, -2.0341e-08
520.52, -2.0415e-08
522.52, -2.0484e-08
524.52, -2.0562e-08
526.53, -2.0636e-08
528.53, -2.0705e-08
530.53, -2.0778e-08
532.53, -2.0849e-08
534.53, -2.0926e-08
536.54, -2.1004e-08
538.54, -2.1082e-08
540.54, -2.1155e-08
542.54, -2.1229e-08
544.54, -2.1307e-08
546.55, -2.1381e-08
548.55, -2.1455e-08
550.55, -2.1533e-08
552.55, -2.1607e-08
554.55, -2.1686e-08
556.56, -2.1761e-08
558.56, -2.1835e-08
560.56, -2.1908e-08
562.56, -2.1981e-08
564.56, -2.2053e-08
566.57, -2.2132e-08
568.57, -2.2211e-08
570.57, -2.2289e-08
572.57, -2.2365e-08
574.57, -2.2442e-08
576.58, -2.2522e-08
578.58, -2.2602e-08
580.58, -2.2678e-08
582.58, -2.2755e-08
584.58, -2.2832e-08
586.59, -2.2909e-08
588.59, -2.2991e-08
590.59, -2.3078e-08
592.59, -2.3157e-08
594.59, -2.324e-08
596.6, -2.3319e-08
598.6, -2.3393e-08
600.6, -2.3466e-08
602.6, -2.3542e-08
604.6, -2.3621e-08
606.61, -2.3696e-08
608.61, -2.3775e-08
610.61, -2.3853e-08
612.61, -2.3925e-08
614.61, -2.3997e-08
616.62, -2.4078e-08
618.62, -2.4156e-08
620.62, -2.4234e-08
622.62, -2.4308e-08
624.62, -2.4389e-08
626.63, -2.4464e-08
628.63, -2.4539e-08
630.63, -2.4616e-08
632.63, -2.4689e-08
634.63, -2.4762e-08
636.64, -2.4831e-08
638.64, -2.4905e-08
640.64, -2.4979e-08
642.64, -2.5052e-08
644.64, -2.5125e-08
646.65, -2.5198e-08
648.65, -2.5275e-08
650.65, -2.5352e-08
652.65, -2.5426e-08
654.65, -2.5505e-08
656.66, -2.5586e-08
658.66, -2.5669e-08
660.66, -2.5748e-08
662.66, -2.5821e-08
664.66, -2.5894e-08
666.67, -2.5972e-08
668.67, -2.6053e-08
670.67, -2.6135e-08
672.67, -2.6215e-08
674.67, -2.6299e-08
676.68, -2.6381e-08
678.68, -2.6462e-08
680.68, -2.654e-08
682.68, -2.6618e-08
684.68, -2.6692e-08
686.69, -2.6773e-08
688.69, -2.6854e-08
690.69, -2.6932e-08
692.69, -2.7006e-08
694.69, -2.7078e-08
696.7, -2.7151e-08
698.7, -2.7224e-08
700.7, -2.7292e-08
702.7, -2.736e-08
704.7, -2.7434e-08
706.71, -2.7508e-08
708.71, -2.7583e-08
710.71, -2.7657e-08
712.71, -2.7733e-08
714.71, -2.7808e-08
716.72, -2.7884e-08
718.72, -2.7963e-08
720.72, -2.8045e-08
722.72, -2.8125e-08
724.72, -2.8206e-08
726.73, -2.8287e-08
728.73, -2.8364e-08
730.73, -2.8442e-08
732.73, -2.8522e-08
734.73, -2.8596e-08
736.74, -2.8673e-08
738.74, -2.8754e-08
740.74, -2.8831e-08
742.74, -2.8908e-08
744.74, -2.898e-08
746.75, -2.9054e-08
748.75, -2.9134e-08
750.75, -2.9214e-08
752.75, -2.9293e-08
754.75, -2.9373e-08
756.76, -2.9452e-08
758.76, -2.9529e-08
760.76, -2.9609e-08
762.76, -2.9688e-08
764.76, -2.9767e-08
766.77, -2.9846e-08
768.77, -2.9921e-08
770.77, -2.9993e-08
772.77, -3.0064e-08
774.77, -3.0135e-08
776.78, -3.0209e-08
778.78, -3.0283e-08
780.78, -3.0354e-08
782.78, -3.043e-08
784.78, -3.0507e-08
786.79, -3.0586e-08
788.79, -3.0659e-08
790.79, -3.0737e-08
792.79, -3.0808e-08
794.79, -3.088e-08
796.8, -3.0952e-08
798.8, -3.1033e-08
800.8, -3.1108e-08
802.8, -3.1177e-08
804.8, -3.125e-08
806.81, -3.1326e-08
808.81, -3.1398e-08
810.81, -3.1468e-08
812.81, -3.1543e-08
814.81, -3.1618e-08
816.82, -3.1689e-08
818.82, -3.1758e-08
820.82, -3.1826e-08
822.82, -3.1895e-08
824.82, -3.1968e-08
826.83, -3.2039e-08
828.83, -3.2112e-08
830.83, -3.2187e-08
832.83, -3.2253e-08
834.83, -3.2322e-08
836.84, -3.2396e-08
838.84, -3.2467e-08
840.84, -3.2538e-08
842.84, -3.2601e-08
844.84, -3.2668e-08
846.85, -3.2734e-08
848.85, -3.2802e-08
850.85, -3.2866e-08
852.85, -3.2933e-08
854.85, -3.3e-08
856.86, -3.3067e-08
858.86, -3.3133e-08
860.86, -3.3201e-08
862.86, -3.3268e-08
864.86, -3.3342e-08
866.87, -3.3414e-08
868.87, -3.3486e-08
870.87, -3.3558e-08
872.87, -3.3628e-08
874.87, -3.3701e-08
876.88, -3.3773e-08
878.88, -3.3844e-08
880.88, -3.3911e-08
882.88, -3.3982e-08
884.88, -3.4049e-08
886.89, -3.4112e-08
888.89, -3.4177e-08
890.89, -3.4244e-08
892.89, -3.4314e-08
894.89, -3.4382e-08
896.9, -3.4447e-08
898.9, -3.4511e-08
900.9, -3.4578e-08
902.9, -3.4646e-08
904.9, -3.4711e-08
906.91, -3.4779e-08
908.91, -3.4848e-08
910.91, -3.4917e-08
912.91, -3.4982e-08
914.91, -3.5047e-08
916.92, -3.5113e-08
918.92, -3.5177e-08
920.92, -3.5239e-08
922.92, -3.5307e-08
924.92, -3.5372e-08
926.93, -3.5441e-08
928.93, -3.551e-08
930.93, -3.5574e-08
932.93, -3.5637e-08
934.93, -3.5702e-08
936.94, -3.5766e-08
938.94, -3.583e-08
940.94, -3.5896e-08
942.94, -3.596e-08
944.94, -3.6027e-08
946.95, -3.6097e-08
948.95, -3.6166e-08
950.95, -3.623e-08
952.95, -3.6296e-08
954.95, -3.6365e-08
956.96, -3.6433e-08
958.96, -3.6507e-08
960.96, -3.6581e-08
962.96, -3.6646e-08
964.96, -3.6714e-08
966.97, -3.6784e-08
968.97, -3.6853e-08
970.97, -3.692e-08
972.97, -3.6988e-08
974.97, -3.7057e-08
976.98, -3.7129e-08
978.98, -3.72e-08
980.98, -3.727e-08
982.98, -3.7342e-08
984.98, -3.7412e-08
986.99, -3.7482e-08
988.99, -3.7553e-08
990.99, -3.7623e-08
992.99, -3.7691e-08
994.99, -3.776e-08
997.0, -3.7829e-08
999.0, -3.7899e-08
1001.0, -3.7969e-08
1003.0, -3.804e-08
1005.0, -3.8107e-08
1007.0, -3.8177e-08
1009.0, -3.825e-08
1011.0, -3.8328e-08
1013.0, -3.8396e-08
1015.0, -3.4722e-08
1017.0, -3.0509e-08
1019.0, -2.6375e-08
1021.0, -2.2094e-08
1023.0, -1.7543e-08
1025.0, -1.3118e-08
1027.0, -8.804e-09
1029.0, -4.441e-09
1031.0, 3.5e-11
1033.0, 1.094e-09
1035.0, 1.024e-09
1037.0, 9.52e-10
1039.0, 8.79e-10
1041.0, 8.09e-10
1043.0, 7.39e-10
1045.0, 6.7e-10
1047.0, 6.05e-10
1049.0, 5.35e-10
1051.0, 4.65e-10
1053.1, 3.99e-10
1055.1, 3.33e-10
1057.1, 2.6e-10
1059.1, 1.89e-10
1061.1, 1.15e-10
1063.1, 4.3e-11
1065.1, -2.9e-11
1067.1, -1.04e-10
1069.1, -1.78e-10
1071.1, -2.45e-10
1073.1, -3.1e-10
1075.1, -3.84e-10
1077.1, -4.54e-10
1079.1, -5.23e-10
1081.1, -5.91e-10
1083.1, -6.64e-10
1085.1, -7.34e-10
1087.1, -8.12e-10
1089.1, -8.89e-10
1091.1, -9.6e-10
1093.1, -1.032e-09
1095.1, -1.103e-09
1097.1, -1.174e-09
1099.1, -1.253e-09
1101.1, -1.329e-09
1103.1, -1.407e-09
1105.1, -1.482e-09
1107.1, -1.556e-09
1109.1, -1.627e-09
1111.1, -1.7e-09
1113.1, -1.77e-09
1115.1, -1.843e-09
1117.1, -1.914e-09
1119.1, -1.987e-09
1121.1, -2.056e-09
1123.1, -2.126e-09
1125.1, -2.198e-09
1127.1, -2.269e-09
1129.1, -2.34e-09
1131.1, -2.417e-09
1133.1, -2.493e-09
1135.1, -2.562e-09
1137.1, -2.635e-09
1139.1, -2.711e-09
1141.1, -2.786e-09
1143.1, -2.861e-09
1145.1, -2.935e-09
1147.1, -3.016e-09
1149.1, -3.094e-09
1151.1, -3.169e-09
1153.2, -3.241e-09
1155.2, -3.308e-09
1157.2, -3.377e-09
1159.2, -3.446e-09
1161.2, -3.516e-09
1163.2, -3.586e-09
1165.2, -3.657e-09
1167.2, -3.732e-09
1169.2, -3.807e-09
1171.2, -3.878e-09
1173.2, -3.949e-09
1175.2, -4.02e-09
1177.2, -4.092e-09
1179.2, -4.164e-09
