Time sep (s?), Charge (C)
2.006836, 3.900314e-11
2.140625, 3.984342e-11
2.273438, 4.632683e-11
2.405273, 4.140428e-11
2.539063, 4.308528e-11
2.666992, 4.560666e-11
2.796875, 4.044364e-11
2.926758, 4.116412e-11
3.057617, -4.034346e-10
3.189453, -1.014316e-09
3.318359, -1.634575e-09
3.448242, -2.284951e-09
3.581055, -2.963091e-09
3.712891, -3.62967e-09
3.842773, -4.290878e-09
3.975586, -4.707855e-09
4.108398, -4.710484e-09
4.237305, -4.708819e-09
4.369141, -4.715779e-09
4.500977, -4.711476e-09
4.632813, -4.711692e-09
4.763672, -4.716028e-09
4.895508, -4.711804e-09
5.027344, -5.20408e-09
5.15918, -5.848114e-09
5.287109, -6.520927e-09
5.418945, -7.204093e-09
5.551758, -7.920868e-09
5.683594, -8.621597e-09
5.818359, -9.347289e-09
5.948242, -9.729392e-09
6.080078, -9.735562e-09
6.208008, -9.733961e-09
6.339844, -9.729683e-09
6.47168, -9.733011e-09
6.605469, -9.730338e-09
6.739258, -9.737257e-09
6.881836, -9.764596e-09
7.014648, -1.038518e-08
7.146484, -1.104427e-08
7.27832, -1.171802e-08
7.408203, -1.239667e-08
7.539063, -1.309289e-08
7.668945, -1.377776e-08
7.800781, -1.448068e-08
7.929688, -1.470176e-08
8.0625, -1.470281e-08
8.193359, -1.470347e-08
8.324219, -1.470942e-08
8.455078, -1.470625e-08
8.585938, -1.470377e-08
8.716797, -1.471118e-08
8.845703, -1.470823e-08
8.976563, -1.526909e-08
9.108398, -1.590566e-08
9.240234, -1.656115e-08
9.370117, -1.722019e-08
9.500977, -1.791947e-08
9.630859, -1.860289e-08
9.760742, -1.928577e-08
9.888672, -1.958952e-08
10.02051, -1.958853e-08
10.15039, -1.95867e-08
10.2832, -1.958748e-08
10.41504, -1.957984e-08
10.54688, -1.958786e-08
10.67871, -1.958556e-08
10.80957, -1.95879e-08
10.94141, -2.010949e-08
11.07422, -2.074655e-08
11.2041, -2.141647e-08
11.33594, -2.209847e-08
11.4668, -2.278196e-08
11.59863, -2.34635e-08
11.73145, -2.414411e-08
11.8623, -2.449753e-08
11.99316, -2.449607e-08
12.125, -2.44919e-08
12.25879, -2.44926e-08
12.39062, -2.449748e-08
12.52246, -2.44911e-08
12.65332, -2.4497e-08
12.78418, -2.449205e-08
12.91602, -2.449171e-08
13.0459, -2.448693e-08
13.17773, -2.449673e-08
13.30957, -2.44921e-08
13.44238, -2.449274e-08
