Burst starts (s), Burst ends(A)
1626224320.941835, 1626224322.948412
1626224323.0112596, 1626224325.0331662
1626224325.0538425, 1626224327.0613708
1626224327.0929453, 1626224329.1084774
1626224329.1241539, 1626224331.1376617
