Time sep (s?), Charge (C)
1.983398, 3.756226e-11
2.116211, 4.188436e-11
2.24707, 4.092401e-11
2.378906, 4.128437e-11
2.509766, 4.692738e-11
2.641602, 3.660177e-11
2.773438, 3.732189e-11
2.905273, 3.888289e-11
3.03418, -9.786338e-13
3.166992, -1.783686e-09
3.296875, -3.75719e-09
3.426758, -5.772218e-09
3.558594, -7.860957e-09
3.69043, -9.945139e-09
3.822266, -1.177458e-08
3.951172, -1.176572e-08
4.080078, -1.177132e-08
4.213867, -1.177282e-08
4.345703, -1.177011e-08
4.475586, -1.176994e-08
4.607422, -1.177014e-08
4.736328, -1.17645e-08
4.868164, -1.177243e-08
5.0, -1.178302e-08
5.131836, -1.350062e-08
5.262695, -1.544693e-08
5.389648, -1.74062e-08
5.521484, -1.938724e-08
5.651367, -2.146297e-08
5.783203, -2.338876e-08
5.911133, -2.339346e-08
6.040039, -2.338846e-08
6.169922, -2.339279e-08
6.301758, -2.339269e-08
6.478516, -2.3387e-08
6.612305, -2.339319e-08
6.741211, -2.338444e-08
6.873047, -2.338809e-08
7.000977, -2.376315e-08
7.128906, -2.548341e-08
7.257813, -2.73432e-08
7.387695, -2.929186e-08
7.519531, -3.132126e-08
7.651367, -3.333526e-08
7.78125, -3.475524e-08
7.912109, -3.475272e-08
8.039063, -3.475763e-08
8.167969, -3.475597e-08
8.297852, -3.475369e-08
8.429688, -3.475896e-08
8.560547, -3.475217e-08
8.691406, -3.475277e-08
8.821289, -3.474952e-08
8.951172, -3.475727e-08
9.081055, -3.619467e-08
9.211914, -3.809607e-08
9.341797, -4.007665e-08
9.472656, -4.215725e-08
9.603516, -4.421212e-08
9.735352, -4.636959e-08
9.865234, -4.648193e-08
9.994141, -4.647901e-08
10.12402, -4.647159e-08
10.25391, -4.647945e-08
10.38574, -4.647226e-08
10.51562, -4.647583e-08
10.64648, -4.647399e-08
10.77637, -4.647902e-08
10.90625, -4.647516e-08
11.03613, -4.774084e-08
11.16699, -4.971429e-08
11.29687, -5.178504e-08
11.42871, -5.388974e-08
11.55957, -5.603247e-08
11.69043, -5.817587e-08
11.82031, -5.852844e-08
11.94824, -5.852695e-08
12.0791, -5.851745e-08
12.20996, -5.851987e-08
12.34082, -5.85221e-08
12.47363, -5.851924e-08
12.60449, -5.8522e-08
12.73438, -5.852075e-08
12.86426, -5.852512e-08
12.99512, -5.851717e-08
13.12695, -5.852085e-08
13.25586, -5.851715e-08
13.3877, -5.85191e-08
13.51563, -5.851755e-08
