Time sep (s?), Charge (C)
1.974609, 3.636166e-11
2.104492, 4.440574e-11
2.236328, 4.224479e-11
2.365234, 4.596669e-11
2.496094, 3.852274e-11
2.625977, 4.476602e-11
2.758789, 4.116422e-11
2.890625, 3.552107e-11
3.021484, -2.693209e-10
3.150391, -1.77349e-09
3.279297, -3.339353e-09
3.408203, -4.931998e-09
3.539063, -6.586024e-09
3.671875, -8.211205e-09
3.799805, -9.871832e-09
3.929688, -1.152794e-08
4.061523, -1.192073e-08
4.192383, -1.191723e-08
4.322266, -1.192386e-08
4.454102, -1.191707e-08
4.585938, -1.192013e-08
4.716797, -1.191771e-08
4.848633, -1.19154e-08
4.977539, -1.193448e-08
5.108398, -1.344e-08
5.239258, -1.501946e-08
5.370117, -1.664528e-08
5.500977, -1.830089e-08
5.632813, -1.997773e-08
5.760742, -2.161636e-08
5.893555, -2.332586e-08
6.022461, -2.399911e-08
6.152344, -2.39973e-08
6.283203, -2.399434e-08
6.415039, -2.399834e-08
6.545898, -2.399574e-08
6.674805, -2.399005e-08
6.804688, -2.400062e-08
6.93457, -2.399355e-08
7.066406, -2.515408e-08
7.196289, -2.677673e-08
7.330078, -2.847954e-08
7.459961, -3.017974e-08
7.588867, -3.185244e-08
7.717773, -3.353849e-08
7.849609, -3.526242e-08
7.981445, -3.635607e-08
8.114258, -3.635605e-08
8.246094, -3.635212e-08
8.376953, -3.635503e-08
8.507813, -3.635982e-08
8.639648, -3.634912e-08
8.771484, -3.635591e-08
8.901367, -3.634922e-08
9.032227, -3.753974e-08
9.162109, -3.9151e-08
9.292969, -4.083785e-08
9.424805, -4.255425e-08
9.556641, -4.42667e-08
9.6875, -4.595569e-08
9.817383, -4.766558e-08
9.947266, -4.872628e-08
10.07813, -4.872531e-08
10.20996, -4.873003e-08
10.34082, -4.872404e-08
10.47266, -4.872577e-08
10.60449, -4.871964e-08
10.73633, -4.872206e-08
10.92871, -4.87371e-08
11.06055, -5.021455e-08
11.1875, -5.178118e-08
11.31641, -5.337021e-08
11.44434, -5.498257e-08
11.57324, -5.66369e-08
11.7002, -5.828101e-08
11.8291, -5.992631e-08
11.95801, -6.079194e-08
12.08984, -6.0795e-08
12.27051, -6.079402e-08
12.45313, -6.079047e-08
12.59277, -6.07967e-08
12.72168, -6.079575e-08
12.91992, -6.07894e-08
13.05371, -6.078947e-08
13.18457, -6.079658e-08
13.31543, -6.078911e-08
13.44434, -6.07973e-08
13.57617, -6.078614e-08
