Time sep (s?), Charge (C)
1.975586, 3.804254e-11
2.106445, 3.600134e-11
2.240234, 3.864271e-11
2.375977, 3.828252e-11
2.513672, 3.528117e-11
2.651367, 4.080417e-11
2.791016, 3.720208e-11
2.928711, 3.792234e-11
3.068359, -1.174336e-08
3.198242, -1.17364e-08
3.328125, -1.17414e-08
3.459961, -1.173458e-08
3.59082, -1.174239e-08
3.719727, -1.173772e-08
3.853516, -1.173841e-08
3.984375, -1.174375e-08
4.115234, -1.174141e-08
4.246094, -1.174087e-08
4.376953, -1.17371e-08
4.507813, -1.174027e-08
4.636719, -1.174146e-08
4.767578, -1.173734e-08
4.900391, -1.173827e-08
5.032227, -2.366914e-08
5.162109, -2.366964e-08
5.293945, -2.366711e-08
5.424805, -2.366728e-08
5.556641, -2.367139e-08
5.689453, -2.365871e-08
5.819336, -2.366705e-08
5.948242, -2.366574e-08
6.078125, -2.365984e-08
6.208984, -2.366664e-08
6.341797, -2.366506e-08
6.472656, -2.366225e-08
6.601563, -2.366736e-08
6.733398, -2.366662e-08
6.863281, -2.366651e-08
6.995117, -3.571081e-08
7.125, -3.571325e-08
7.260742, -3.571269e-08
7.395508, -3.571018e-08
7.532227, -3.571062e-08
7.670898, -3.57059e-08
7.80957, -3.570709e-08
7.948242, -3.570227e-08
8.083008, -3.570348e-08
8.219727, -3.570632e-08
8.350586, -3.57062e-08
8.482422, -3.571176e-08
8.611328, -3.570597e-08
8.745117, -3.57086e-08
8.876953, -3.570389e-08
9.005859, -4.732912e-08
9.136719, -4.731979e-08
9.269531, -4.732902e-08
9.399414, -4.732762e-08
9.52832, -4.732239e-08
9.660156, -4.73244e-08
9.791992, -4.732396e-08
9.922852, -4.73263e-08
10.05176, -4.732469e-08
10.18457, -4.732557e-08
10.31543, -4.731609e-08
10.44727, -4.732641e-08
10.57715, -4.731902e-08
10.7373, -4.732477e-08
10.86719, -5.810075e-08
10.99707, -5.951957e-08
11.12793, -5.951735e-08
11.25781, -5.951781e-08
11.38867, -5.951401e-08
11.52051, -5.951425e-08
11.65234, -5.951929e-08
11.78613, -5.951118e-08
11.91406, -5.951564e-08
12.04395, -5.951504e-08
12.17773, -5.951451e-08
12.30859, -5.951047e-08
12.44238, -5.950818e-08
12.57422, -5.951576e-08
12.70898, -5.951471e-08
12.8457, -5.951413e-08
12.98242, -5.951502e-08
13.12207, -5.950999e-08
13.26465, -5.951161e-08
