Burst starts (s), Burst ends(A)
1626223560.7414396, 1626223562.7483497
1626223562.7639809, 1626223564.8183694
1626223564.8494873, 1626223566.8594644
1626223566.8907135, 1626223568.898785
1626223568.9143863, 1626223570.935261
