Burst starts (s), Burst ends(A)
1626223747.04888, 1626223749.0558672
1626223749.0715344, 1626223751.0926766
1626223751.1619654, 1626223753.1829884
1626223753.1829884, 1626223755.2035012
1626223755.2191546, 1626223757.227084
