Time sep (s?), Charge (C)
1.967773, 3.924318e-11
2.097656, 3.636146e-11
2.229492, 4.284524e-11
2.357422, 3.984333e-11
2.489258, 4.032377e-11
2.62207, 3.372016e-11
2.751953, 4.212484e-11
2.881836, 3.768209e-11
3.014648, -9.199496e-10
3.148438, -2.737955e-09
3.279297, -4.764419e-09
3.410156, -6.753245e-09
3.541016, -8.851408e-09
3.670898, -1.099893e-08
3.802734, -1.109817e-08
3.933594, -1.109174e-08
4.06543, -1.109409e-08
4.196289, -1.109406e-08
4.325195, -1.109059e-08
4.457031, -1.109512e-08
4.587891, -1.109326e-08
4.719727, -1.109297e-08
4.850586, -1.109697e-08
4.984375, -1.160827e-08
5.111328, -1.347679e-08
5.242188, -1.547962e-08
5.375, -1.758346e-08
5.505859, -1.96905e-08
5.634766, -2.180516e-08
5.764648, -2.252399e-08
5.895508, -2.25196e-08
6.027344, -2.252707e-08
6.158203, -2.25194e-08
6.288086, -2.253031e-08
6.418945, -2.251869e-08
6.550781, -2.252441e-08
6.680664, -2.251972e-08
6.810547, -2.252937e-08
6.942383, -2.29221e-08
7.071289, -2.478095e-08
7.203125, -2.679547e-08
7.332031, -2.888559e-08
7.462891, -3.098979e-08
7.591797, -3.307213e-08
7.720703, -3.399447e-08
7.852539, -3.399151e-08
7.979492, -3.398671e-08
8.109375, -3.399504e-08
8.237305, -3.399193e-08
8.686523, -3.398381e-08
8.81543, -3.399256e-08
8.947266, -3.47776e-08
9.074219, -3.659181e-08
9.203125, -3.846863e-08
9.333008, -4.045469e-08
9.466797, -4.251718e-08
9.597656, -4.461287e-08
9.727539, -4.496331e-08
9.858398, -4.496287e-08
9.990234, -4.496487e-08
10.12012, -4.49673e-08
10.25195, -4.496356e-08
10.38379, -4.496428e-08
10.51562, -4.495793e-08
10.64453, -4.496413e-08
10.77344, -4.496351e-08
10.90332, -4.509478e-08
11.03418, -4.685394e-08
11.16406, -4.872248e-08
11.2959, -5.068794e-08
11.42578, -5.270941e-08
11.55762, -5.4743e-08
11.6875, -5.58354e-08
11.82031, -5.583358e-08
11.9502, -5.584105e-08
12.08105, -5.583155e-08
12.21191, -5.583652e-08
12.34375, -5.583322e-08
12.47363, -5.583819e-08
12.60352, -5.583605e-08
12.73438, -5.583497e-08
12.86523, -5.583199e-08
12.99414, -5.583616e-08
13.12402, -5.583678e-08
13.27051, -5.582869e-08
13.39941, -5.582803e-08
