Time sep (s?), Charge (C)
1.972656, 4.512626e-11
2.101563, 3.672183e-11
2.231445, 4.056395e-11
2.359375, 3.900284e-11
2.490234, 4.248498e-11
2.621094, 3.564103e-11
2.753906, 3.99637e-11
2.884766, 3.636153e-11
3.014648, -1.000632e-09
3.144531, -2.976412e-09
3.277344, -5.069356e-09
3.40625, -7.211687e-09
3.537109, -9.386282e-09
3.667969, -1.162508e-08
3.799805, -1.177362e-08
3.931641, -1.178287e-08
4.0625, -1.177484e-08
4.193359, -1.177865e-08
4.323242, -1.177324e-08
4.455078, -1.177951e-08
4.584961, -1.177363e-08
4.716797, -1.17766e-08
4.850586, -1.178459e-08
4.979492, -1.203306e-08
5.107422, -1.39451e-08
5.238281, -1.604121e-08
5.367188, -1.819521e-08
5.49707, -2.039619e-08
5.706055, -2.387583e-08
6.112305, -2.388415e-08
6.583984, -2.387734e-08
6.712891, -2.388647e-08
6.845703, -2.387699e-08
6.975586, -2.388236e-08
7.109375, -2.388145e-08
7.241211, -2.388245e-08
7.369141, -2.387623e-08
7.500977, -2.388195e-08
7.630859, -2.533552e-08
7.762695, -2.741893e-08
7.893555, -2.961719e-08
8.023438, -3.181792e-08
8.15625, -3.408924e-08
8.286133, -3.603812e-08
8.415039, -3.603725e-08
8.545898, -3.603476e-08
8.676758, -3.603616e-08
8.808594, -3.603039e-08
8.939453, -3.603598e-08
9.072266, -3.603446e-08
9.202148, -3.60382e-08
9.332031, -3.602875e-08
9.460938, -3.603987e-08
9.591797, -3.674421e-08
9.722656, -3.873028e-08
9.851563, -4.077207e-08
9.982422, -4.293839e-08
10.11426, -4.512745e-08
10.24609, -4.728023e-08
10.375, -4.782645e-08
10.50391, -4.78244e-08
10.63574, -4.782833e-08
10.76563, -4.78263e-08
10.89844, -4.782613e-08
11.02832, -4.783073e-08
11.15918, -4.782045e-08
11.29102, -4.782774e-08
11.42285, -4.78214e-08
11.55469, -4.861042e-08
11.68555, -5.05722e-08
11.81543, -5.26209e-08
11.94629, -5.475039e-08
12.07812, -5.689881e-08
12.20996, -5.908232e-08
12.34082, -5.952494e-08
12.4707, -5.953211e-08
12.60156, -5.952808e-08
12.73145, -5.953338e-08
12.86133, -5.95268e-08
12.99219, -5.953111e-08
13.125, -5.952676e-08
13.25586, -5.952781e-08
13.3877, -5.953328e-08
13.51855, -5.952467e-08
