Time sep (s?), Charge (C)
1.981445, 4.068394e-11
2.113281, 4.440606e-11
2.28418, 4.308514e-11
2.414063, 3.756232e-11
2.545898, 3.912289e-11
2.673828, 4.176461e-11
2.804688, 4.152426e-11
2.936523, 3.552122e-11
3.06543, -1.0148e-09
3.194336, -2.357597e-09
3.326172, -3.745642e-09
3.456055, -5.166614e-09
3.587891, -6.619036e-09
3.717773, -8.073976e-09
3.848633, -9.570779e-09
3.978516, -1.038318e-08
4.109375, -1.038076e-08
4.241211, -1.038242e-08
4.375, -1.038367e-08
4.505859, -1.038362e-08
4.634766, -1.037944e-08
4.764648, -1.038301e-08
4.896484, -1.037534e-08
5.024414, -1.124142e-08
5.15332, -1.253347e-08
5.285156, -1.39239e-08
5.416016, -1.537095e-08
5.550781, -1.683889e-08
5.681641, -1.826658e-08
5.811523, -1.969736e-08
5.944336, -2.074758e-08
6.074219, -2.07543e-08
6.204102, -2.075466e-08
6.334961, -2.075795e-08
6.46582, -2.07534e-08
6.595703, -2.075194e-08
6.725586, -2.075038e-08
6.858398, -2.075505e-08
7.758789, -2.946772e-08
7.891602, -3.09371e-08
8.021484, -3.10079e-08
8.151367, -3.100951e-08
8.282227, -3.100702e-08
8.413086, -3.100716e-08
8.541992, -3.100667e-08
8.673828, -3.100983e-08
8.803711, -3.100611e-08
8.936523, -3.135479e-08
9.068359, -3.259894e-08
9.199219, -3.39535e-08
9.331055, -3.53178e-08
9.462891, -3.67417e-08
9.591797, -3.812152e-08
9.722656, -3.952058e-08
9.855469, -4.097699e-08
9.985352, -4.110201e-08
10.11719, -4.110168e-08
10.24902, -4.109579e-08
10.38184, -4.110338e-08
10.51465, -4.110234e-08
10.64648, -4.10982e-08
10.77734, -4.110122e-08
10.90723, -4.147274e-08
11.03516, -4.275568e-08
11.19434, -4.437595e-08
11.3252, -4.571573e-08
11.45703, -4.711072e-08
11.58691, -4.847839e-08
11.71777, -4.98948e-08
11.84961, -5.114898e-08
11.97754, -5.115679e-08
12.10742, -5.115247e-08
12.23926, -5.115424e-08
12.37109, -5.114877e-08
12.5, -5.115671e-08
12.63281, -5.114622e-08
12.7627, -5.115201e-08
12.89453, -5.114567e-08
13.02637, -5.114778e-08
13.15625, -5.114536e-08
13.28711, -5.115124e-08
13.41797, -5.11477e-08
13.54688, -5.114821e-08
