Time sep (s?), Charge (C)
1.981445, 3.840257e-11
2.121094, 3.876298e-11
2.276367, 3.720217e-11
2.405273, 4.332541e-11
2.53418, 3.46807e-11
2.665039, 3.948349e-11
2.796875, 3.840269e-11
2.928711, 4.356546e-11
3.05957, -9.768519e-09
3.19043, -9.767727e-09
3.322266, -9.769236e-09
3.454102, -9.770008e-09
3.585938, -9.767821e-09
3.713867, -9.769164e-09
3.848633, -9.762894e-09
3.979492, -9.771065e-09
4.110352, -9.765315e-09
4.240234, -9.769844e-09
4.37207, -9.769893e-09
4.503906, -9.769477e-09
4.635742, -9.771203e-09
4.765625, -9.768062e-09
4.897461, -9.769248e-09
5.030273, -1.942965e-08
5.15918, -1.943129e-08
5.287109, -1.942923e-08
5.417969, -1.943385e-08
5.546875, -1.943117e-08
5.675781, -1.942878e-08
5.807617, -1.942463e-08
5.94043, -1.943386e-08
6.070313, -1.943152e-08
6.198242, -1.942746e-08
6.329102, -1.942629e-08
6.460938, -1.942375e-08
6.59375, -1.943041e-08
6.725586, -1.942804e-08
6.860352, -1.942734e-08
6.990234, -2.804433e-08
7.120117, -2.943846e-08
7.25293, -2.943205e-08
7.385742, -2.943481e-08
7.517578, -2.943653e-08
7.651367, -2.942807e-08
7.783203, -2.943406e-08
7.914063, -2.943797e-08
8.044922, -2.943351e-08
8.174805, -2.943343e-08
8.303711, -2.943083e-08
8.43457, -2.943134e-08
8.563477, -2.943439e-08
8.695313, -2.943004e-08
8.827148, -2.943091e-08
8.957031, -2.943579e-08
9.087891, -3.969424e-08
9.21582, -3.968685e-08
9.345703, -3.968822e-08
9.475586, -3.968765e-08
9.605469, -3.969253e-08
9.736328, -3.968929e-08
9.868164, -3.968845e-08
9.999023, -3.969555e-08
10.13086, -3.968462e-08
10.2627, -3.969159e-08
10.39453, -3.968587e-08
10.52344, -3.968862e-08
10.65527, -3.969175e-08
10.78711, -3.969161e-08
10.91797, -3.968902e-08
11.04688, -4.996095e-08
11.17773, -4.996307e-08
11.30957, -4.996225e-08
11.44531, -4.99617e-08
11.57715, -4.996097e-08
11.70996, -4.995538e-08
11.84277, -4.996061e-08
11.97559, -4.995669e-08
12.10547, -4.995256e-08
12.23535, -4.996235e-08
12.36621, -4.995671e-08
12.49805, -4.99568e-08
12.62598, -4.99523e-08
12.75586, -4.996102e-08
12.8877, -4.995749e-08
13.0166, -4.995548e-08
13.19141, -4.996419e-08
13.32227, -4.99515e-08
