Time sep (s?), Charge (C)
1.975586, 3.648173e-11
2.106445, 4.560657e-11
2.238281, 3.76823e-11
2.370117, 4.068374e-11
2.50293, 3.780237e-11
2.633789, 3.648169e-11
2.763672, 3.852288e-11
2.895508, 3.672169e-11
3.027344, -3.743793e-10
3.15918, -2.573471e-09
3.291016, -4.909099e-09
3.423828, -7.310463e-09
3.555664, -9.764596e-09
3.688477, -1.227527e-08
3.819336, -1.256448e-08
3.952148, -1.25681e-08
4.080078, -1.256785e-08
4.208984, -1.25615e-08
4.34082, -1.256591e-08
4.470703, -1.255882e-08
4.602539, -1.256568e-08
4.734375, -1.255982e-08
4.865234, -1.256255e-08
4.996094, -1.256417e-08
5.128906, -1.450924e-08
5.260742, -1.686163e-08
5.391602, -1.927934e-08
5.523438, -2.174021e-08
5.654297, -2.425007e-08
5.787109, -2.539428e-08
5.917969, -2.539162e-08
6.048828, -2.539224e-08
6.179688, -2.539196e-08
6.311523, -2.539174e-08
6.444336, -2.539243e-08
6.571289, -2.538619e-08
6.703125, -2.539258e-08
6.834961, -2.539294e-08
6.964844, -2.539128e-08
7.095703, -2.72596e-08
7.225586, -2.958279e-08
7.357422, -3.197931e-08
7.487305, -3.441324e-08
7.618164, -3.696182e-08
7.749023, -3.814708e-08
7.879883, -3.814247e-08
8.007813, -3.814075e-08
8.136719, -3.814644e-08
8.271484, -3.814558e-08
8.40332, -3.814071e-08
8.532227, -3.814322e-08
8.661133, -3.813827e-08
8.791992, -3.813994e-08
8.923828, -3.814423e-08
9.053711, -3.962756e-08
9.183594, -4.187808e-08
9.314453, -4.424969e-08
9.447266, -4.667204e-08
9.576172, -4.911112e-08
9.708008, -5.0729e-08
9.837891, -5.073054e-08
9.967773, -5.072925e-08
10.09766, -5.072741e-08
10.22949, -5.072582e-08
10.36133, -5.07294e-08
10.49414, -5.072237e-08
10.62402, -5.072684e-08
10.75586, -5.072008e-08
10.88867, -5.072175e-08
11.02148, -5.234592e-08
11.15332, -5.458415e-08
11.2832, -5.694323e-08
11.41309, -5.929164e-08
11.54492, -6.172814e-08
11.67578, -6.307784e-08
11.80762, -6.30853e-08
11.9375, -6.307759e-08
12.06836, -6.308054e-08
12.19824, -6.307545e-08
12.32813, -6.30826e-08
12.45605, -6.308152e-08
12.58789, -6.308449e-08
12.71973, -6.307872e-08
12.85059, -6.308124e-08
12.98242, -6.307671e-08
13.11426, -6.30793e-08
13.24707, -6.307695e-08
13.37891, -6.308023e-08
