Time sep (ms?), Current (A)
0.0, -2.198e-08
2.002, -2.605e-08
4.004, -2.507e-08
6.005999999999999, -2.694e-08
8.008, -2.444e-08
10.009999999999998, -2.29e-08
12.011999999999999, -2.41e-08
14.014, -2.561e-08
16.016, -2.705e-08
18.017999999999997, -2.646e-08
20.019999999999996, -2.398e-08
22.022, -2.21e-08
24.023999999999997, -2.203e-08
26.025999999999996, -2.338e-08
28.028, -2.491e-08
30.029999999999998, -2.565e-08
32.032, -2.613e-08
34.034, -2.223e-08
36.035999999999994, -2.563e-08
38.038, -2.498e-08
40.03999999999999, -2.571e-08
42.041999999999994, -2.408e-08
44.044, -2.416e-08
46.04599999999999, -2.361e-08
48.047999999999995, -2.552e-08
50.05, -2.888e-08
52.05199999999999, -2.43e-08
54.053999999999995, -2.261e-08
56.056, -2.325e-08
58.05799999999999, -2.068e-08
60.059999999999995, -2.18e-08
62.06199999999999, -2.214e-08
64.064, -2.383e-08
66.06599999999999, -2.215e-08
68.068, -2.007e-08
70.07, -2.12e-08
72.07199999999999, -2.305e-08
74.074, -1.694e-08
76.076, -2.267e-08
78.07799999999999, -2.575e-08
80.07999999999998, -2.137e-08
82.082, -2.482e-08
84.08399999999999, -2.57e-08
86.08599999999998, -2.079e-08
88.088, -2.198e-08
90.08999999999999, -1.952e-08
92.09199999999998, -2.286e-08
94.094, -2.577e-08
96.09599999999999, -2.495e-08
98.09799999999998, -2.618e-08
100.1, -2.734e-08
102.10199999999999, -2.398e-08
104.10399999999998, -1.966e-08
106.106, -2.47e-08
108.10799999999999, -1.975e-08
110.10999999999999, -2.082e-08
112.112, -2.467e-08
114.11399999999999, -2.44e-08
116.11599999999999, -2.567e-08
118.11799999999998, -2.567e-08
120.11999999999999, -2.304e-08
122.12199999999999, -2.183e-08
124.12399999999998, -2.237e-08
126.12599999999999, -2.153e-08
128.128, -2.014e-08
130.13, -2.05e-08
132.13199999999998, -2.967e-08
134.134, -2.649e-08
136.136, -2.35e-08
138.13799999999998, -2.089e-08
140.14, -2.187e-08
142.142, -2.735e-08
144.14399999999998, -2.113e-08
146.146, -2.514e-08
148.148, -2.226e-08
150.14999999999998, -2.34e-08
152.152, -2.678e-08
154.154, -2.511e-08
156.15599999999998, -2.479e-08
158.158, -2.493e-08
160.15999999999997, -2.39e-08
162.16199999999998, -2.3e-08
164.164, -2.712e-08
166.16599999999997, -2.333e-08
168.16799999999998, -2.38e-08
170.17, -2.417e-08
172.17199999999997, -2.578e-08
174.17399999999998, -2.636e-08
176.176, -2.498e-08
178.17799999999997, -2.199e-08
180.17999999999998, -2.701e-08
182.182, -2.389e-08
184.18399999999997, -2.373e-08
186.18599999999998, -2.329e-08
188.188, -2.68e-08
190.18999999999997, -2.612e-08
192.19199999999998, -2.463e-08
194.194, -2.754e-08
196.19599999999997, -2.731e-08
198.19799999999998, -2.998e-08
200.2, -2.747e-08
202.20199999999997, -2.733e-08
204.20399999999998, -2.474e-08
206.206, -2.168e-08
208.20799999999997, -2.43e-08
210.20999999999998, -2.567e-08
212.212, -2.811e-08
214.21399999999997, -2.643e-08
216.21599999999998, -2.827e-08
218.218, -2.535e-08
220.21999999999997, -2.462e-08
222.22199999999998, -2.614e-08
224.224, -2.453e-08
226.22599999999997, -2.552e-08
228.22799999999998, -2.869e-08
230.22999999999996, -2.406e-08
232.23199999999997, -2.86e-08
234.23399999999998, -2.675e-08
236.23599999999996, -2.446e-08
238.23799999999997, -2.546e-08
240.23999999999998, -2.804e-08
242.24199999999996, -2.535e-08
244.24399999999997, -2.524e-08
246.24599999999998, -2.52e-08
248.24799999999996, -2.987e-08
250.24999999999997, -2.519e-08
252.25199999999998, -2.66e-08
254.25399999999996, -2.17e-08
256.256, -2.457e-08
258.258, -2.132e-08
260.26, -2.206e-08
262.26199999999994, -2.304e-08
264.26399999999995, -2.294e-08
266.26599999999996, -2.188e-08
268.268, -2.387e-08
270.27, -2.627e-08
272.272, -2.929e-08
274.27399999999994, -2.565e-08
276.27599999999995, -2.349e-08
278.27799999999996, -2.465e-08
280.28, -2.582e-08
282.282, -2.437e-08
284.284, -2.208e-08
286.28599999999994, -2.139e-08
288.28799999999995, -2.201e-08
290.28999999999996, -2.457e-08
292.292, -2.28e-08
294.294, -2.57e-08
296.296, -2.529e-08
298.29799999999994, -2.048e-08
300.29999999999995, -2.371e-08
302.30199999999996, -2.15e-08
304.304, -2.66e-08
306.306, -2.249e-08
308.308, -2.375e-08
310.30999999999995, -2.433e-08
312.31199999999995, -2.897e-08
314.31399999999996, -2.675e-08
316.316, -2.67e-08
318.318, -2.593e-08
320.31999999999994, -2.754e-08
322.32199999999995, -2.37e-08
324.32399999999996, -2.398e-08
326.32599999999996, -2.503e-08
328.328, -2.621e-08
330.33, -2.519e-08
332.33199999999994, -2.687e-08
334.33399999999995, -2.351e-08
336.33599999999996, -2.931e-08
338.33799999999997, -2.668e-08
340.34, -2.938e-08
342.342, -2.829e-08
344.34399999999994, -2.426e-08
346.34599999999995, -2.249e-08
348.34799999999996, -2.186e-08
350.34999999999997, -2.837e-08
352.352, -2.362e-08
354.354, -2.258e-08
356.35599999999994, -2.513e-08
358.35799999999995, -2.486e-08
360.35999999999996, -2.176e-08
362.36199999999997, -2.499e-08
364.364, -2.54e-08
366.366, -2.109e-08
368.36799999999994, -1.989e-08
370.36999999999995, -2.069e-08
372.37199999999996, -2.222e-08
374.37399999999997, -2.313e-08
376.376, -2.235e-08
378.378, -2.059e-08
380.37999999999994, -1.705e-08
382.38199999999995, -1.969e-08
384.38399999999996, -2.194e-08
386.38599999999997, -1.786e-08
388.388, -1.788e-08
390.38999999999993, -2.639e-08
392.39199999999994, -2.176e-08
394.39399999999995, -2.617e-08
396.39599999999996, -2.444e-08
398.39799999999997, -2.201e-08
400.4, -2.007e-08
402.40199999999993, -1.987e-08
404.40399999999994, -2.207e-08
406.40599999999995, -2.274e-08
408.40799999999996, -2.556e-08
410.40999999999997, -2.467e-08
412.412, -2.487e-08
414.41399999999993, -2.312e-08
416.41599999999994, -2.717e-08
418.41799999999995, -2.417e-08
420.41999999999996, -2.161e-08
422.42199999999997, -2.003e-08
424.424, -2.169e-08
426.42599999999993, -1.9e-08
428.42799999999994, -2.057e-08
430.42999999999995, -2.33e-08
432.43199999999996, -2.148e-08
434.43399999999997, -2.015e-08
436.436, -1.831e-08
438.43799999999993, -1.916e-08
440.43999999999994, -2.288e-08
442.44199999999995, -2.132e-08
444.44399999999996, -2.588e-08
446.44599999999997, -2.403e-08
448.448, -2.347e-08
450.44999999999993, -2.375e-08
452.45199999999994, -2.268e-08
454.45399999999995, -2.303e-08
456.45599999999996, -2.676e-08
458.45799999999997, -2.359e-08
460.4599999999999, -2.292e-08
462.46199999999993, -2.327e-08
464.46399999999994, -2.89e-08
466.46599999999995, -2.418e-08
468.46799999999996, -2.578e-08
470.46999999999997, -2.601e-08
472.4719999999999, -2.648e-08
474.47399999999993, -2.796e-08
476.47599999999994, -2.524e-08
478.47799999999995, -2.18e-08
480.47999999999996, -2.319e-08
482.48199999999997, -2.142e-08
484.4839999999999, -2.165e-08
486.48599999999993, -1.997e-08
488.48799999999994, -2.299e-08
490.48999999999995, -2.035e-08
492.49199999999996, -2.373e-08
494.49399999999997, -2.681e-08
496.4959999999999, -2.173e-08
498.49799999999993, -2.503e-08
500.49999999999994, -2.163e-08
502.50199999999995, -2.524e-08
504.50399999999996, -2.578e-08
506.506, -2.121e-08
508.5079999999999, -2.176e-08
510.50999999999993, -2.308e-08
512.512, -2.666e-08
514.5139999999999, -2.531e-08
516.516, -2.578e-08
518.5179999999999, -2.175e-08
520.52, -2.444e-08
522.5219999999999, -2.4e-08
524.5239999999999, -2.437e-08
526.526, -2.227e-08
528.5279999999999, -2.492e-08
530.53, -2.247e-08
532.5319999999999, -2.3e-08
534.534, -2.351e-08
536.536, -2.355e-08
538.5379999999999, -2.589e-08
540.54, -2.494e-08
542.5419999999999, -2.723e-08
544.544, -2.668e-08
546.5459999999999, -2.386e-08
548.5479999999999, -2.286e-08
550.55, -2.536e-08
552.5519999999999, -2.314e-08
554.554, -2.358e-08
556.5559999999999, -2.335e-08
558.558, -2.316e-08
560.56, -1.997e-08
562.5619999999999, -2.168e-08
564.564, -1.778e-08
566.5659999999999, -2.005e-08
568.568, -2.144e-08
570.5699999999999, -2.532e-08
572.5719999999999, -2.372e-08
574.574, -2.395e-08
576.5759999999999, -2.432e-08
578.578, -1.931e-08
580.5799999999999, -2.268e-08
582.5819999999999, -2.591e-08
584.584, -2.702e-08
586.5859999999999, -2.599e-08
588.588, -2.704e-08
590.5899999999999, -2.44e-08
592.592, -2.483e-08
594.5939999999999, -2.822e-08
596.5959999999999, -2.618e-08
598.598, -2.46e-08
600.5999999999999, -2.663e-08
602.602, -2.716e-08
604.6039999999999, -2.123e-08
606.6059999999999, -2.21e-08
608.608, -2.596e-08
610.6099999999999, -2.478e-08
612.612, -2.744e-08
614.6139999999999, -2.657e-08
616.616, -2.288e-08
618.6179999999999, -2.68e-08
620.6199999999999, -2.437e-08
622.622, -2.341e-08
624.6239999999999, -2.218e-08
626.626, -2.306e-08
628.6279999999999, -2.444e-08
630.6299999999999, -2.636e-08
632.632, -2.78e-08
634.6339999999999, -2.812e-08
636.636, -2.684e-08
638.6379999999999, -2.7e-08
640.6399999999999, -3.025e-08
642.6419999999999, -2.35e-08
644.6439999999999, -2.606e-08
646.646, -2.323e-08
648.6479999999999, -2.275e-08
650.65, -2.129e-08
652.6519999999999, -2.208e-08
654.6539999999999, -2.344e-08
656.656, -2.155e-08
658.6579999999999, -2.522e-08
660.66, -2.391e-08
662.6619999999999, -2.209e-08
