Time sep (ms?), Current (A)
534.534, -2.066e-08
536.536, -1.953e-08
538.5379999999999, -2.151e-08
540.54, -1.671e-08
542.5419999999999, -2.127e-08
544.544, -1.758e-08
546.5459999999999, -1.597e-08
548.5479999999999, -1.7e-08
550.55, -1.704e-08
552.5519999999999, -1.795e-08
554.554, -2.162e-08
556.5559999999999, -2.081e-08
558.558, -1.66e-08
560.56, -1.996e-08
562.5619999999999, -1.954e-08
564.564, -2.103e-08
566.5659999999999, -2.025e-08
568.568, -1.978e-08
570.5699999999999, -1.811e-08
572.5719999999999, -1.901e-08
574.574, -1.998e-08
576.5759999999999, -2.138e-08
578.578, -2.472e-08
580.5799999999999, -1.91e-08
582.5819999999999, -1.996e-08
584.584, -1.972e-08
586.5859999999999, -1.881e-08
588.588, -2.141e-08
590.5899999999999, -1.776e-08
592.592, -1.987e-08
594.5939999999999, -2.337e-08
596.5959999999999, -1.907e-08
598.598, -2.328e-08
600.5999999999999, -2.386e-08
602.602, -1.852e-08
604.6039999999999, -2.133e-08
606.6059999999999, -2.214e-08
608.608, -2.631e-08
610.6099999999999, -2.013e-08
612.612, -1.972e-08
614.6139999999999, -1.947e-08
616.616, -1.928e-08
618.6179999999999, -2.27e-08
620.6199999999999, -2.154e-08
622.622, -2.008e-08
624.6239999999999, -2.103e-08
626.626, -2.099e-08
628.6279999999999, -1.98e-08
630.6299999999999, -1.824e-08
632.632, -1.92e-08
634.6339999999999, -2.092e-08
636.636, -1.895e-08
638.6379999999999, -2.273e-08
640.6399999999999, -2.198e-08
642.6419999999999, -1.864e-08
644.6439999999999, -2.078e-08
646.646, -1.88e-08
648.6479999999999, -2.193e-08
650.65, -2.129e-08
652.6519999999999, -2.18e-08
654.6539999999999, -1.928e-08
656.656, -2.219e-08
658.6579999999999, -2.382e-08
660.66, -2.127e-08
662.6619999999999, -2.102e-08
664.6639999999999, -1.757e-08
666.6659999999999, -2.318e-08
668.6679999999999, -2.133e-08
670.67, -2.02e-08
672.6719999999999, -2.582e-08
674.674, -2.081e-08
676.6759999999999, -2.219e-08
678.6779999999999, -1.72e-08
680.68, -2.293e-08
682.6819999999999, -1.745e-08
684.684, -1.586e-08
686.6859999999999, -1.852e-08
688.6879999999999, -2.024e-08
690.6899999999999, -2.123e-08
692.6919999999999, -2.037e-08
694.694, -1.903e-08
696.6959999999999, -1.892e-08
698.698, -1.733e-08
700.6999999999999, -1.905e-08
702.7019999999999, -1.802e-08
704.704, -1.732e-08
706.7059999999999, -1.562e-08
708.708, -1.471e-08
710.7099999999999, -1.597e-08
712.7119999999999, -1.72e-08
714.7139999999999, -1.664e-08
716.7159999999999, -1.623e-08
718.718, -1.719e-08
720.7199999999999, -1.468e-08
722.7219999999999, -1.461e-08
724.7239999999999, -1.544e-08
726.7259999999999, -1.497e-08
728.728, -1.82e-08
730.7299999999999, -2.038e-08
732.732, -1.848e-08
734.7339999999999, -2.158e-08
736.7359999999999, -1.902e-08
738.7379999999999, -2.083e-08
740.7399999999999, -2.051e-08
742.742, -1.985e-08
744.7439999999999, -2.113e-08
746.7459999999999, -2.004e-08
748.7479999999999, -2.292e-08
750.7499999999999, -2.001e-08
752.752, -2.12e-08
754.7539999999999, -2.181e-08
756.756, -1.818e-08
758.7579999999999, -2.279e-08
760.7599999999999, -1.951e-08
762.762, -1.884e-08
764.7639999999999, -2.114e-08
766.766, -2.385e-08
768.7679999999999, -2.26e-08
770.7699999999999, -2.388e-08
772.7719999999999, -2.091e-08
774.7739999999999, -1.897e-08
776.776, -2.119e-08
778.7779999999999, -1.91e-08
780.7799999999999, -2.095e-08
782.7819999999999, -1.94e-08
784.7839999999999, -1.993e-08
786.786, -1.791e-08
788.7879999999999, -1.628e-08
790.79, -1.65e-08
792.7919999999999, -1.793e-08
794.7939999999999, -1.919e-08
796.7959999999999, -1.768e-08
798.7979999999999, -2.268e-08
800.8, -2.332e-08
802.8019999999999, -2.035e-08
804.8039999999999, -1.948e-08
806.8059999999999, -1.907e-08
808.8079999999999, -1.769e-08
810.81, -1.963e-08
812.8119999999999, -1.788e-08
814.814, -2.353e-08
816.8159999999999, -2.192e-08
818.8179999999999, -1.821e-08
820.8199999999999, -1.876e-08
822.8219999999999, -2.217e-08
824.824, -2.14e-08
826.8259999999999, -2.169e-08
828.8279999999999, -2.374e-08
830.8299999999999, -2.164e-08
832.8319999999999, -2.075e-08
834.834, -1.842e-08
836.8359999999999, -2.208e-08
838.8379999999999, -1.905e-08
840.8399999999999, -1.656e-08
842.8419999999999, -1.89e-08
844.8439999999999, -1.826e-08
846.8459999999999, -2.234e-08
848.848, -2.423e-08
850.8499999999999, -2.182e-08
852.8519999999999, -1.579e-08
854.8539999999999, -2.14e-08
856.8559999999999, -1.8e-08
858.858, -1.968e-08
860.8599999999999, -2.396e-08
862.8619999999999, -2.55e-08
864.8639999999999, -1.884e-08
866.8659999999999, -1.977e-08
868.8679999999999, -1.927e-08
870.8699999999999, -2.628e-08
872.872, -2.048e-08
874.8739999999999, -2.042e-08
876.8759999999999, -2.04e-08
878.8779999999999, -2.447e-08
880.8799999999999, -1.8e-08
882.882, -1.832e-08
884.8839999999999, -2.242e-08
886.8859999999999, -2.354e-08
888.8879999999999, -1.862e-08
890.8899999999999, -1.942e-08
892.8919999999999, -2.196e-08
894.8939999999999, -2.352e-08
896.896, -2.298e-08
898.8979999999999, -2.414e-08
900.8999999999999, -2.612e-08
902.9019999999999, -2.161e-08
904.9039999999999, -2.178e-08
906.906, -1.934e-08
908.9079999999999, -2.126e-08
910.9099999999999, -2.259e-08
912.9119999999999, -1.881e-08
914.9139999999999, -2.339e-08
916.9159999999999, -1.937e-08
918.9179999999999, -2.301e-08
920.9199999999998, -2.375e-08
922.9219999999999, -1.87e-08
924.9239999999999, -1.891e-08
926.9259999999999, -2.319e-08
928.9279999999999, -2.017e-08
930.93, -2.039e-08
932.9319999999999, -1.869e-08
934.9339999999999, -2.405e-08
936.9359999999999, -1.995e-08
938.9379999999999, -1.961e-08
940.9399999999999, -2.126e-08
942.9419999999999, -1.947e-08
944.9439999999998, -1.847e-08
946.9459999999999, -2.037e-08
948.9479999999999, -2.359e-08
950.9499999999999, -1.885e-08
952.9519999999999, -2.533e-08
954.954, -2.123e-08
956.9559999999999, -1.865e-08
958.9579999999999, -2.047e-08
960.9599999999999, -1.57e-08
962.9619999999999, -1.907e-08
964.9639999999999, -2.208e-08
966.9659999999999, -1.956e-08
968.9679999999998, -1.999e-08
970.9699999999999, -2.016e-08
972.9719999999999, -2.251e-08
974.9739999999999, -2.16e-08
976.9759999999999, -2.24e-08
978.9779999999998, -1.735e-08
980.9799999999999, -1.904e-08
982.9819999999999, -1.383e-08
984.9839999999999, -1.42e-08
986.9859999999999, -1.695e-08
988.9879999999999, -1.946e-08
990.9899999999999, -1.787e-08
992.9919999999998, -1.727e-08
994.9939999999999, -1.506e-08
996.9959999999999, -2.01e-08
998.9979999999999, -1.757e-08
1000.9999999999999, -1.807e-08
1003.0019999999998, -1.531e-08
1005.0039999999999, -1.983e-08
1007.0059999999999, -1.928e-08
1009.0079999999999, -1.617e-08
1011.0099999999999, -1.67e-08
1013.012, -1.639e-08
1015.0139999999999, -1.837e-08
1017.0159999999998, -1.888e-08
1019.0179999999999, -1.813e-08
1021.0199999999999, -1.619e-08
1023.0219999999999, -2.012e-08
1025.024, -2.105e-08
1027.0259999999998, -1.788e-08
1029.0279999999998, -1.782e-08
1031.03, -2.02e-08
1033.032, -1.864e-08
1035.0339999999999, -2.253e-08
1037.0359999999998, -1.956e-08
1039.0379999999998, -1.808e-08
1041.04, -1.587e-08
1043.042, -2.332e-08
1045.0439999999999, -1.902e-08
1047.0459999999998, -2.071e-08
1049.0479999999998, -1.758e-08
1051.05, -1.758e-08
1053.052, -1.567e-08
1055.0539999999999, -1.759e-08
1057.0559999999998, 2.46034e-06
1059.058, 4.8471e-06
1061.06, 4.85154e-06
1063.062, 4.92819e-06
1065.0639999999999, 4.8173e-06
1067.0659999999998, 4.97399e-06
1069.068, 4.81177e-06
1071.07, 4.81217e-06
1073.072, 4.88429e-06
1075.0739999999998, 4.97202e-06
1077.0759999999998, 4.90597e-06
1079.078, 4.85125e-06
1081.08, 5.01115e-06
1083.0819999999999, 4.74951e-06
1085.0839999999998, 4.83161e-06
1087.0859999999998, 4.8842e-06
1089.088, 4.90735e-06
1091.09, 4.81559e-06
1093.0919999999999, 4.97722e-06
1095.0939999999998, 4.82332e-06
1097.0959999999998, 4.89017e-06
1099.098, 4.81989e-06
1101.1, 4.77824e-06
1103.1019999999999, 4.92188e-06
1105.1039999999998, 4.94055e-06
1107.1059999999998, 4.98484e-06
1109.108, 4.91655e-06
1111.11, 4.89491e-06
1113.1119999999999, 4.94759e-06
1115.1139999999998, 4.98429e-06
1117.116, 4.97052e-06
1119.118, 5.0243e-06
1121.12, 4.91891e-06
1123.1219999999998, 5.07869e-06
1125.1239999999998, 4.80736e-06
1127.126, 4.90273e-06
1129.128, 4.92032e-06
1131.1299999999999, 4.95872e-06
1133.1319999999998, 4.87757e-06
1135.1339999999998, 4.95045e-06
1137.136, 4.8678e-06
1139.138, 4.83371e-06
1141.1399999999999, 4.92792e-06
1143.1419999999998, 4.94119e-06
1145.1439999999998, 5.02839e-06
1147.146, 4.88904e-06
1149.148, 4.88763e-06
1151.1499999999999, 4.96625e-06
1153.1519999999998, 4.88078e-06
1155.1539999999998, 4.95819e-06
1157.156, 4.88082e-06
1159.158, 4.96959e-06
1161.1599999999999, 4.97214e-06
1163.1619999999998, 5.00539e-06
1165.1639999999998, 4.86811e-06
1167.166, 4.88827e-06
1169.168, 5.03585e-06
1171.1699999999998, 4.95526e-06
1173.1719999999998, 4.93053e-06
1175.174, 4.95735e-06
1177.176, 4.98962e-06
1179.1779999999999, 4.87874e-06
1181.1799999999998, 4.9416e-06
1183.1819999999998, 4.98376e-06
1185.184, 4.85629e-06
1187.186, 4.99031e-06
1189.1879999999999, 4.82203e-06
1191.1899999999998, 4.96197e-06
1193.1919999999998, 4.87347e-06
1195.194, 4.93555e-06
1197.196, 4.94104e-06
1199.1979999999999, 4.94412e-06
1201.1999999999998, 4.927e-06
1203.2019999999998, 4.95165e-06
1205.204, 4.98904e-06
1207.206, 4.96879e-06
1209.2079999999999, 4.83773e-06
1211.2099999999998, 4.90154e-06
1213.2119999999998, 4.99067e-06
1215.214, 5.00044e-06
1217.216, 4.91573e-06
1219.2179999999998, 4.91868e-06
1221.2199999999998, 4.96562e-06
1223.2219999999998, 4.91273e-06
1225.224, 5.03381e-06
1227.2259999999999, 4.91095e-06
1229.2279999999998, 4.9314e-06
1231.2299999999998, 5.02685e-06
1233.232, 4.92155e-06
1235.234, 4.99468e-06
1237.2359999999999, 4.97866e-06
1239.2379999999998, 5.02464e-06
1241.2399999999998, 4.99787e-06
1243.242, 5.02884e-06
1245.244, 5.04232e-06
1247.2459999999999, 5.03684e-06
1249.2479999999998, 4.89503e-06
1251.2499999999998, 5.07227e-06
1253.252, 4.9839e-06
1255.254, 5.04544e-06
1257.2559999999999, 4.91373e-06
1259.2579999999998, 4.94742e-06
1261.2599999999998, 4.88301e-06
1263.262, 5.02029e-06
1265.264, 5.0023e-06
1267.2659999999998, 5.06575e-06
1269.2679999999998, 5.06312e-06
1271.2699999999998, 5.01776e-06
1273.272, 5.0262e-06
1275.274, 4.97552e-06
1277.2759999999998, 4.90577e-06
1279.2779999999998, 4.91459e-06
1281.2799999999997, 4.93857e-06
1283.282, 5.12781e-06
1285.2839999999999, 4.9949e-06
1287.2859999999998, 4.87051e-06
1289.2879999999998, 4.9469e-06
1291.29, 4.92843e-06
1293.292, 5.00511e-06
1295.2939999999999, 5.03384e-06
1297.2959999999998, 5.0057e-06
1299.2979999999998, 4.93289e-06
1301.3, 4.8534e-06
1303.302, 4.95644e-06
1305.3039999999999, 4.94093e-06
1307.3059999999998, 4.94417e-06
1309.3079999999998, 5.05321e-06
1311.31, 5.05424e-06
1313.312, 5.03443e-06
1315.3139999999999, 4.93352e-06
1317.3159999999998, 5.1149e-06
1319.3179999999998, 5.02202e-06
1321.32, 5.03015e-06
1323.322, 4.96548e-06
1325.3239999999998, 5.01294e-06
1327.3259999999998, 4.93374e-06
1329.3279999999997, 4.94003e-06
1331.33, 5.03164e-06
1333.3319999999999, 4.98183e-06
1335.3339999999998, 5.04976e-06
1337.3359999999998, 4.9495e-06
1339.338, 5.04946e-06
1341.34, 5.00835e-06
1343.3419999999999, 5.13254e-06
1345.3439999999998, 5.04652e-06
1347.3459999999998, 4.93147e-06
1349.348, 5.06496e-06
1351.35, 4.96952e-06
1353.3519999999999, 5.09639e-06
1355.3539999999998, 4.99486e-06
1357.3559999999998, 5.01605e-06
1359.358, 4.9889e-06
1361.36, 5.05583e-06
1363.3619999999999, 5.09412e-06
1365.3639999999998, 5.10668e-06
1367.3659999999998, 4.91528e-06
1369.368, 4.99603e-06
1371.37, 4.98662e-06
1373.3719999999998, 5.03985e-06
1375.3739999999998, 5.00224e-06
1377.3759999999997, 5.02788e-06
1379.378, 4.87259e-06
1381.3799999999999, 4.97571e-06
1383.3819999999998, 5.00747e-06
1385.3839999999998, 4.9627e-06
1387.3859999999997, 5.04387e-06
1389.388, 5.05357e-06
1391.3899999999999, 5.00654e-06
1393.3919999999998, 5.09031e-06
1395.3939999999998, 5.04601e-06
1397.396, 5.01407e-06
1399.398, 5.12874e-06
1401.3999999999999, 4.91529e-06
1403.4019999999998, 5.05336e-06
1405.4039999999998, 5.02266e-06
1407.406, 4.96897e-06
1409.408, 4.96038e-06
1411.4099999999999, 4.91072e-06
1413.4119999999998, 5.02663e-06
1415.4139999999998, 5.03185e-06
1417.416, 4.96904e-06
1419.418, 4.88049e-06
1421.4199999999998, 5.02908e-06
1423.4219999999998, 5.02338e-06
1425.4239999999998, 4.99629e-06
1427.426, 5.18257e-06
1429.4279999999999, 4.91459e-06
1431.4299999999998, 5.00716e-06
1433.4319999999998, 4.99032e-06
1435.4339999999997, 5.06016e-06
1437.436, 4.98115e-06
1439.4379999999999, 5.17161e-06
1441.4399999999998, 5.03168e-06
1443.4419999999998, 5.01769e-06
1445.4439999999997, 5.08819e-06
1447.446, 4.99233e-06
1449.4479999999999, 4.96071e-06
1451.4499999999998, 5.00389e-06
1453.4519999999998, 5.05706e-06
1455.454, 4.93341e-06
1457.456, 5.00139e-06
1459.4579999999999, 5.08421e-06
1461.4599999999998, 5.12952e-06
1463.4619999999998, 5.01776e-06
1465.464, 5.08552e-06
1467.466, 5.05218e-06
1469.4679999999998, 5.05251e-06
1471.4699999999998, 5.00201e-06
1473.4719999999998, 5.05477e-06
1475.474, 5.08126e-06
1477.4759999999999, 5.06915e-06
1479.4779999999998, 4.95535e-06
1481.4799999999998, 5.05988e-06
1483.4819999999997, 4.96666e-06
1485.484, 5.06905e-06
1487.4859999999999, 4.93508e-06
1489.4879999999998, 5.01098e-06
1491.4899999999998, 5.06688e-06
1493.4919999999997, 5.11717e-06
1495.494, 4.96328e-06
1497.4959999999999, 5.04595e-06
1499.4979999999998, 5.05754e-06
1501.4999999999998, 5.10777e-06
1503.5019999999997, 5.11925e-06
1505.504, 5.08068e-06
1507.5059999999999, 5.0024e-06
1509.5079999999998, 5.08778e-06
1511.5099999999998, 4.99424e-06
1513.512, 5.01448e-06
1515.514, 4.93707e-06
1517.5159999999998, 5.14631e-06
1519.5179999999998, 5.06251e-06
1521.5199999999998, 5.00566e-06
1523.522, 5.09668e-06
1525.524, 4.90743e-06
1527.5259999999998, 4.91525e-06
1529.5279999999998, 5.03943e-06
1531.5299999999997, 5.03205e-06
1533.532, 4.98285e-06
1535.5339999999999, 5.07351e-06
1537.5359999999998, 4.95241e-06
1539.5379999999998, 4.9788e-06
1541.5399999999997, 4.97733e-06
1543.542, 4.99001e-06
1545.5439999999999, 5.06518e-06
1547.5459999999998, 5.02708e-06
1549.5479999999998, 5.12359e-06
1551.5499999999997, 4.95756e-06
1553.552, 4.93595e-06
1555.5539999999999, 5.03424e-06
1557.5559999999998, 5.04068e-06
1559.5579999999998, 5.00083e-06
1561.5599999999997, 5.11074e-06
1563.562, 5.0849e-06
1565.5639999999999, 4.98855e-06
1567.5659999999998, 5.05452e-06
1569.5679999999998, 5.01886e-06
1571.57, 5.05773e-06
1573.572, 5.12104e-06
1575.5739999999998, 5.06645e-06
1577.5759999999998, 4.98061e-06
1579.5779999999997, 5.00115e-06
1581.58, 4.9131e-06
1583.5819999999999, 5.13378e-06
1585.5839999999998, 5.02055e-06
1587.5859999999998, 4.94785e-06
1589.5879999999997, 5.11469e-06
1591.59, 5.03264e-06
1593.5919999999999, 5.10047e-06
1595.5939999999998, 5.07555e-06
1597.5959999999998, 5.06002e-06
1599.5979999999997, 5.04219e-06
1601.6, 5.08423e-06
1603.6019999999999, 5.0381e-06
1605.6039999999998, 5.12787e-06
1607.6059999999998, 5.01523e-06
1609.6079999999997, 5.0121e-06
1611.61, 5.03031e-06
1613.6119999999999, 5.06326e-06
1615.6139999999998, 5.04614e-06
1617.6159999999998, 5.02833e-06
1619.6179999999997, 5.16687e-06
1621.62, 5.0671e-06
1623.6219999999998, 5.01924e-06
1625.6239999999998, 5.1033e-06
1627.6259999999997, 5.06545e-06
1629.628, 5.07942e-06
1631.6299999999999, 4.90108e-06
1633.6319999999998, 4.99958e-06
1635.6339999999998, 4.95498e-06
1637.6359999999997, 5.05928e-06
1639.638, 4.98823e-06
1641.6399999999999, 5.06599e-06
1643.6419999999998, 5.06102e-06
1645.6439999999998, 5.09787e-06
1647.6459999999997, 4.95347e-06
1649.648, 5.06842e-06
1651.6499999999999, 5.07758e-06
1653.6519999999998, 5.15916e-06
1655.6539999999998, 4.95847e-06
1657.6559999999997, 5.02794e-06
1659.658, 5.05143e-06
1661.6599999999999, 5.03548e-06
1663.6619999999998, 5.01691e-06
1665.6639999999998, 4.99995e-06
1667.6659999999997, 5.07354e-06
1669.668, 4.98832e-06
1671.6699999999998, 5.06569e-06
1673.6719999999998, 5.10123e-06
1675.6739999999998, 5.04402e-06
1677.6759999999997, 5.02184e-06
1679.6779999999999, 5.10646e-06
1681.6799999999998, 5.01165e-06
1683.6819999999998, 5.02713e-06
1685.6839999999997, 5.01869e-06
1687.686, 5.11254e-06
1689.6879999999999, 5.07059e-06
1691.6899999999998, 5.10047e-06
1693.6919999999998, 5.09376e-06
1695.6939999999997, 5.02462e-06
1697.696, 5.09352e-06
1699.6979999999999, 5.03818e-06
1701.6999999999998, 5.09934e-06
1703.7019999999998, 4.95414e-06
1705.7039999999997, 5.07002e-06
1707.706, 5.03798e-06
1709.7079999999999, 4.94817e-06
1711.7099999999998, 4.96921e-06
1713.7119999999998, 5.07229e-06
1715.7139999999997, 5.04755e-06
1717.716, 5.01024e-06
1719.7179999999998, 5.05001e-06
1721.7199999999998, 5.12365e-06
1723.7219999999998, 4.98259e-06
1725.7239999999997, 5.07908e-06
1727.7259999999999, 5.03825e-06
1729.7279999999998, 5.05704e-06
1731.7299999999998, 5.15153e-06
1733.7319999999997, 5.04257e-06
1735.7339999999997, 5.02348e-06
1737.7359999999999, 5.07429e-06
1739.7379999999998, 5.11345e-06
1741.7399999999998, 5.0398e-06
1743.7419999999997, 5.05292e-06
1745.744, 5.19654e-06
1747.7459999999999, 5.088e-06
1749.7479999999998, 5.0484e-06
1751.7499999999998, 5.11325e-06
1753.7519999999997, 5.06393e-06
1755.754, 5.04288e-06
1757.7559999999999, 5.13602e-06
1759.7579999999998, 4.99097e-06
1761.7599999999998, 5.02108e-06
1763.7619999999997, 5.00024e-06
1765.764, 5.04815e-06
1767.7659999999998, 4.98333e-06
1769.7679999999998, 4.99383e-06
1771.7699999999998, 4.95002e-06
1773.7719999999997, 5.01794e-06
1775.774, 5.06397e-06
1777.7759999999998, 5.0627e-06
1779.7779999999998, 5.02984e-06
1781.7799999999997, 5.09499e-06
1783.7819999999997, 5.123e-06
