Time sep (ms?), Current (A)
440.43999999999994, -2.981e-08
442.44199999999995, -2.987e-08
444.44399999999996, -3.214e-08
446.44599999999997, -2.88e-08
448.448, -3.19e-08
450.44999999999993, -3.617e-08
452.45199999999994, -3.118e-08
454.45399999999995, -3.014e-08
456.45599999999996, -2.881e-08
458.45799999999997, -2.921e-08
460.4599999999999, -2.994e-08
462.46199999999993, -3.162e-08
464.46399999999994, -2.936e-08
466.46599999999995, -3.208e-08
468.46799999999996, -3.151e-08
470.46999999999997, -3.422e-08
472.4719999999999, -2.897e-08
474.47399999999993, -3.437e-08
476.47599999999994, -3.219e-08
478.47799999999995, -2.929e-08
480.47999999999996, -3.239e-08
482.48199999999997, -3.097e-08
484.4839999999999, -3.741e-08
486.48599999999993, -3.306e-08
488.48799999999994, -3.345e-08
490.48999999999995, -3.437e-08
492.49199999999996, -3.277e-08
494.49399999999997, -3.351e-08
496.4959999999999, -3.245e-08
498.49799999999993, -3.486e-08
500.49999999999994, -3.349e-08
502.50199999999995, -2.955e-08
504.50399999999996, -3.203e-08
506.506, -3.433e-08
508.5079999999999, -3.301e-08
510.50999999999993, -3.444e-08
512.512, -3.312e-08
514.5139999999999, -3.132e-08
516.516, -2.996e-08
518.5179999999999, -3.4e-08
520.52, -3.292e-08
522.5219999999999, -3.725e-08
524.5239999999999, -3.66e-08
526.526, -3.132e-08
528.5279999999999, -3.514e-08
530.53, -3.637e-08
532.5319999999999, -3.625e-08
534.534, -3.446e-08
536.536, -3.455e-08
538.5379999999999, -3.318e-08
540.54, -3.326e-08
542.5419999999999, -3.037e-08
544.544, -3.16e-08
546.5459999999999, -3.035e-08
548.5479999999999, -3.23e-08
550.55, -3.447e-08
552.5519999999999, -3.117e-08
554.554, -3.346e-08
556.5559999999999, -3.166e-08
558.558, -3.623e-08
560.56, -3.42e-08
562.5619999999999, -3.212e-08
564.564, -2.997e-08
566.5659999999999, -3.28e-08
568.568, -2.978e-08
570.5699999999999, -3.238e-08
572.5719999999999, -3.599e-08
574.574, -3.508e-08
576.5759999999999, -3.108e-08
578.578, -3.06e-08
580.5799999999999, -3.217e-08
582.5819999999999, -3.26e-08
584.584, -2.838e-08
586.5859999999999, -3.07e-08
588.588, -2.943e-08
590.5899999999999, -2.839e-08
592.592, -3.3e-08
594.5939999999999, -3.084e-08
596.5959999999999, -2.757e-08
598.598, -2.922e-08
600.5999999999999, -3.007e-08
602.602, -2.924e-08
604.6039999999999, -3.401e-08
606.6059999999999, -2.731e-08
608.608, -3.006e-08
610.6099999999999, -3.041e-08
612.612, -3.25e-08
614.6139999999999, -3.473e-08
616.616, -3.147e-08
618.6179999999999, -3.054e-08
620.6199999999999, -3.336e-08
622.622, -3.376e-08
624.6239999999999, -3.056e-08
626.626, -2.916e-08
628.6279999999999, -2.697e-08
630.6299999999999, -2.975e-08
632.632, -3.71e-08
634.6339999999999, -3.366e-08
636.636, -3.145e-08
638.6379999999999, -3.427e-08
640.6399999999999, -3.351e-08
642.6419999999999, -3.183e-08
644.6439999999999, -3.008e-08
646.646, -3.306e-08
648.6479999999999, -3.191e-08
650.65, -3.279e-08
652.6519999999999, -3.292e-08
654.6539999999999, -3.201e-08
656.656, -3.11e-08
658.6579999999999, -3.241e-08
660.66, -3.353e-08
662.6619999999999, -3.429e-08
664.6639999999999, -3.157e-08
666.6659999999999, -3.252e-08
668.6679999999999, -3.309e-08
670.67, -3.2e-08
672.6719999999999, -3.451e-08
674.674, -3.505e-08
676.6759999999999, -3.209e-08
678.6779999999999, -3.499e-08
680.68, -3.415e-08
682.6819999999999, -3.574e-08
684.684, -3.939e-08
686.6859999999999, -3.602e-08
688.6879999999999, -3.546e-08
690.6899999999999, -3.593e-08
692.6919999999999, -3.831e-08
694.694, -3.138e-08
696.6959999999999, -3.409e-08
698.698, -3.158e-08
700.6999999999999, -3.468e-08
702.7019999999999, -3.769e-08
704.704, -3.442e-08
706.7059999999999, -3.112e-08
708.708, -3.301e-08
710.7099999999999, -3.369e-08
712.7119999999999, -3.117e-08
714.7139999999999, -3.537e-08
716.7159999999999, -3.592e-08
718.718, -3.392e-08
720.7199999999999, -3.448e-08
722.7219999999999, -3.659e-08
724.7239999999999, -3.506e-08
726.7259999999999, -3.548e-08
728.728, -3.472e-08
730.7299999999999, -3.41e-08
732.732, -3.438e-08
734.7339999999999, -3.51e-08
736.7359999999999, -3.047e-08
738.7379999999999, -3.524e-08
740.7399999999999, -3.228e-08
742.742, -3.677e-08
744.7439999999999, -3.561e-08
746.7459999999999, -3.605e-08
748.7479999999999, -3.336e-08
750.7499999999999, -3.337e-08
752.752, -3.356e-08
754.7539999999999, -3.221e-08
756.756, -3.501e-08
758.7579999999999, -3.48e-08
760.7599999999999, -3.091e-08
762.762, -3.292e-08
764.7639999999999, -3.005e-08
766.766, -3.325e-08
768.7679999999999, -3.514e-08
770.7699999999999, -3.835e-08
772.7719999999999, -3.371e-08
774.7739999999999, -3.548e-08
776.776, -3.389e-08
778.7779999999999, -3.433e-08
780.7799999999999, -3.545e-08
782.7819999999999, -3.3e-08
784.7839999999999, -3.465e-08
786.786, -3.362e-08
788.7879999999999, -3.74e-08
790.79, -3.568e-08
792.7919999999999, -3.563e-08
794.7939999999999, -3.44e-08
796.7959999999999, -3.518e-08
798.7979999999999, -3.358e-08
800.8, -3.35e-08
802.8019999999999, -3.599e-08
804.8039999999999, -3.406e-08
806.8059999999999, -3.572e-08
808.8079999999999, -3.429e-08
810.81, -3.49e-08
812.8119999999999, -3.565e-08
814.814, -3.54e-08
816.8159999999999, -3.655e-08
818.8179999999999, -3.602e-08
820.8199999999999, -3.523e-08
822.8219999999999, -3.454e-08
824.824, -3.32e-08
826.8259999999999, -3.018e-08
828.8279999999999, -3.585e-08
830.8299999999999, -3.066e-08
832.8319999999999, -3.31e-08
834.834, -3.452e-08
836.8359999999999, -3.166e-08
838.8379999999999, -3.222e-08
840.8399999999999, -3.31e-08
842.8419999999999, -3.227e-08
844.8439999999999, -3.346e-08
846.8459999999999, -3.252e-08
848.848, -2.717e-08
850.8499999999999, -3.186e-08
852.8519999999999, -3.319e-08
854.8539999999999, -3.219e-08
856.8559999999999, -3.314e-08
858.858, -3.159e-08
860.8599999999999, -3.694e-08
862.8619999999999, -3.755e-08
864.8639999999999, -3.292e-08
866.8659999999999, -3.177e-08
868.8679999999999, -3.629e-08
870.8699999999999, -3.445e-08
872.872, -3.343e-08
874.8739999999999, -3.613e-08
876.8759999999999, -3.014e-08
878.8779999999999, -3.105e-08
880.8799999999999, -3.505e-08
882.882, -3.097e-08
884.8839999999999, -3.028e-08
886.8859999999999, -3.416e-08
888.8879999999999, -3.193e-08
890.8899999999999, -3.33e-08
892.8919999999999, -3.419e-08
894.8939999999999, -4.311e-08
896.896, -3.714e-08
898.8979999999999, -3.426e-08
900.8999999999999, -3.52e-08
902.9019999999999, -3.632e-08
904.9039999999999, -3.365e-08
906.906, -3.427e-08
908.9079999999999, -3.603e-08
910.9099999999999, -3.586e-08
912.9119999999999, -3.583e-08
914.9139999999999, -3.583e-08
916.9159999999999, -3.512e-08
918.9179999999999, -4.074e-08
920.9199999999998, -3.719e-08
922.9219999999999, -3.567e-08
924.9239999999999, -3.876e-08
926.9259999999999, -3.525e-08
928.9279999999999, -3.831e-08
930.93, -3.596e-08
932.9319999999999, -3.762e-08
934.9339999999999, -4.099e-08
936.9359999999999, -3.765e-08
938.9379999999999, -3.697e-08
940.9399999999999, -3.394e-08
942.9419999999999, -3.911e-08
944.9439999999998, -3.573e-08
946.9459999999999, -3.419e-08
948.9479999999999, -3.725e-08
950.9499999999999, -3.838e-08
952.9519999999999, -3.859e-08
954.954, -3.809e-08
956.9559999999999, -3.733e-08
958.9579999999999, -4.185e-08
960.9599999999999, -3.895e-08
962.9619999999999, -3.98e-08
964.9639999999999, -4.271e-08
966.9659999999999, -3.793e-08
968.9679999999998, -3.693e-08
970.9699999999999, -3.729e-08
972.9719999999999, -3.78e-08
974.9739999999999, -3.945e-08
976.9759999999999, -3.585e-08
978.9779999999998, -4.1e-08
980.9799999999999, -3.645e-08
982.9819999999999, -3.864e-08
984.9839999999999, -3.759e-08
986.9859999999999, -3.712e-08
988.9879999999999, -3.088e-08
990.9899999999999, -3.737e-08
992.9919999999998, -3.81e-08
994.9939999999999, -3.916e-08
996.9959999999999, -3.52e-08
998.9979999999999, -3.644e-08
1000.9999999999999, -3.58e-08
1003.0019999999998, -3.401e-08
1005.0039999999999, -3.294e-08
1007.0059999999999, -3.77e-08
1009.0079999999999, -3.932e-08
1011.0099999999999, -3.52e-08
1013.012, -3.337e-08
1015.0139999999999, -3.676e-08
1017.0159999999998, 4.94826e-06
1019.0179999999999, 4.47924e-06
1021.0199999999999, 4.48009e-06
1023.0219999999999, 4.59351e-06
1025.024, 4.5702e-06
1027.0259999999998, 4.56867e-06
1029.0279999999998, 4.49903e-06
1031.03, 4.59385e-06
1033.032, 4.69723e-06
1035.0339999999999, 4.7424e-06
1037.0359999999998, 4.65803e-06
1039.0379999999998, 4.60573e-06
1041.04, 4.8344e-06
1043.042, 4.56381e-06
1045.0439999999999, 4.52688e-06
1047.0459999999998, 4.71205e-06
1049.0479999999998, 4.63822e-06
1051.05, 4.67184e-06
1053.052, 4.69466e-06
1055.0539999999999, 4.88686e-06
1057.0559999999998, 4.71562e-06
1059.058, 4.68198e-06
1061.06, 4.64736e-06
1063.062, 4.62022e-06
1065.0639999999999, 4.67983e-06
1067.0659999999998, 5.00302e-06
1069.068, 4.76603e-06
1071.07, 4.71823e-06
1073.072, 4.75659e-06
1075.0739999999998, 4.84693e-06
1077.0759999999998, 4.76902e-06
1079.078, 4.8627e-06
1081.08, 4.626e-06
1083.0819999999999, 4.67866e-06
1085.0839999999998, 4.69117e-06
1087.0859999999998, 4.6657e-06
1089.088, 4.83123e-06
1091.09, 4.74769e-06
1093.0919999999999, 4.53152e-06
1095.0939999999998, 4.90536e-06
1097.0959999999998, 4.61669e-06
1099.098, 4.84128e-06
1101.1, 4.66996e-06
1103.1019999999999, 4.5847e-06
1105.1039999999998, 4.90134e-06
1107.1059999999998, 4.84004e-06
1109.108, 4.72025e-06
1111.11, 4.74746e-06
1113.1119999999999, 4.69655e-06
1115.1139999999998, 4.93374e-06
1117.116, 4.79001e-06
1119.118, 4.57619e-06
1121.12, 4.7293e-06
1123.1219999999998, 4.75832e-06
1125.1239999999998, 4.60538e-06
1127.126, 4.58264e-06
1129.128, 4.91641e-06
1131.1299999999999, 4.85794e-06
1133.1319999999998, 4.56434e-06
1135.1339999999998, 4.83942e-06
1137.136, 4.8303e-06
1139.138, 4.73349e-06
1141.1399999999999, 4.69666e-06
1143.1419999999998, 4.82566e-06
1145.1439999999998, 4.92188e-06
1147.146, 4.8281e-06
1149.148, 4.82704e-06
1151.1499999999999, 4.77107e-06
1153.1519999999998, 4.81751e-06
1155.1539999999998, 4.80676e-06
1157.156, 4.98207e-06
1159.158, 4.69593e-06
1161.1599999999999, 4.75357e-06
1163.1619999999998, 4.7705e-06
1165.1639999999998, 4.95766e-06
1167.166, 4.73539e-06
1169.168, 4.70372e-06
1171.1699999999998, 4.76562e-06
1173.1719999999998, 4.70121e-06
1175.174, 4.77874e-06
1177.176, 4.86685e-06
1179.1779999999999, 4.92255e-06
1181.1799999999998, 4.71246e-06
1183.1819999999998, 4.85004e-06
1185.184, 4.97396e-06
1187.186, 4.92086e-06
1189.1879999999999, 4.79048e-06
1191.1899999999998, 4.69219e-06
1193.1919999999998, 4.92906e-06
1195.194, 4.71278e-06
1197.196, 4.82931e-06
1199.1979999999999, 4.67898e-06
1201.1999999999998, 4.92702e-06
1203.2019999999998, 4.84985e-06
1205.204, 4.74285e-06
1207.206, 4.80387e-06
1209.2079999999999, 4.78059e-06
1211.2099999999998, 4.82782e-06
1213.2119999999998, 4.83976e-06
1215.214, 4.74282e-06
1217.216, 4.77308e-06
1219.2179999999998, 4.91812e-06
1221.2199999999998, 4.78174e-06
1223.2219999999998, 4.97739e-06
1225.224, 4.87782e-06
1227.2259999999999, 4.683e-06
1229.2279999999998, 4.79665e-06
1231.2299999999998, 4.85276e-06
1233.232, 4.92879e-06
1235.234, 4.72561e-06
1237.2359999999999, 4.91159e-06
1239.2379999999998, 4.90792e-06
1241.2399999999998, 4.86703e-06
1243.242, 4.90337e-06
1245.244, 4.84658e-06
1247.2459999999999, 4.90301e-06
1249.2479999999998, 4.81733e-06
1251.2499999999998, 4.90152e-06
1253.252, 4.80001e-06
1255.254, 4.92966e-06
1257.2559999999999, 4.76071e-06
1259.2579999999998, 4.85504e-06
1261.2599999999998, 4.89573e-06
1263.262, 4.93087e-06
1265.264, 4.81564e-06
1267.2659999999998, 4.96203e-06
1269.2679999999998, 4.87713e-06
1271.2699999999998, 4.64548e-06
1273.272, 4.80106e-06
1275.274, 4.69739e-06
1277.2759999999998, 4.97888e-06
1279.2779999999998, 4.7058e-06
1281.2799999999997, 4.95423e-06
1283.282, 4.81136e-06
1285.2839999999999, 4.93615e-06
1287.2859999999998, 5.01368e-06
1289.2879999999998, 5.0201e-06
1291.29, 4.99938e-06
1293.292, 4.75221e-06
1295.2939999999999, 4.81017e-06
1297.2959999999998, 4.97423e-06
1299.2979999999998, 4.96858e-06
1301.3, 4.67002e-06
1303.302, 4.8324e-06
1305.3039999999999, 4.90022e-06
1307.3059999999998, 4.84067e-06
1309.3079999999998, 4.85665e-06
1311.31, 4.90305e-06
1313.312, 4.89777e-06
1315.3139999999999, 5.0013e-06
1317.3159999999998, 4.73193e-06
1319.3179999999998, 4.94757e-06
1321.32, 4.8881e-06
1323.322, 5.00223e-06
1325.3239999999998, 4.8739e-06
1327.3259999999998, 4.9264e-06
1329.3279999999997, 4.85222e-06
1331.33, 5.05514e-06
1333.3319999999999, 4.8138e-06
1335.3339999999998, 5.04908e-06
1337.3359999999998, 4.81178e-06
1339.338, 4.79101e-06
1341.34, 4.95567e-06
1343.3419999999999, 4.87378e-06
1345.3439999999998, 4.71653e-06
1347.3459999999998, 4.83272e-06
1349.348, 4.87074e-06
1351.35, 4.94579e-06
1353.3519999999999, 4.74457e-06
1355.3539999999998, 4.86976e-06
1357.3559999999998, 4.98756e-06
1359.358, 5.04753e-06
1361.36, 5.00338e-06
1363.3619999999999, 4.86018e-06
1365.3639999999998, 4.70026e-06
1367.3659999999998, 4.92094e-06
1369.368, 4.81626e-06
1371.37, 4.87415e-06
1373.3719999999998, 4.88705e-06
1375.3739999999998, 5.00997e-06
1377.3759999999997, 4.80408e-06
1379.378, 4.91926e-06
1381.3799999999999, 4.84839e-06
1383.3819999999998, 4.90866e-06
1385.3839999999998, 4.99235e-06
1387.3859999999997, 4.85527e-06
1389.388, 4.84277e-06
1391.3899999999999, 4.92145e-06
1393.3919999999998, 5.07564e-06
1395.3939999999998, 4.86303e-06
1397.396, 4.8358e-06
1399.398, 4.84338e-06
1401.3999999999999, 4.99597e-06
1403.4019999999998, 4.83812e-06
1405.4039999999998, 4.83796e-06
1407.406, 4.91074e-06
1409.408, 5.01907e-06
1411.4099999999999, 4.94971e-06
1413.4119999999998, 4.94429e-06
1415.4139999999998, 4.83522e-06
1417.416, 5.05428e-06
1419.418, 4.81042e-06
1421.4199999999998, 4.79638e-06
1423.4219999999998, 4.82304e-06
1425.4239999999998, 4.90547e-06
1427.426, 4.77391e-06
1429.4279999999999, 4.88927e-06
1431.4299999999998, 4.86201e-06
1433.4319999999998, 4.83027e-06
1435.4339999999997, 4.83649e-06
1437.436, 4.98645e-06
1439.4379999999999, 4.88224e-06
1441.4399999999998, 4.7625e-06
1443.4419999999998, 4.98599e-06
1445.4439999999997, 4.74891e-06
1447.446, 4.87421e-06
1449.4479999999999, 4.95567e-06
1451.4499999999998, 4.82931e-06
1453.4519999999998, 4.92739e-06
1455.454, 4.92115e-06
1457.456, 5.06517e-06
1459.4579999999999, 4.88486e-06
1461.4599999999998, 5.03596e-06
1463.4619999999998, 4.9407e-06
1465.464, 4.91041e-06
1467.466, 5.00754e-06
1469.4679999999998, 4.97386e-06
1471.4699999999998, 5.0498e-06
1473.4719999999998, 4.85262e-06
1475.474, 4.90093e-06
1477.4759999999999, 4.84776e-06
1479.4779999999998, 4.95592e-06
1481.4799999999998, 5.00207e-06
1483.4819999999997, 4.83483e-06
1485.484, 4.91018e-06
1487.4859999999999, 4.85474e-06
1489.4879999999998, 4.85033e-06
1491.4899999999998, 4.76788e-06
1493.4919999999997, 4.80843e-06
1495.494, 4.94503e-06
1497.4959999999999, 4.88058e-06
1499.4979999999998, 5.02302e-06
1501.4999999999998, 4.99352e-06
1503.5019999999997, 5.06823e-06
1505.504, 4.78069e-06
1507.5059999999999, 4.93661e-06
1509.5079999999998, 4.74501e-06
1511.5099999999998, 4.76601e-06
1513.512, 4.99212e-06
1515.514, 4.90584e-06
1517.5159999999998, 5.01172e-06
1519.5179999999998, 4.97388e-06
1521.5199999999998, 4.94025e-06
1523.522, 4.80534e-06
1525.524, 4.90381e-06
1527.5259999999998, 5.01864e-06
1529.5279999999998, 4.89174e-06
1531.5299999999997, 4.92684e-06
1533.532, 5.08254e-06
1535.5339999999999, 4.97101e-06
1537.5359999999998, 4.88102e-06
1539.5379999999998, 4.77943e-06
1541.5399999999997, 4.85714e-06
1543.542, 5.03201e-06
1545.5439999999999, 4.87503e-06
1547.5459999999998, 4.82146e-06
1549.5479999999998, 4.89465e-06
1551.5499999999997, 4.77497e-06
1553.552, 4.95136e-06
1555.5539999999999, 5.1164e-06
1557.5559999999998, 4.92321e-06
1559.5579999999998, 4.91503e-06
1561.5599999999997, 5.03728e-06
1563.562, 4.9398e-06
1565.5639999999999, 4.85317e-06
1567.5659999999998, 4.66607e-06
1569.5679999999998, 4.9711e-06
1571.57, 4.98404e-06
1573.572, 4.81122e-06
1575.5739999999998, 4.9598e-06
1577.5759999999998, 4.88123e-06
1579.5779999999997, 4.97226e-06
1581.58, 4.74981e-06
1583.5819999999999, 4.97442e-06
1585.5839999999998, 4.9926e-06
1587.5859999999998, 5.20298e-06
1589.5879999999997, 5.06259e-06
1591.59, 4.93801e-06
1593.5919999999999, 4.85682e-06
1595.5939999999998, 4.86171e-06
1597.5959999999998, 4.78877e-06
1599.5979999999997, 4.99007e-06
1601.6, 4.96656e-06
1603.6019999999999, 4.79532e-06
1605.6039999999998, 4.94692e-06
1607.6059999999998, 5.00405e-06
1609.6079999999997, 4.87544e-06
1611.61, 5.10827e-06
1613.6119999999999, 4.91398e-06
1615.6139999999998, 4.89706e-06
1617.6159999999998, 4.88248e-06
1619.6179999999997, 5.0171e-06
1621.62, 5.11338e-06
1623.6219999999998, 4.9594e-06
1625.6239999999998, 4.91462e-06
1627.6259999999997, 4.9101e-06
1629.628, 5.01099e-06
1631.6299999999999, 4.99841e-06
1633.6319999999998, 4.93334e-06
1635.6339999999998, 5.07713e-06
1637.6359999999997, 4.85792e-06
1639.638, 4.91158e-06
1641.6399999999999, 4.84381e-06
1643.6419999999998, 5.00253e-06
1645.6439999999998, 4.86685e-06
1647.6459999999997, 5.01396e-06
1649.648, 4.95999e-06
1651.6499999999999, 4.91081e-06
1653.6519999999998, 4.8749e-06
1655.6539999999998, 5.02757e-06
1657.6559999999997, 4.99163e-06
1659.658, 4.89906e-06
1661.6599999999999, 4.85088e-06
1663.6619999999998, 4.88054e-06
1665.6639999999998, 4.93945e-06
1667.6659999999997, 4.74762e-06
1669.668, 4.97268e-06
1671.6699999999998, 5.01343e-06
1673.6719999999998, 4.88686e-06
1675.6739999999998, 4.84418e-06
1677.6759999999997, 4.99289e-06
1679.6779999999999, 5.05411e-06
1681.6799999999998, 5.05469e-06
1683.6819999999998, 4.95983e-06
1685.6839999999997, 4.90534e-06
1687.686, 4.75038e-06
1689.6879999999999, 4.84011e-06
1691.6899999999998, 5.01264e-06
1693.6919999999998, 4.73315e-06
1695.6939999999997, 4.8009e-06
1697.696, 4.88109e-06
1699.6979999999999, 4.95498e-06
1701.6999999999998, 4.84322e-06
1703.7019999999998, 4.76029e-06
1705.7039999999997, 4.87647e-06
1707.706, 4.91821e-06
1709.7079999999999, 4.95653e-06
1711.7099999999998, 5.01156e-06
1713.7119999999998, 4.9204e-06
1715.7139999999997, 5.06428e-06
1717.716, 4.89799e-06
1719.7179999999998, 4.87096e-06
1721.7199999999998, 4.93043e-06
1723.7219999999998, 4.70316e-06
1725.7239999999997, 4.99416e-06
1727.7259999999999, 5.08598e-06
1729.7279999999998, 4.98685e-06
1731.7299999999998, 4.84381e-06
1733.7319999999997, 5.02128e-06
1735.7339999999997, 5.03377e-06
1737.7359999999999, 5.03159e-06
1739.7379999999998, 4.8546e-06
1741.7399999999998, 4.86892e-06
1743.7419999999997, 5.03077e-06
1745.744, 4.99447e-06
1747.7459999999999, 5.03261e-06
1749.7479999999998, 5.05499e-06
1751.7499999999998, 4.95589e-06
1753.7519999999997, 5.00175e-06
1755.754, 4.80621e-06
1757.7559999999999, 4.95652e-06
1759.7579999999998, 4.88079e-06
1761.7599999999998, 4.85259e-06
1763.7619999999997, 4.90579e-06
1765.764, 5.03895e-06
1767.7659999999998, 4.88045e-06
1769.7679999999998, 4.92874e-06
1771.7699999999998, 4.94525e-06
1773.7719999999997, 5.12267e-06
1775.774, 5.12376e-06
1777.7759999999998, 5.05744e-06
1779.7779999999998, 4.9478e-06
1781.7799999999997, 5.00971e-06
