Time sep (ms?), Current (A)
218.218, -3.309e-08
220.21999999999997, -2.922e-08
222.22199999999998, -3.51e-08
224.224, -3.22e-08
226.22599999999997, -3.112e-08
228.22799999999998, -3.001e-08
230.22999999999996, -3.138e-08
232.23199999999997, -3.154e-08
234.23399999999998, -3.496e-08
236.23599999999996, -3.266e-08
238.23799999999997, -3.574e-08
240.23999999999998, -3.372e-08
242.24199999999996, -3.59e-08
244.24399999999997, -3.392e-08
246.24599999999998, -3.261e-08
248.24799999999996, -3.609e-08
250.24999999999997, -3.721e-08
252.25199999999998, -3.462e-08
254.25399999999996, -3.4e-08
256.256, -3.357e-08
258.258, -3.17e-08
260.26, -3.572e-08
262.26199999999994, -3.696e-08
264.26399999999995, -3.477e-08
266.26599999999996, -3.571e-08
268.268, -3.657e-08
270.27, -3.41e-08
272.272, -3.437e-08
274.27399999999994, -3.839e-08
276.27599999999995, -3.857e-08
278.27799999999996, -3.358e-08
280.28, -3.677e-08
282.282, -3.703e-08
284.284, -3.133e-08
286.28599999999994, -2.872e-08
288.28799999999995, -3.153e-08
290.28999999999996, -3.262e-08
292.292, -3.033e-08
294.294, -3.06e-08
296.296, -3.236e-08
298.29799999999994, -3.179e-08
300.29999999999995, -3.17e-08
302.30199999999996, -3.299e-08
304.304, -3.025e-08
306.306, -3.168e-08
308.308, -3.229e-08
310.30999999999995, -2.875e-08
312.31199999999995, -3.217e-08
314.31399999999996, -2.944e-08
316.316, -2.951e-08
318.318, -3.143e-08
320.31999999999994, -3.267e-08
322.32199999999995, -3.226e-08
324.32399999999996, -2.988e-08
326.32599999999996, -3.127e-08
328.328, -3.185e-08
330.33, -3.063e-08
332.33199999999994, -3.02e-08
334.33399999999995, -3.026e-08
336.33599999999996, -2.941e-08
338.33799999999997, -2.794e-08
340.34, -2.91e-08
342.342, -3.119e-08
344.34399999999994, -3.131e-08
346.34599999999995, -3.068e-08
348.34799999999996, -3.32e-08
350.34999999999997, -3.092e-08
352.352, -2.746e-08
354.354, -2.873e-08
356.35599999999994, -3.22e-08
358.35799999999995, -3.166e-08
360.35999999999996, -3.327e-08
362.36199999999997, -3.172e-08
364.364, -3.473e-08
366.366, -3.533e-08
368.36799999999994, -3.173e-08
370.36999999999995, -3.426e-08
372.37199999999996, -3.222e-08
374.37399999999997, -3.199e-08
376.376, -3.379e-08
378.378, -2.877e-08
380.37999999999994, -3.482e-08
382.38199999999995, -3.194e-08
384.38399999999996, -3.662e-08
386.38599999999997, -3.511e-08
388.388, -3.248e-08
390.38999999999993, -3.376e-08
392.39199999999994, -3.573e-08
394.39399999999995, -3.533e-08
396.39599999999996, -3.609e-08
398.39799999999997, -3.494e-08
400.4, -3.162e-08
402.40199999999993, -3.445e-08
404.40399999999994, -3.462e-08
406.40599999999995, -3.225e-08
408.40799999999996, -3.251e-08
410.40999999999997, -3.484e-08
412.412, -3.009e-08
414.41399999999993, -3.441e-08
416.41599999999994, -3.479e-08
418.41799999999995, -3.308e-08
420.41999999999996, -3.172e-08
422.42199999999997, -3.433e-08
424.424, -3.193e-08
426.42599999999993, -3.046e-08
428.42799999999994, -3.231e-08
430.42999999999995, -3.056e-08
432.43199999999996, -2.984e-08
434.43399999999997, -3.125e-08
436.436, -3.368e-08
438.43799999999993, -3.106e-08
440.43999999999994, -3.331e-08
442.44199999999995, -3.186e-08
444.44399999999996, -3.444e-08
446.44599999999997, -3.174e-08
448.448, -3.157e-08
450.44999999999993, -3.435e-08
452.45199999999994, -3.443e-08
454.45399999999995, -3.099e-08
456.45599999999996, -3.186e-08
458.45799999999997, -2.873e-08
460.4599999999999, -3.084e-08
462.46199999999993, -3.194e-08
464.46399999999994, -3.566e-08
466.46599999999995, -2.862e-08
468.46799999999996, -2.969e-08
470.46999999999997, -2.988e-08
472.4719999999999, -3.215e-08
474.47399999999993, -3.205e-08
476.47599999999994, -3.19e-08
478.47799999999995, -2.919e-08
480.47999999999996, -3.179e-08
482.48199999999997, -2.947e-08
484.4839999999999, -3.013e-08
486.48599999999993, -2.962e-08
488.48799999999994, -3.264e-08
490.48999999999995, -3.295e-08
492.49199999999996, -3.475e-08
494.49399999999997, -3.174e-08
496.4959999999999, -3.074e-08
498.49799999999993, -3.566e-08
500.49999999999994, -3.397e-08
502.50199999999995, -3.043e-08
504.50399999999996, -2.948e-08
506.506, -3.027e-08
508.5079999999999, -3.032e-08
510.50999999999993, -3.226e-08
512.512, -2.999e-08
514.5139999999999, -3.783e-08
516.516, -3.088e-08
518.5179999999999, -3.362e-08
520.52, -3.262e-08
522.5219999999999, -3.362e-08
524.5239999999999, -3.462e-08
526.526, -3.12e-08
528.5279999999999, -3.438e-08
530.53, -3.016e-08
532.5319999999999, -3.484e-08
534.534, -3.292e-08
536.536, -3.688e-08
538.5379999999999, -3.444e-08
540.54, -3.329e-08
542.5419999999999, -3.685e-08
544.544, -3.724e-08
546.5459999999999, -3.441e-08
548.5479999999999, -3.395e-08
550.55, -3.708e-08
552.5519999999999, -2.854e-08
554.554, -3.062e-08
556.5559999999999, -3.274e-08
558.558, -2.883e-08
560.56, -3.415e-08
562.5619999999999, -3.37e-08
564.564, -3.395e-08
566.5659999999999, -3.066e-08
568.568, -3.082e-08
570.5699999999999, -3.21e-08
572.5719999999999, -2.992e-08
574.574, -3.378e-08
576.5759999999999, -3.333e-08
578.578, -3.004e-08
580.5799999999999, -3.569e-08
582.5819999999999, -3.565e-08
584.584, -3.316e-08
586.5859999999999, -3.189e-08
588.588, -3.111e-08
590.5899999999999, -3.329e-08
592.592, -3.212e-08
594.5939999999999, -3.474e-08
596.5959999999999, -3.343e-08
598.598, -3.069e-08
600.5999999999999, -3.082e-08
602.602, -3.26e-08
604.6039999999999, -3.383e-08
606.6059999999999, -3.701e-08
608.608, -3.945e-08
610.6099999999999, -3.78e-08
612.612, -3.381e-08
614.6139999999999, -3.65e-08
616.616, -3.328e-08
618.6179999999999, -3.32e-08
620.6199999999999, -3.795e-08
622.622, -3.965e-08
624.6239999999999, -3.694e-08
626.626, -3.482e-08
628.6279999999999, -3.463e-08
630.6299999999999, -3.656e-08
632.632, -3.651e-08
634.6339999999999, -3.354e-08
636.636, -3.368e-08
638.6379999999999, -3.992e-08
640.6399999999999, -3.437e-08
642.6419999999999, -3.63e-08
644.6439999999999, -3.168e-08
646.646, -3.152e-08
648.6479999999999, -3.582e-08
650.65, -3.638e-08
652.6519999999999, -3.435e-08
654.6539999999999, -3.477e-08
656.656, -3.52e-08
658.6579999999999, -3.812e-08
660.66, -3.668e-08
662.6619999999999, -3.689e-08
664.6639999999999, -3.622e-08
666.6659999999999, -3.516e-08
668.6679999999999, -3.296e-08
670.67, -3.57e-08
672.6719999999999, -3.886e-08
674.674, -3.743e-08
676.6759999999999, -3.495e-08
678.6779999999999, -3.206e-08
680.68, -3.905e-08
682.6819999999999, -3.219e-08
684.684, -3.156e-08
686.6859999999999, -3.208e-08
688.6879999999999, -3.144e-08
690.6899999999999, -3.33e-08
692.6919999999999, -3.332e-08
694.694, -3.418e-08
696.6959999999999, -3.237e-08
698.698, -3.046e-08
700.6999999999999, -3.389e-08
702.7019999999999, -3.308e-08
704.704, -3.407e-08
706.7059999999999, -3.336e-08
708.708, -3.771e-08
710.7099999999999, -3.748e-08
712.7119999999999, -3.646e-08
714.7139999999999, -3.326e-08
716.7159999999999, -3.167e-08
718.718, -3.315e-08
720.7199999999999, -3.732e-08
722.7219999999999, -3.611e-08
724.7239999999999, -3.45e-08
726.7259999999999, -3.429e-08
728.728, -3.502e-08
730.7299999999999, -3.419e-08
732.732, -3.292e-08
734.7339999999999, -3.671e-08
736.7359999999999, -3.42e-08
738.7379999999999, -3.46e-08
740.7399999999999, -3.504e-08
742.742, -3.621e-08
744.7439999999999, -3.527e-08
746.7459999999999, -3.264e-08
748.7479999999999, -3.153e-08
750.7499999999999, -3.279e-08
752.752, -3.21e-08
754.7539999999999, -3.466e-08
756.756, -3.332e-08
758.7579999999999, -3.524e-08
760.7599999999999, -3.531e-08
762.762, -3.45e-08
764.7639999999999, -3.325e-08
766.766, -3.063e-08
768.7679999999999, -3.171e-08
770.7699999999999, -3.176e-08
772.7719999999999, -3.362e-08
774.7739999999999, -3.386e-08
776.776, -3.014e-08
778.7779999999999, -3.07e-08
780.7799999999999, -3.258e-08
782.7819999999999, -3.044e-08
784.7839999999999, -3.464e-08
786.786, -3.154e-08
788.7879999999999, -2.807e-08
790.79, -3.173e-08
792.7919999999999, -3.037e-08
794.7939999999999, -3.194e-08
796.7959999999999, -3.504e-08
798.7979999999999, -2.881e-08
800.8, -3.311e-08
802.8019999999999, -3.435e-08
804.8039999999999, -3.852e-08
806.8059999999999, -3.176e-08
808.8079999999999, -3.311e-08
810.81, -2.679e-08
812.8119999999999, -2.971e-08
814.814, -3.33e-08
816.8159999999999, -3.404e-08
818.8179999999999, -3.604e-08
820.8199999999999, -3.19e-08
822.8219999999999, -3.556e-08
824.824, -3.514e-08
826.8259999999999, -3.289e-08
828.8279999999999, -3.028e-08
830.8299999999999, -3.224e-08
832.8319999999999, -3.362e-08
834.834, -2.976e-08
836.8359999999999, -3.051e-08
838.8379999999999, -3.246e-08
840.8399999999999, -3.336e-08
842.8419999999999, -3.269e-08
844.8439999999999, -3.195e-08
846.8459999999999, -3.31e-08
848.848, -2.988e-08
850.8499999999999, -3.515e-08
852.8519999999999, -3.514e-08
854.8539999999999, -3.321e-08
856.8559999999999, -3.291e-08
858.858, -3.359e-08
860.8599999999999, -3.529e-08
862.8619999999999, -3.315e-08
864.8639999999999, -3.324e-08
866.8659999999999, -3.233e-08
868.8679999999999, -3.259e-08
870.8699999999999, -3.143e-08
872.872, -3.262e-08
874.8739999999999, -3.411e-08
876.8759999999999, -3.114e-08
878.8779999999999, -3.537e-08
880.8799999999999, -3.308e-08
882.882, -3.625e-08
884.8839999999999, -3.627e-08
886.8859999999999, -3.365e-08
888.8879999999999, -3.739e-08
890.8899999999999, -3.694e-08
892.8919999999999, -3.572e-08
894.8939999999999, -3.445e-08
896.896, -3.892e-08
898.8979999999999, -3.777e-08
900.8999999999999, -4.034e-08
902.9019999999999, -3.616e-08
904.9039999999999, -3.537e-08
906.906, -3.237e-08
908.9079999999999, -3.717e-08
910.9099999999999, -3.574e-08
912.9119999999999, -3.832e-08
914.9139999999999, -3.899e-08
916.9159999999999, -3.467e-08
918.9179999999999, -3.456e-08
920.9199999999998, -3.741e-08
922.9219999999999, -3.605e-08
924.9239999999999, -3.467e-08
926.9259999999999, -3.492e-08
928.9279999999999, -3.426e-08
930.93, -3.676e-08
932.9319999999999, -3.238e-08
934.9339999999999, -3.528e-08
936.9359999999999, -3.527e-08
938.9379999999999, -3.224e-08
940.9399999999999, -3.776e-08
942.9419999999999, -3.914e-08
944.9439999999998, -3.273e-08
946.9459999999999, -3.297e-08
948.9479999999999, -3.597e-08
950.9499999999999, -3.115e-08
952.9519999999999, -3.268e-08
954.954, -3.494e-08
956.9559999999999, -3.244e-08
958.9579999999999, -2.725e-08
960.9599999999999, -3.396e-08
962.9619999999999, -3.673e-08
964.9639999999999, -3.436e-08
966.9659999999999, -3.041e-08
968.9679999999998, -3.492e-08
970.9699999999999, -3.339e-08
972.9719999999999, -3.099e-08
974.9739999999999, -3.296e-08
976.9759999999999, -3.279e-08
978.9779999999998, -3.412e-08
980.9799999999999, -2.766e-08
982.9819999999999, -3.343e-08
984.9839999999999, -3.318e-08
986.9859999999999, -3.17e-08
988.9879999999999, -3.17e-08
990.9899999999999, -2.839e-08
992.9919999999998, -3.174e-08
994.9939999999999, -3.306e-08
996.9959999999999, -3.094e-08
998.9979999999999, -3.111e-08
1000.9999999999999, -3.455e-08
1003.0019999999998, -3.402e-08
1005.0039999999999, -3.06e-08
1007.0059999999999, -3.272e-08
1009.0079999999999, -3.571e-08
1011.0099999999999, -3.546e-08
1013.012, -3.883e-08
1015.0139999999999, -3.686e-08
1017.0159999999998, -3.774e-08
1019.0179999999999, -3.381e-08
1021.0199999999999, -3.324e-08
1023.0219999999999, 3.15097e-06
1025.024, 3.95904e-06
1027.0259999999998, 3.93615e-06
1029.0279999999998, 4.10392e-06
1031.03, 3.82561e-06
1033.032, 3.97489e-06
1035.0339999999999, 4.13171e-06
1037.0359999999998, 4.11135e-06
1039.0379999999998, 4.10875e-06
1041.04, 4.37857e-06
1043.042, 4.0268e-06
1045.0439999999999, 4.07144e-06
1047.0459999999998, 4.14819e-06
1049.0479999999998, 3.98998e-06
1051.05, 3.91768e-06
1053.052, 4.21811e-06
1055.0539999999999, 3.84102e-06
1057.0559999999998, 4.13424e-06
1059.058, 4.10417e-06
1061.06, 4.17361e-06
1063.062, 3.70158e-06
1065.0639999999999, 4.28495e-06
1067.0659999999998, 4.29699e-06
1069.068, 4.2204e-06
1071.07, 4.08608e-06
1073.072, 3.92196e-06
1075.0739999999998, 4.07869e-06
1077.0759999999998, 3.91857e-06
1079.078, 4.18635e-06
1081.08, 3.91272e-06
1083.0819999999999, 4.19287e-06
1085.0839999999998, 4.05293e-06
1087.0859999999998, 4.36576e-06
1089.088, 4.12937e-06
1091.09, 4.35073e-06
1093.0919999999999, 4.15616e-06
1095.0939999999998, 4.15544e-06
1097.0959999999998, 4.24847e-06
1099.098, 4.32056e-06
1101.1, 4.0396e-06
1103.1019999999999, 4.17614e-06
1105.1039999999998, 4.34966e-06
1107.1059999999998, 4.19341e-06
1109.108, 4.21021e-06
1111.11, 4.15339e-06
1113.1119999999999, 4.26532e-06
1115.1139999999998, 3.93744e-06
1117.116, 4.15392e-06
1119.118, 4.22847e-06
1121.12, 4.21669e-06
1123.1219999999998, 3.77976e-06
1125.1239999999998, 4.01363e-06
1127.126, 4.18146e-06
1129.128, 4.22701e-06
1131.1299999999999, 4.27491e-06
1133.1319999999998, 4.16659e-06
1135.1339999999998, 4.55127e-06
1137.136, 4.34572e-06
1139.138, 4.0709e-06
1141.1399999999999, 4.32253e-06
1143.1419999999998, 4.27026e-06
1145.1439999999998, 4.3254e-06
1147.146, 4.24934e-06
1149.148, 4.15786e-06
1151.1499999999999, 4.28664e-06
1153.1519999999998, 4.29271e-06
1155.1539999999998, 4.33794e-06
1157.156, 4.30804e-06
1159.158, 4.18673e-06
1161.1599999999999, 4.3739e-06
1163.1619999999998, 4.21945e-06
1165.1639999999998, 3.93459e-06
1167.166, 4.3259e-06
1169.168, 4.12819e-06
1171.1699999999998, 4.4142e-06
1173.1719999999998, 4.28618e-06
1175.174, 4.35049e-06
1177.176, 4.19157e-06
1179.1779999999999, 4.16706e-06
1181.1799999999998, 4.21995e-06
1183.1819999999998, 4.27321e-06
1185.184, 4.18216e-06
1187.186, 4.32028e-06
1189.1879999999999, 4.33608e-06
1191.1899999999998, 4.10455e-06
1193.1919999999998, 4.20292e-06
1195.194, 4.22015e-06
1197.196, 4.36013e-06
1199.1979999999999, 4.21102e-06
1201.1999999999998, 4.24004e-06
1203.2019999999998, 4.07085e-06
1205.204, 4.17369e-06
1207.206, 4.41623e-06
1209.2079999999999, 4.47154e-06
1211.2099999999998, 4.23754e-06
1213.2119999999998, 4.21126e-06
1215.214, 4.29442e-06
1217.216, 4.35039e-06
1219.2179999999998, 4.17768e-06
1221.2199999999998, 4.26751e-06
1223.2219999999998, 4.39707e-06
1225.224, 4.29625e-06
1227.2259999999999, 4.15412e-06
1229.2279999999998, 4.24737e-06
1231.2299999999998, 3.96036e-06
1233.232, 4.27323e-06
1235.234, 4.25679e-06
1237.2359999999999, 4.34302e-06
1239.2379999999998, 4.2613e-06
1241.2399999999998, 4.48867e-06
1243.242, 4.54994e-06
1245.244, 4.36446e-06
1247.2459999999999, 4.45316e-06
1249.2479999999998, 4.41026e-06
1251.2499999999998, 4.16122e-06
1253.252, 4.08853e-06
1255.254, 4.30688e-06
1257.2559999999999, 4.12577e-06
1259.2579999999998, 4.65432e-06
1261.2599999999998, 4.31784e-06
1263.262, 4.14222e-06
1265.264, 4.35762e-06
1267.2659999999998, 4.43353e-06
1269.2679999999998, 4.42035e-06
1271.2699999999998, 4.48812e-06
1273.272, 4.28539e-06
1275.274, 4.37095e-06
1277.2759999999998, 4.06729e-06
1279.2779999999998, 4.27486e-06
1281.2799999999997, 4.36361e-06
1283.282, 4.58049e-06
1285.2839999999999, 4.26099e-06
1287.2859999999998, 4.36877e-06
1289.2879999999998, 4.29379e-06
1291.29, 4.19106e-06
1293.292, 4.31235e-06
1295.2939999999999, 4.63375e-06
1297.2959999999998, 4.31466e-06
1299.2979999999998, 4.27967e-06
1301.3, 4.22225e-06
1303.302, 4.46921e-06
1305.3039999999999, 4.49938e-06
1307.3059999999998, 4.36803e-06
1309.3079999999998, 4.4525e-06
1311.31, 4.40535e-06
1313.312, 4.56269e-06
1315.3139999999999, 4.52077e-06
1317.3159999999998, 4.378e-06
1319.3179999999998, 4.23778e-06
1321.32, 4.32596e-06
1323.322, 4.29999e-06
1325.3239999999998, 4.36363e-06
1327.3259999999998, 4.47512e-06
1329.3279999999997, 4.51479e-06
1331.33, 4.41565e-06
1333.3319999999999, 4.43933e-06
1335.3339999999998, 4.5445e-06
1337.3359999999998, 4.11253e-06
1339.338, 4.50552e-06
1341.34, 4.31661e-06
1343.3419999999999, 4.33271e-06
1345.3439999999998, 4.59463e-06
1347.3459999999998, 4.42898e-06
1349.348, 4.39481e-06
1351.35, 4.46355e-06
1353.3519999999999, 4.44757e-06
1355.3539999999998, 4.20015e-06
1357.3559999999998, 4.42217e-06
1359.358, 4.43707e-06
1361.36, 4.45673e-06
1363.3619999999999, 4.51596e-06
1365.3639999999998, 4.48704e-06
1367.3659999999998, 4.42423e-06
1369.368, 4.08826e-06
1371.37, 4.30002e-06
1373.3719999999998, 4.09771e-06
1375.3739999999998, 4.31189e-06
1377.3759999999997, 4.36107e-06
1379.378, 4.62985e-06
1381.3799999999999, 4.31001e-06
1383.3819999999998, 4.44211e-06
1385.3839999999998, 4.38137e-06
1387.3859999999997, 4.66423e-06
1389.388, 4.44684e-06
1391.3899999999999, 4.38956e-06
1393.3919999999998, 4.51495e-06
1395.3939999999998, 4.32587e-06
1397.396, 4.29632e-06
1399.398, 4.44928e-06
1401.3999999999999, 4.24811e-06
1403.4019999999998, 4.36207e-06
1405.4039999999998, 4.37171e-06
1407.406, 4.37655e-06
1409.408, 4.42957e-06
1411.4099999999999, 4.39737e-06
1413.4119999999998, 4.39105e-06
1415.4139999999998, 4.44876e-06
1417.416, 4.54806e-06
1419.418, 4.17533e-06
1421.4199999999998, 4.29386e-06
1423.4219999999998, 4.47872e-06
1425.4239999999998, 4.51924e-06
1427.426, 4.53235e-06
1429.4279999999999, 4.55949e-06
1431.4299999999998, 4.36592e-06
1433.4319999999998, 4.5449e-06
1435.4339999999997, 4.2739e-06
1437.436, 4.52884e-06
1439.4379999999999, 4.44135e-06
1441.4399999999998, 4.15264e-06
1443.4419999999998, 4.43475e-06
1445.4439999999997, 4.47239e-06
1447.446, 4.43363e-06
1449.4479999999999, 4.45859e-06
1451.4499999999998, 4.37777e-06
1453.4519999999998, 4.46189e-06
1455.454, 4.36868e-06
1457.456, 4.50198e-06
1459.4579999999999, 4.16258e-06
1461.4599999999998, 4.39097e-06
1463.4619999999998, 4.48152e-06
1465.464, 4.34402e-06
1467.466, 4.34065e-06
1469.4679999999998, 4.35175e-06
1471.4699999999998, 4.46219e-06
1473.4719999999998, 4.50816e-06
1475.474, 4.50718e-06
1477.4759999999999, 4.27872e-06
1479.4779999999998, 4.41698e-06
1481.4799999999998, 4.37833e-06
1483.4819999999997, 4.37357e-06
1485.484, 4.46407e-06
1487.4859999999999, 4.44432e-06
1489.4879999999998, 4.53361e-06
1491.4899999999998, 4.4581e-06
1493.4919999999997, 4.52432e-06
1495.494, 4.40607e-06
1497.4959999999999, 4.53097e-06
1499.4979999999998, 4.4359e-06
1501.4999999999998, 4.6917e-06
1503.5019999999997, 4.50225e-06
1505.504, 4.38621e-06
1507.5059999999999, 4.5442e-06
1509.5079999999998, 4.45867e-06
1511.5099999999998, 4.48977e-06
1513.512, 4.38931e-06
1515.514, 4.45363e-06
1517.5159999999998, 4.07469e-06
1519.5179999999998, 4.24175e-06
1521.5199999999998, 4.31827e-06
1523.522, 4.52795e-06
1525.524, 4.4816e-06
1527.5259999999998, 4.54239e-06
1529.5279999999998, 4.49848e-06
1531.5299999999997, 4.471e-06
1533.532, 4.60895e-06
1535.5339999999999, 4.35313e-06
1537.5359999999998, 4.37367e-06
1539.5379999999998, 4.42034e-06
1541.5399999999997, 4.4058e-06
1543.542, 4.35485e-06
1545.5439999999999, 4.30859e-06
1547.5459999999998, 4.46542e-06
1549.5479999999998, 4.37176e-06
1551.5499999999997, 4.42994e-06
1553.552, 4.59231e-06
1555.5539999999999, 4.46406e-06
1557.5559999999998, 4.59407e-06
1559.5579999999998, 4.55879e-06
1561.5599999999997, 4.48639e-06
1563.562, 4.3812e-06
1565.5639999999999, 4.31113e-06
1567.5659999999998, 4.25239e-06
1569.5679999999998, 4.52829e-06
1571.57, 4.29075e-06
1573.572, 4.39082e-06
1575.5739999999998, 4.34606e-06
1577.5759999999998, 4.48949e-06
1579.5779999999997, 4.37821e-06
1581.58, 4.33451e-06
1583.5819999999999, 4.54273e-06
1585.5839999999998, 4.34393e-06
1587.5859999999998, 4.36539e-06
1589.5879999999997, 4.5555e-06
1591.59, 4.34855e-06
1593.5919999999999, 4.305e-06
1595.5939999999998, 4.50673e-06
1597.5959999999998, 4.47163e-06
1599.5979999999997, 4.46745e-06
1601.6, 4.56078e-06
1603.6019999999999, 4.45427e-06
1605.6039999999998, 4.49033e-06
1607.6059999999998, 4.45909e-06
1609.6079999999997, 4.44607e-06
1611.61, 4.65037e-06
1613.6119999999999, 4.29038e-06
1615.6139999999998, 4.31498e-06
1617.6159999999998, 4.525e-06
1619.6179999999997, 4.55069e-06
1621.62, 4.7407e-06
1623.6219999999998, 4.55119e-06
1625.6239999999998, 4.53014e-06
1627.6259999999997, 4.34519e-06
1629.628, 4.48273e-06
1631.6299999999999, 4.6071e-06
1633.6319999999998, 4.66008e-06
1635.6339999999998, 4.46892e-06
1637.6359999999997, 4.47408e-06
1639.638, 4.4616e-06
1641.6399999999999, 4.3743e-06
1643.6419999999998, 4.37135e-06
1645.6439999999998, 4.53022e-06
1647.6459999999997, 4.28421e-06
1649.648, 4.5945e-06
1651.6499999999999, 4.36626e-06
1653.6519999999998, 4.52036e-06
1655.6539999999998, 4.53854e-06
1657.6559999999997, 4.45899e-06
1659.658, 4.47921e-06
1661.6599999999999, 4.55009e-06
1663.6619999999998, 4.49181e-06
1665.6639999999998, 4.64229e-06
1667.6659999999997, 4.47416e-06
1669.668, 4.44157e-06
1671.6699999999998, 4.5319e-06
1673.6719999999998, 4.36935e-06
1675.6739999999998, 4.46383e-06
1677.6759999999997, 4.31372e-06
1679.6779999999999, 4.43691e-06
1681.6799999999998, 4.54923e-06
1683.6819999999998, 4.6058e-06
1685.6839999999997, 4.43573e-06
1687.686, 4.56216e-06
1689.6879999999999, 4.72028e-06
1691.6899999999998, 4.24442e-06
1693.6919999999998, 4.49288e-06
1695.6939999999997, 4.51681e-06
1697.696, 4.3593e-06
1699.6979999999999, 4.48886e-06
1701.6999999999998, 4.5746e-06
1703.7019999999998, 4.41776e-06
1705.7039999999997, 4.59408e-06
1707.706, 4.48453e-06
1709.7079999999999, 4.50324e-06
1711.7099999999998, 4.4081e-06
1713.7119999999998, 4.5164e-06
1715.7139999999997, 4.32747e-06
1717.716, 4.49907e-06
1719.7179999999998, 4.49362e-06
1721.7199999999998, 4.62949e-06
1723.7219999999998, 4.56684e-06
1725.7239999999997, 4.49115e-06
1727.7259999999999, 4.54369e-06
1729.7279999999998, 4.18216e-06
1731.7299999999998, 4.47975e-06
1733.7319999999997, 4.57325e-06
1735.7339999999997, 4.69182e-06
1737.7359999999999, 4.60681e-06
1739.7379999999998, 4.37356e-06
1741.7399999999998, 4.48381e-06
1743.7419999999997, 4.61441e-06
1745.744, 4.1581e-06
1747.7459999999999, 4.69295e-06
1749.7479999999998, 4.46991e-06
1751.7499999999998, 4.39986e-06
1753.7519999999997, 4.36521e-06
1755.754, 4.57279e-06
1757.7559999999999, 4.69061e-06
1759.7579999999998, 4.31574e-06
1761.7599999999998, 4.53135e-06
1763.7619999999997, 4.11126e-06
1765.764, 4.42456e-06
1767.7659999999998, 4.43549e-06
1769.7679999999998, 4.45378e-06
1771.7699999999998, 4.66525e-06
1773.7719999999997, 4.5782e-06
1775.774, 4.31458e-06
1777.7759999999998, 4.27436e-06
1779.7779999999998, 4.32542e-06
1781.7799999999997, 4.42464e-06
