Time sep (ms?), Current (A)
0.0, -2.534e-08
2.002, -2.688e-08
4.004, -2.385e-08
6.005999999999999, -2.914e-08
8.008, -2.987e-08
10.009999999999998, -2.751e-08
12.011999999999999, -2.443e-08
14.014, -2.572e-08
16.016, -3.118e-08
18.017999999999997, -2.715e-08
20.019999999999996, -2.365e-08
22.022, -2.469e-08
24.023999999999997, -2.594e-08
26.025999999999996, -2.678e-08
28.028, -2.324e-08
30.029999999999998, -2.77e-08
32.032, -2.614e-08
34.034, -2.673e-08
36.035999999999994, -3e-08
38.038, -2.655e-08
40.03999999999999, -2.861e-08
42.041999999999994, -2.679e-08
44.044, -2.702e-08
46.04599999999999, -2.572e-08
48.047999999999995, -2.958e-08
50.05, -2.466e-08
52.05199999999999, -2.597e-08
54.053999999999995, -2.739e-08
56.056, -2.775e-08
58.05799999999999, -2.75e-08
60.059999999999995, -2.54e-08
62.06199999999999, -2.045e-08
64.064, -2.551e-08
66.06599999999999, -2.888e-08
68.068, -2.926e-08
70.07, -2.976e-08
72.07199999999999, -2.656e-08
74.074, -2.487e-08
76.076, -2.956e-08
78.07799999999999, -2.886e-08
80.07999999999998, -2.786e-08
82.082, -2.989e-08
84.08399999999999, -2.951e-08
86.08599999999998, -2.569e-08
88.088, -2.999e-08
90.08999999999999, -3.017e-08
92.09199999999998, -2.884e-08
94.094, -2.691e-08
96.09599999999999, -3.092e-08
98.09799999999998, -3.026e-08
100.1, -3.508e-08
102.10199999999999, -3.279e-08
104.10399999999998, -3.322e-08
106.106, -3.456e-08
108.10799999999999, -3.112e-08
110.10999999999999, -3.133e-08
112.112, -3.185e-08
114.11399999999999, -3.159e-08
116.11599999999999, -3.4e-08
118.11799999999998, -3.139e-08
120.11999999999999, -2.892e-08
122.12199999999999, -2.979e-08
124.12399999999998, -2.922e-08
126.12599999999999, -2.967e-08
128.128, -3.168e-08
130.13, -2.904e-08
132.13199999999998, -3.031e-08
134.134, -2.795e-08
136.136, -2.849e-08
138.13799999999998, -2.804e-08
140.14, -2.589e-08
142.142, -2.55e-08
144.14399999999998, -2.49e-08
146.146, -2.603e-08
148.148, -3.086e-08
150.14999999999998, -3.111e-08
152.152, -3.131e-08
154.154, -3.118e-08
156.15599999999998, -3.198e-08
158.158, -2.785e-08
160.15999999999997, -2.868e-08
162.16199999999998, -2.986e-08
164.164, -2.908e-08
166.16599999999997, -3.018e-08
168.16799999999998, -2.711e-08
170.17, -3.242e-08
172.17199999999997, -2.975e-08
174.17399999999998, -2.865e-08
176.176, -2.909e-08
178.17799999999997, -2.904e-08
180.17999999999998, -3.282e-08
182.182, -3.465e-08
184.18399999999997, -3.172e-08
186.18599999999998, -3.374e-08
188.188, -3.477e-08
190.18999999999997, -2.945e-08
192.19199999999998, -2.835e-08
194.194, -2.994e-08
196.19599999999997, -3.101e-08
198.19799999999998, -2.824e-08
200.2, -2.399e-08
202.20199999999997, -2.907e-08
204.20399999999998, -2.795e-08
206.206, -2.798e-08
208.20799999999997, -2.78e-08
210.20999999999998, -3.068e-08
