Time sep (ms?), Current (A)
0.0, -2.19e-08
2.002, -1.706e-08
4.004, -1.75e-08
6.005999999999999, -1.747e-08
8.008, -1.747e-08
10.009999999999998, -1.987e-08
12.011999999999999, -1.935e-08
14.014, -2.121e-08
16.016, -2.373e-08
18.017999999999997, -2.187e-08
20.019999999999996, -1.848e-08
22.022, -1.627e-08
24.023999999999997, -1.884e-08
26.025999999999996, -1.577e-08
28.028, -1.776e-08
30.029999999999998, -1.607e-08
32.032, -1.636e-08
34.034, -1.459e-08
36.035999999999994, -1.705e-08
38.038, -1.964e-08
40.03999999999999, -1.945e-08
42.041999999999994, -1.593e-08
44.044, -2.103e-08
46.04599999999999, -1.485e-08
48.047999999999995, -1.694e-08
50.05, -1.732e-08
52.05199999999999, -1.31e-08
54.053999999999995, -2.063e-08
56.056, -1.96e-08
58.05799999999999, -1.799e-08
60.059999999999995, -2.118e-08
62.06199999999999, -2.173e-08
64.064, -1.715e-08
66.06599999999999, -1.938e-08
68.068, -2.041e-08
70.07, -1.902e-08
72.07199999999999, -1.804e-08
74.074, -2.016e-08
76.076, -2.123e-08
78.07799999999999, -1.878e-08
80.07999999999998, -1.615e-08
82.082, -1.839e-08
84.08399999999999, -1.766e-08
86.08599999999998, -1.977e-08
88.088, -1.982e-08
90.08999999999999, -2.194e-08
92.09199999999998, -1.975e-08
94.094, -1.787e-08
96.09599999999999, -1.579e-08
98.09799999999998, -2.202e-08
100.1, -2.065e-08
102.10199999999999, -1.67e-08
104.10399999999998, -1.605e-08
106.106, -1.855e-08
108.10799999999999, -1.904e-08
110.10999999999999, -2.155e-08
112.112, -2.05e-08
114.11399999999999, -1.809e-08
116.11599999999999, -1.679e-08
118.11799999999998, -1.387e-08
120.11999999999999, -1.784e-08
122.12199999999999, -1.421e-08
124.12399999999998, -1.652e-08
126.12599999999999, -1.533e-08
128.128, -1.35e-08
130.13, -1.539e-08
132.13199999999998, -1.411e-08
134.134, -1.578e-08
136.136, -1.637e-08
138.13799999999998, -1.546e-08
140.14, -1.819e-08
142.142, -1.849e-08
144.14399999999998, -1.436e-08
146.146, -1.119e-08
148.148, -1.355e-08
150.14999999999998, -1.384e-08
152.152, -9.03e-09
154.154, -1.561e-08
156.15599999999998, -1.35e-08
158.158, -1.282e-08
160.15999999999997, -1.181e-08
162.16199999999998, -1.812e-08
164.164, -1.743e-08
166.16599999999997, -1.6e-08
168.16799999999998, -1.962e-08
170.17, -1.72e-08
172.17199999999997, -1.794e-08
174.17399999999998, -1.989e-08
176.176, -2.069e-08
178.17799999999997, -1.508e-08
180.17999999999998, -1.75e-08
182.182, -2.277e-08
184.18399999999997, -1.672e-08
186.18599999999998, -1.518e-08
188.188, -1.949e-08
190.18999999999997, -1.479e-08
192.19199999999998, -1.731e-08
194.194, -1.53e-08
196.19599999999997, -1.923e-08
198.19799999999998, -2.092e-08
200.2, -1.79e-08
202.20199999999997, -1.576e-08
204.20399999999998, -1.74e-08
206.206, -2.082e-08
208.20799999999997, -1.933e-08
210.20999999999998, -1.462e-08
212.212, -1.542e-08
214.21399999999997, -1.451e-08
216.21599999999998, -1.252e-08
218.218, -1.474e-08
220.21999999999997, -1.306e-08
222.22199999999998, -1.376e-08
224.224, -1.294e-08
226.22599999999997, -1.505e-08
228.22799999999998, -1.94e-08
230.22999999999996, -1.953e-08
232.23199999999997, -1.781e-08
234.23399999999998, -1.496e-08
236.23599999999996, -1.412e-08
238.23799999999997, -1.771e-08
240.23999999999998, -1.738e-08
242.24199999999996, -1.689e-08
244.24399999999997, -2.008e-08
246.24599999999998, -1.745e-08
248.24799999999996, -1.552e-08
250.24999999999997, -1.855e-08
252.25199999999998, -1.556e-08
254.25399999999996, -1.757e-08
256.256, -1.497e-08
258.258, -1.839e-08
260.26, -1.542e-08
262.26199999999994, -1.548e-08
264.26399999999995, -1.966e-08
266.26599999999996, -1.69e-08
268.268, -1.778e-08
270.27, -1.426e-08
272.272, -1.456e-08
274.27399999999994, -1.486e-08
276.27599999999995, -1.916e-08
278.27799999999996, -1.329e-08
280.28, -1.578e-08
282.282, -2.075e-08
284.284, -2.146e-08
286.28599999999994, -1.937e-08
288.28799999999995, -1.926e-08
290.28999999999996, -1.93e-08
292.292, -2.063e-08
294.294, -1.925e-08
296.296, -1.923e-08
298.29799999999994, -1.65e-08
300.29999999999995, -1.808e-08
302.30199999999996, -2.283e-08
304.304, -1.907e-08
306.306, -2.08e-08
308.308, -1.946e-08
310.30999999999995, -1.636e-08
312.31199999999995, -1.587e-08
314.31399999999996, -1.839e-08
316.316, -1.753e-08
318.318, -1.974e-08
320.31999999999994, -1.854e-08
322.32199999999995, -2.248e-08
324.32399999999996, -1.881e-08
326.32599999999996, -1.679e-08
328.328, -1.478e-08
330.33, -1.551e-08
332.33199999999994, -1.602e-08
334.33399999999995, -1.76e-08
336.33599999999996, -1.624e-08
338.33799999999997, -1.864e-08
340.34, -1.626e-08
342.342, -1.147e-08
344.34399999999994, -1.371e-08
346.34599999999995, -1.744e-08
348.34799999999996, -1.749e-08
350.34999999999997, -1.536e-08
352.352, -1.666e-08
354.354, -1.625e-08
356.35599999999994, -1.7e-08
358.35799999999995, -1.448e-08
360.35999999999996, -1.296e-08
362.36199999999997, -1.656e-08
364.364, -1.908e-08
366.366, -1.848e-08
368.36799999999994, -1.708e-08
370.36999999999995, -1.993e-08
372.37199999999996, -1.356e-08
374.37399999999997, -1.586e-08
376.376, -1.571e-08
378.378, -1.468e-08
380.37999999999994, -1.693e-08
382.38199999999995, -1.871e-08
384.38399999999996, -2.046e-08
386.38599999999997, -1.906e-08
388.388, -1.503e-08
390.38999999999993, -1.397e-08
392.39199999999994, -1.592e-08
394.39399999999995, -1.834e-08
396.39599999999996, -1.656e-08
398.39799999999997, -1.877e-08
400.4, -1.813e-08
402.40199999999993, -1.963e-08
404.40399999999994, -2.153e-08
406.40599999999995, -1.579e-08
408.40799999999996, -1.487e-08
410.40999999999997, -2.06e-08
412.412, -1.69e-08
414.41399999999993, -1.901e-08
416.41599999999994, -2.074e-08
418.41799999999995, -2.108e-08
420.41999999999996, -1.753e-08
422.42199999999997, -2.003e-08
424.424, -1.827e-08
426.42599999999993, -1.811e-08
428.42799999999994, -1.6e-08
430.42999999999995, -1.865e-08
432.43199999999996, -1.888e-08
434.43399999999997, -1.76e-08
436.436, -1.896e-08
438.43799999999993, -1.669e-08
440.43999999999994, -1.635e-08
442.44199999999995, -1.591e-08
444.44399999999996, -1.72e-08
446.44599999999997, -1.994e-08
448.448, -2.148e-08
450.44999999999993, -1.955e-08
452.45199999999994, -1.935e-08
454.45399999999995, -1.908e-08
456.45599999999996, -1.662e-08
458.45799999999997, -1.675e-08
460.4599999999999, -1.627e-08
462.46199999999993, -1.391e-08
464.46399999999994, -1.489e-08
466.46599999999995, -1.66e-08
468.46799999999996, -1.669e-08
470.46999999999997, -1.498e-08
472.4719999999999, -1.461e-08
474.47399999999993, -1.631e-08
476.47599999999994, -1.971e-08
478.47799999999995, -1.996e-08
480.47999999999996, -1.898e-08
482.48199999999997, -1.795e-08
484.4839999999999, -1.774e-08
486.48599999999993, -1.861e-08
488.48799999999994, -1.949e-08
490.48999999999995, -1.934e-08
492.49199999999996, -1.713e-08
494.49399999999997, -1.803e-08
496.4959999999999, -1.98e-08
498.49799999999993, -1.372e-08
500.49999999999994, -1.79e-08
502.50199999999995, -1.963e-08
504.50399999999996, -1.919e-08
506.506, -1.88e-08
508.5079999999999, -1.981e-08
510.50999999999993, -1.675e-08
512.512, -1.726e-08
514.5139999999999, -1.745e-08
516.516, -1.643e-08
518.5179999999999, -1.656e-08
520.52, -1.902e-08
522.5219999999999, -1.989e-08
524.5239999999999, -1.847e-08
526.526, -2.041e-08
528.5279999999999, -2.176e-08
530.53, -2.31e-08
532.5319999999999, -2.033e-08
534.534, -2.268e-08
536.536, -2.438e-08
538.5379999999999, -2.084e-08
540.54, -1.917e-08
542.5419999999999, -2.156e-08
544.544, -1.932e-08
546.5459999999999, -1.781e-08
548.5479999999999, -2.061e-08
550.55, -1.563e-08
552.5519999999999, -1.714e-08
554.554, -1.797e-08
556.5559999999999, -1.717e-08
558.558, -2.115e-08
560.56, -2e-08
562.5619999999999, -2.043e-08
564.564, -2.044e-08
566.5659999999999, -1.91e-08
568.568, -1.844e-08
570.5699999999999, -2.168e-08
572.5719999999999, -2.376e-08
574.574, -2.131e-08
576.5759999999999, -1.986e-08
578.578, -1.902e-08
580.5799999999999, -2.038e-08
582.5819999999999, -1.91e-08
584.584, -1.972e-08
