Time sep (ms?), Current (A)
0.0, -1.889e-08
2.002, -1.979e-08
4.004, -2.325e-08
6.005999999999999, -2.307e-08
8.008, -2.176e-08
10.009999999999998, -1.821e-08
12.011999999999999, -2.344e-08
14.014, -2.2e-08
16.016, -2.166e-08
18.017999999999997, -2.601e-08
20.019999999999996, -2.528e-08
22.022, -1.903e-08
24.023999999999997, -2.178e-08
26.025999999999996, -2.288e-08
28.028, -2.402e-08
30.029999999999998, -2.36e-08
32.032, -1.984e-08
34.034, -2.209e-08
36.035999999999994, -1.895e-08
38.038, -2.137e-08
40.03999999999999, -1.914e-08
42.041999999999994, -1.762e-08
44.044, -1.914e-08
46.04599999999999, -1.695e-08
48.047999999999995, -2.278e-08
50.05, -2.227e-08
52.05199999999999, -2.224e-08
54.053999999999995, -2.423e-08
56.056, -2.522e-08
58.05799999999999, -2.174e-08
60.059999999999995, -2.226e-08
62.06199999999999, -2.305e-08
64.064, -2.21e-08
66.06599999999999, -2.531e-08
68.068, -2.615e-08
70.07, -2.548e-08
72.07199999999999, -2.351e-08
74.074, -2.362e-08
76.076, -2.056e-08
78.07799999999999, -2.487e-08
80.07999999999998, -2.126e-08
82.082, -2.192e-08
84.08399999999999, -2.511e-08
86.08599999999998, -2.356e-08
88.088, -2.575e-08
90.08999999999999, -3.012e-08
92.09199999999998, -2.656e-08
94.094, -2.374e-08
96.09599999999999, -2.566e-08
98.09799999999998, -2.483e-08
100.1, -2.441e-08
102.10199999999999, -2.522e-08
104.10399999999998, -2.498e-08
106.106, -2.129e-08
108.10799999999999, -2.526e-08
110.10999999999999, -2.427e-08
112.112, -2.137e-08
114.11399999999999, -2.059e-08
116.11599999999999, -2.544e-08
118.11799999999998, -2.466e-08
120.11999999999999, -2.614e-08
122.12199999999999, -2.384e-08
124.12399999999998, -2.278e-08
126.12599999999999, -2.654e-08
128.128, -2.324e-08
130.13, -2.369e-08
132.13199999999998, -2.518e-08
134.134, -2.769e-08
136.136, -2.387e-08
138.13799999999998, -2.385e-08
140.14, -2.225e-08
142.142, -2.549e-08
144.14399999999998, -2.54e-08
146.146, -2.253e-08
148.148, -2.693e-08
150.14999999999998, -2.76e-08
152.152, -2.541e-08
154.154, -2.86e-08
156.15599999999998, -2.905e-08
158.158, -2.623e-08
160.15999999999997, -2.624e-08
162.16199999999998, -2.587e-08
164.164, -2.473e-08
166.16599999999997, -2.483e-08
168.16799999999998, -2.258e-08
170.17, -2.529e-08
172.17199999999997, -2.525e-08
174.17399999999998, -2.427e-08
176.176, -2.308e-08
178.17799999999997, -2.476e-08
180.17999999999998, -2.226e-08
182.182, -2.221e-08
184.18399999999997, -2.321e-08
186.18599999999998, -2.473e-08
188.188, -2.668e-08
190.18999999999997, -2.698e-08
192.19199999999998, -2.856e-08
194.194, -2.446e-08
196.19599999999997, -2.526e-08
198.19799999999998, -2.432e-08
200.2, -2.477e-08
202.20199999999997, -1.915e-08
204.20399999999998, -2.092e-08
206.206, -2.334e-08
208.20799999999997, -2.322e-08
210.20999999999998, -2.62e-08
212.212, -2.36e-08
214.21399999999997, -2.33e-08
216.21599999999998, -2.454e-08
218.218, -2.63e-08
220.21999999999997, -2.65e-08
222.22199999999998, -2.3e-08
224.224, -2.165e-08
226.22599999999997, -2.46e-08
228.22799999999998, -2.263e-08
230.22999999999996, -2.33e-08
232.23199999999997, -2.184e-08
234.23399999999998, -2.175e-08
236.23599999999996, -2.49e-08
238.23799999999997, -2.673e-08
240.23999999999998, -2.398e-08
242.24199999999996, -2.458e-08
244.24399999999997, -2.363e-08
246.24599999999998, -2.295e-08
248.24799999999996, -2.331e-08
250.24999999999997, -2.346e-08
252.25199999999998, -2.62e-08
254.25399999999996, -2.368e-08
256.256, -2.616e-08
258.258, -2.359e-08
260.26, -2.715e-08
262.26199999999994, -2.127e-08
264.26399999999995, -2.575e-08
266.26599999999996, -2.371e-08
268.268, -2.273e-08
270.27, -2.435e-08
272.272, -2.332e-08
274.27399999999994, -1.939e-08
276.27599999999995, -2.33e-08
278.27799999999996, -2.109e-08
280.28, -1.921e-08
282.282, -1.807e-08
284.284, -1.936e-08
286.28599999999994, -2.05e-08
288.28799999999995, -2.507e-08
290.28999999999996, -2.353e-08
292.292, -2.238e-08
294.294, -2.339e-08
296.296, -2.889e-08
298.29799999999994, -2.15e-08
300.29999999999995, -2.17e-08
302.30199999999996, -2.451e-08
304.304, -2.576e-08
306.306, -2.372e-08
308.308, -2.309e-08
310.30999999999995, -2.317e-08
312.31199999999995, -2.227e-08
314.31399999999996, -2.312e-08
316.316, -2.226e-08
318.318, -2.259e-08
320.31999999999994, -2.189e-08
322.32199999999995, -2.433e-08
324.32399999999996, -2.608e-08
326.32599999999996, -2.021e-08
328.328, -1.905e-08
330.33, -2.084e-08
332.33199999999994, -2.359e-08
334.33399999999995, -2.594e-08
336.33599999999996, -2.144e-08
338.33799999999997, -2.708e-08
340.34, -2.454e-08
342.342, -1.972e-08
344.34399999999994, -2.54e-08
346.34599999999995, -2.449e-08
348.34799999999996, -2.456e-08
350.34999999999997, -2.463e-08
352.352, -2.564e-08
354.354, -2.381e-08
356.35599999999994, -2.528e-08
358.35799999999995, -2.246e-08
360.35999999999996, -2.324e-08
362.36199999999997, -2.411e-08
364.364, -2.192e-08
366.366, -1.997e-08
368.36799999999994, -2.237e-08
370.36999999999995, -2.097e-08
372.37199999999996, -2.496e-08
374.37399999999997, -2.21e-08
376.376, -2.129e-08
378.378, -2.233e-08
380.37999999999994, -2.628e-08
382.38199999999995, -2.203e-08
384.38399999999996, -2.661e-08
386.38599999999997, -2.808e-08
388.388, -2.865e-08
390.38999999999993, -2.78e-08
392.39199999999994, -2.595e-08
394.39399999999995, -2.592e-08
396.39599999999996, -2.56e-08
398.39799999999997, -2.554e-08
400.4, -2.215e-08
402.40199999999993, -2.211e-08
404.40399999999994, -2.27e-08
406.40599999999995, -2.125e-08
408.40799999999996, -1.984e-08
410.40999999999997, -2.655e-08
412.412, -2.14e-08
414.41399999999993, -2.427e-08
416.41599999999994, -1.998e-08
418.41799999999995, -2.658e-08
420.41999999999996, -2.035e-08
422.42199999999997, -2.218e-08
424.424, -2.15e-08
426.42599999999993, -2.633e-08
428.42799999999994, -2.508e-08
430.42999999999995, -2.496e-08
432.43199999999996, -2.559e-08
434.43399999999997, -2.045e-08
436.436, -2.585e-08
438.43799999999993, -2.646e-08
440.43999999999994, -2.771e-08
442.44199999999995, -2.546e-08
444.44399999999996, -2.4e-08
446.44599999999997, -2.375e-08
448.448, -2.657e-08
450.44999999999993, -2.699e-08
452.45199999999994, -2.537e-08
454.45399999999995, -2.534e-08
456.45599999999996, -2.545e-08
458.45799999999997, -2.416e-08
460.4599999999999, -2.501e-08
462.46199999999993, -2.07e-08
464.46399999999994, -1.934e-08
466.46599999999995, -2.174e-08
468.46799999999996, -1.976e-08
470.46999999999997, -2.241e-08
472.4719999999999, -2.442e-08
474.47399999999993, -2.373e-08
476.47599999999994, -2.093e-08
478.47799999999995, -2.223e-08
480.47999999999996, -2.311e-08
482.48199999999997, -2.284e-08
484.4839999999999, -2.25e-08
486.48599999999993, -2.268e-08
488.48799999999994, -2.089e-08
490.48999999999995, -2.204e-08
492.49199999999996, -2.242e-08
494.49399999999997, -2.039e-08
496.4959999999999, -2.486e-08
498.49799999999993, -2.175e-08
500.49999999999994, -2.163e-08
502.50199999999995, -2.004e-08
504.50399999999996, -2.472e-08
506.506, -2.373e-08
508.5079999999999, -2.673e-08
510.50999999999993, -2.398e-08
512.512, -2.506e-08
514.5139999999999, -2.364e-08
516.516, -2.361e-08
518.5179999999999, -1.999e-08
520.52, -2.166e-08
522.5219999999999, -2.548e-08
524.5239999999999, -2.133e-08
526.526, -2.22e-08
528.5279999999999, -2.293e-08
530.53, -1.936e-08
532.5319999999999, -2.451e-08
534.534, -2.156e-08
536.536, -2.455e-08
538.5379999999999, -2.071e-08
540.54, -2.344e-08
542.5419999999999, -1.995e-08
544.544, -2.074e-08
546.5459999999999, -2.324e-08
548.5479999999999, -1.968e-08
550.55, -2.261e-08
552.5519999999999, -1.949e-08
554.554, -1.791e-08
556.5559999999999, -2.357e-08
558.558, -1.659e-08
560.56, -2.2e-08
562.5619999999999, -1.693e-08
564.564, -1.664e-08
566.5659999999999, -1.91e-08
568.568, -1.94e-08
570.5699999999999, -1.997e-08
572.5719999999999, -1.703e-08
574.574, -1.956e-08
576.5759999999999, -2.299e-08
578.578, -2.333e-08
580.5799999999999, -1.745e-08
582.5819999999999, -2.015e-08
584.584, -1.972e-08
586.5859999999999, -1.916e-08
588.588, -2.246e-08
590.5899999999999, -1.655e-08
592.592, -1.851e-08
594.5939999999999, -1.775e-08
596.5959999999999, -1.662e-08
598.598, -1.983e-08
600.5999999999999, -1.783e-08
602.602, -1.97e-08
604.6039999999999, -2.024e-08
606.6059999999999, -1.778e-08
608.608, -1.536e-08
610.6099999999999, -2.042e-08
612.612, -1.937e-08
614.6139999999999, -1.728e-08
616.616, -2.148e-08
618.6179999999999, -1.87e-08
620.6199999999999, -2.047e-08
622.622, -1.88e-08
624.6239999999999, -1.973e-08
626.626, -1.795e-08
628.6279999999999, -2.218e-08
630.6299999999999, -2.099e-08
632.632, -2.344e-08
634.6339999999999, -2.303e-08
636.636, -2.085e-08
638.6379999999999, -2.369e-08
640.6399999999999, -2.11e-08
642.6419999999999, -2.383e-08
644.6439999999999, -1.719e-08
646.646, -1.974e-08
648.6479999999999, -2.006e-08
650.65, -1.681e-08
652.6519999999999, -1.79e-08
654.6539999999999, -1.45e-08
656.656, -1.651e-08
658.6579999999999, -1.514e-08
660.66, -1.649e-08
662.6619999999999, -1.51e-08
664.6639999999999, -1.804e-08
666.6659999999999, -1.699e-08
668.6679999999999, -1.472e-08
670.67, -2.032e-08
672.6719999999999, -1.963e-08
674.674, -1.991e-08
676.6759999999999, -2.127e-08
678.6779999999999, -2.443e-08
680.68, -1.691e-08
682.6819999999999, -2.053e-08
684.684, -1.958e-08
686.6859999999999, -1.833e-08
688.6879999999999, -1.706e-08
690.6899999999999, -2.103e-08
692.6919999999999, -1.814e-08
694.694, -1.913e-08
696.6959999999999, -1.977e-08
698.698, -2.094e-08
700.6999999999999, -1.977e-08
702.7019999999999, -2.105e-08
704.704, -1.966e-08
706.7059999999999, -1.911e-08
708.708, -2.097e-08
710.7099999999999, -2.068e-08
712.7119999999999, -1.624e-08
714.7139999999999, -1.802e-08
716.7159999999999, -1.263e-08
718.718, -1.802e-08
720.7199999999999, -1.702e-08
722.7219999999999, -1.335e-08
724.7239999999999, -1.27e-08
726.7259999999999, -1.65e-08
728.728, -1.721e-08
730.7299999999999, -1.947e-08
732.732, -1.778e-08
734.7339999999999, -2.042e-08
736.7359999999999, -2.072e-08
738.7379999999999, -1.787e-08
740.7399999999999, -1.979e-08
742.742, -2.144e-08
744.7439999999999, -2.11e-08
746.7459999999999, -1.956e-08
748.7479999999999, -1.852e-08
750.7499999999999, -1.681e-08
752.752, -2.086e-08
754.7539999999999, -1.772e-08
756.756, -1.853e-08
758.7579999999999, -1.449e-08
760.7599999999999, -2.129e-08
762.762, -2.228e-08
764.7639999999999, -2.347e-08
766.766, -2.122e-08
768.7679999999999, -2.063e-08
770.7699999999999, -2.002e-08
772.7719999999999, -2.192e-08
774.7739999999999, -1.77e-08
776.776, -2.234e-08
778.7779999999999, -1.825e-08
780.7799999999999, -1.922e-08
782.7819999999999, -2.123e-08
784.7839999999999, -1.649e-08
786.786, -2.19e-08
788.7879999999999, -1.901e-08
790.79, -2.094e-08
792.7919999999999, -1.816e-08
794.7939999999999, -1.966e-08
796.7959999999999, -1.72e-08
798.7979999999999, -2.274e-08
800.8, -2.515e-08
802.8019999999999, -2.279e-08
804.8039999999999, -1.943e-08
806.8059999999999, -2.504e-08
808.8079999999999, -2.606e-08
810.81, -2.12e-08
812.8119999999999, -2.52e-08
814.814, -2.235e-08
816.8159999999999, -2.451e-08
818.8179999999999, -2.073e-08
820.8199999999999, -2.166e-08
822.8219999999999, -2.141e-08
824.824, -2.012e-08
826.8259999999999, -1.973e-08
