Burst starts (s), Burst ends(A)
1626175679.8538787, 1626175681.8800318
1626175681.8800318, 1626175683.9023216
1626175683.9023216, 1626175685.9265337
1626175685.957945, 1626175687.9776993
1626175688.0316591, 1626175690.0554564
