Burst starts (s), Burst ends(A)
1626173838.7785907, 1626173840.7838874
1626173840.7991114, 1626173842.8072999
1626173842.82289, 1626173844.8446932
1626173844.8651204, 1626173846.8891952
1626173846.8891952, 1626173848.9105968
