Burst starts (s), Burst ends(A)
1626173699.8382285, 1626173701.860651
1626173701.860651, 1626173703.8824844
1626173703.8824844, 1626173705.9065166
1626173705.9379408, 1626173707.960067
1626173707.9646175, 1626173709.9885125
