Time sep (s?), Charge (C)
1.969727, 4.128496e-11
2.100586, 4.656751e-11
2.231445, 3.996413e-11
2.362305, 4.416625e-11
2.491211, 3.936391e-11
2.624023, 4.10446e-11
2.753906, 4.044444e-11
2.884766, 4.356593e-11
3.014648, 4.332601e-11
3.145508, -1.560983e-10
3.276367, -4.327223e-10
3.407227, -7.54613e-10
3.536133, -1.060649e-09
3.667969, -1.41808e-09
3.795898, -1.556629e-09
3.927734, -1.55015e-09
4.058594, -1.552064e-09
4.19043, -1.558074e-09
4.321289, -1.555424e-09
4.453125, -1.553752e-09
4.583984, -1.554469e-09
4.714844, -1.555424e-09
4.84668, -1.546662e-09
4.976563, -1.55459e-09
5.106445, -1.779105e-09
5.240234, -2.048882e-09
5.371094, -2.373663e-09
5.5, -2.67069e-09
5.630859, -3.000262e-09
5.761719, -3.142289e-09
5.892578, -3.135081e-09
6.021484, -3.139063e-09
6.151367, -3.139046e-09
6.279297, -3.138567e-09
6.410156, -3.141346e-09
6.539063, -3.138449e-09
6.669922, -3.141462e-09
6.801758, -3.140246e-09
6.929688, -3.135936e-09
7.061523, -3.304379e-09
7.19043, -3.566592e-09
7.321289, -3.866877e-09
7.453125, -4.164876e-09
7.583984, -4.486746e-09
7.71582, -4.673466e-09
7.847656, -4.674281e-09
7.975586, -4.669502e-09
8.107422, -4.670207e-09
8.240234, -4.677179e-09
8.369141, -4.674408e-09
8.5, -4.673717e-09
8.630859, -4.672136e-09
8.761719, -4.677908e-09
8.890625, -4.674405e-09
9.019531, -4.823542e-09
9.151367, -5.077227e-09
9.283203, -5.373408e-09
9.415039, -5.676462e-09
9.545898, -5.993654e-09
9.677734, -6.17678e-09
9.80957, -6.169924e-09
9.9375, -6.180856e-09
10.07031, -6.167379e-09
10.20215, -6.178076e-09
10.33203, -6.168479e-09
10.46484, -6.172306e-09
10.5957, -6.17942e-09
10.72461, -6.17868e-09
10.85645, -6.175817e-09
10.98828, -6.31171e-09
11.11816, -6.576798e-09
11.25098, -6.881649e-09
11.37988, -7.201507e-09
11.51074, -7.512588e-09
11.64258, -7.713068e-09
11.77539, -7.717758e-09
11.9082, -7.708153e-09
12.03809, -7.718003e-09
12.16992, -7.714307e-09
12.2998, -7.710054e-09
12.43164, -7.7131e-09
12.5625, -7.714612e-09
12.69434, -7.71623e-09
12.8252, -7.715255e-09
12.95703, -7.712818e-09
13.08887, -7.706593e-09
13.2207, -7.714864e-09
13.35059, -7.712379e-09
13.48145, -7.7144e-09
