Time sep (s?), Charge (C)
1.976563, 3.852327e-11
2.107422, 4.236541e-11
2.239258, 4.356616e-11
2.370117, 3.948377e-11
2.499023, 3.84034e-11
2.628906, 4.548699e-11
2.761719, 3.960395e-11
2.893555, 3.576187e-11
3.024414, 2.985161e-12
3.15332, -7.69774e-11
3.283203, -1.630615e-10
3.415039, -2.672769e-10
3.543945, -3.635666e-10
3.675781, -4.671818e-10
3.808594, -5.828e-10
3.941406, -5.940858e-10
4.072266, -5.883215e-10
4.203125, -5.931261e-10
4.333984, -5.88325e-10
4.464844, -5.914452e-10
4.595703, -5.914468e-10
4.727539, -5.933651e-10
4.858398, -5.936078e-10
4.985352, -6.340655e-10
5.115234, -7.079051e-10
5.248047, -8.037144e-10
5.379883, -9.039706e-10
5.508789, -1.004698e-09
5.640625, -1.100751e-09
5.771484, -1.218291e-09
5.902344, -1.224059e-09
6.03125, -1.22153e-09
6.162109, -1.223579e-09
6.291016, -1.224896e-09
6.423828, -1.220696e-09
6.555664, -1.220451e-09
6.68457, -1.218771e-09
6.814453, -1.224415e-09
6.944336, -1.245906e-09
7.075195, -1.330673e-09
7.205078, -1.42804e-09
7.336914, -1.526858e-09
7.46582, -1.634184e-09
7.59668, -1.744885e-09
7.729492, -1.861826e-09
7.860352, -1.91046e-09
7.989258, -1.907206e-09
8.12207, -1.914296e-09
8.25293, -1.909729e-09
8.381836, -1.911178e-09
8.513672, -1.910211e-09
8.645508, -1.913693e-09
8.777344, -1.904088e-09
8.90625, -1.925103e-09
9.039063, -1.999303e-09
9.169922, -2.103991e-09
9.301758, -2.211095e-09
9.431641, -2.315778e-09
9.5625, -2.440778e-09
9.692383, -2.552549e-09
9.821289, -2.613427e-09
9.950195, -2.614858e-09
10.08105, -2.611387e-09
10.21289, -2.611859e-09
10.34082, -2.606934e-09
10.47363, -2.616897e-09
10.60547, -2.614389e-09
10.73535, -2.60993e-09
10.86719, -2.633478e-09
10.99512, -2.710673e-09
11.125, -2.798199e-09
11.25586, -2.903842e-09
11.38574, -3.004939e-09
11.51953, -3.122357e-09
11.65234, -3.222622e-09
11.78418, -3.275328e-09
11.91406, -3.280961e-09
12.0459, -3.278694e-09
12.1748, -3.283851e-09
12.30469, -3.279654e-09
12.4375, -3.276638e-09
12.56934, -3.284697e-09
12.69922, -3.283244e-09
12.8291, -3.278213e-09
12.95996, -3.280247e-09
13.0918, -3.286259e-09
13.22168, -3.282518e-09
13.35156, -3.280979e-09
