Burst starts (s), Burst ends(A)
1626174820.723491, 1626174822.7476168
1626174822.7521238, 1626174824.776051
1626174824.7917101, 1626174826.8166502
1626174826.8166502, 1626174828.838589
1626174828.8709614, 1626174831.544429
