Time sep (s?), Charge (C)
1.976563, 4.884877e-11
2.108398, 3.9604e-11
2.240234, 4.224515e-11
2.371094, 4.05644e-11
2.5, 4.536688e-11
2.628906, 4.15249e-11
2.760742, 4.668759e-11
2.894531, 4.296574e-11
3.027344, -2.811131e-11
3.160156, -1.606607e-10
3.291016, -3.132595e-10
3.421875, -4.749865e-10
3.552734, -6.469141e-10
3.683594, -8.058775e-10
3.81543, -9.689194e-10
3.944336, -1.094271e-09
4.074219, -1.092225e-09
4.207031, -1.09787e-09
4.390625, -1.089347e-09
4.520508, -1.093304e-09
4.651367, -1.08826e-09
4.782227, -1.093547e-09
4.911133, -1.090185e-09
5.043945, -1.208565e-09
5.175781, -1.351446e-09
5.30957, -1.51376e-09
5.438477, -1.68306e-09
5.571289, -1.856666e-09
5.703125, -2.041678e-09
5.833008, -2.219732e-09
5.964844, -2.308102e-09
6.095703, -2.301499e-09
6.227539, -2.30161e-09
6.356445, -2.300532e-09
6.488281, -2.306781e-09
6.621094, -2.306908e-09
6.750977, -2.303532e-09
6.881836, -2.299813e-09
7.012695, -2.422761e-09
7.145508, -2.55904e-09
7.277344, -2.719192e-09
7.407227, -2.878277e-09
7.537109, -3.05609e-09
7.668945, -3.216502e-09
7.801758, -3.389022e-09
7.933594, -3.452535e-09
8.064453, -3.445334e-09
8.196289, -3.452895e-09
8.324219, -3.445701e-09
8.456055, -3.447489e-09
8.586914, -3.4487e-09
8.71875, -3.451329e-09
8.848633, -3.455551e-09
8.980469, -3.588091e-09
9.113281, -3.734677e-09
9.244141, -3.882234e-09
9.375, -4.05561e-09
9.507813, -4.210021e-09
9.638672, -4.36813e-09
9.767578, -4.527569e-09
9.899414, -4.589044e-09
10.03125, -4.588103e-09
10.16211, -4.585092e-09
10.29004, -4.587738e-09
10.42188, -4.585917e-09
10.55371, -4.587734e-09
10.68555, -4.583771e-09
10.81543, -4.592292e-09
10.94531, -4.717624e-09
11.07617, -4.870127e-09
11.20996, -5.017564e-09
11.33984, -5.175544e-09
11.47168, -5.344378e-09
11.60449, -5.506669e-09
11.73242, -5.67456e-09
11.86035, -5.728428e-09
11.99121, -5.725084e-09
12.125, -5.731553e-09
12.25488, -5.730622e-09
12.38574, -5.731929e-09
12.51758, -5.734806e-09
12.64941, -5.726165e-09
12.7793, -5.733617e-09
12.91016, -5.726534e-09
13.04199, -5.729158e-09
13.17285, -5.735186e-09
13.30469, -5.729628e-09
13.43555, -5.73217e-09
