Burst starts (s), Burst ends(A)
1626174417.208148, 1626174419.23501
1626174419.2506864, 1626174421.2731497
1626174421.2731497, 1626174423.295597
1626174423.295597, 1626174425.3203845
1626174425.3559337, 1626174427.3627267
