Burst starts (s), Burst ends(A)
1626174758.82363, 1626174760.8496737
1626174760.8496737, 1626174762.8722022
1626174762.9564998, 1626174764.9650347
1626174764.9977393, 1626174767.0200403
1626174767.0200403, 1626174769.0443149
