Burst starts (s), Burst ends(A)
1626174339.9284968, 1626174341.95419
1626174341.95419, 1626174343.9749079
1626174343.9749079, 1626174345.9960778
1626174346.0479102, 1626174348.0726597
1626174348.088214, 1626174350.1112213
