Time sep (s?), Charge (C)
1.980469, 4.380631e-11
2.112305, 3.600194e-11
2.240234, 3.756286e-11
2.368164, 4.164494e-11
2.499023, 3.69625e-11
2.628906, 4.380626e-11
2.756836, 4.632739e-11
2.887695, 4.42865e-11
3.016602, -2.066711e-11
3.149414, -1.682243e-10
3.282227, -3.177039e-10
3.413086, -4.606971e-10
3.542969, -6.201414e-10
3.675781, -7.949498e-10
3.807617, -9.636418e-10
3.941406, -1.076739e-09
4.069336, -1.086585e-09
4.199219, -1.084059e-09
4.331055, -1.081302e-09
4.463867, -1.079621e-09
4.594727, -1.085863e-09
4.727539, -1.075536e-09
4.858398, -1.083941e-09
4.986328, -1.09823e-09
5.114258, -1.218774e-09
5.241211, -1.35913e-09
5.374023, -1.505724e-09
5.501953, -1.673211e-09
5.634766, -1.825804e-09
5.765625, -2.005546e-09
5.897461, -2.185039e-09
6.026367, -2.236066e-09
6.155273, -2.234501e-09
6.287109, -2.229225e-09
6.416016, -2.228853e-09
6.546875, -2.224532e-09
6.677734, -2.23294e-09
6.808594, -2.228024e-09
6.94043, -2.242059e-09
7.074219, -2.372219e-09
7.205078, -2.507275e-09
7.332031, -2.667213e-09
7.461914, -2.815597e-09
7.59375, -2.982864e-09
7.725586, -3.156212e-09
7.858398, -3.330321e-09
7.987305, -3.376897e-09
8.118164, -3.380382e-09
8.25, -3.37209e-09
8.382813, -3.378455e-09
8.512695, -3.372581e-09
8.642578, -3.372927e-09
8.774414, -3.380749e-09
8.90625, -3.388293e-09
9.035156, -3.517626e-09
9.166016, -3.651482e-09
9.297852, -3.794591e-09
9.427734, -3.938533e-09
9.558594, -4.107847e-09
9.692383, -4.279663e-09
9.822266, -4.450014e-09
9.951172, -4.480285e-09
10.08301, -4.481944e-09
10.21484, -4.482088e-09
10.34668, -4.478595e-09
10.47852, -4.479058e-09
10.60938, -4.475106e-09
10.74121, -4.481946e-09
10.86914, -4.483756e-09
11.00098, -4.60525e-09
11.13477, -4.765195e-09
11.2666, -4.915368e-09
11.39551, -5.068356e-09
11.52441, -5.220204e-09
11.65625, -5.379194e-09
11.78711, -5.545458e-09
11.91602, -5.588096e-09
12.04785, -5.588192e-09
12.17871, -5.587979e-09
12.31348, -5.585923e-09
12.44336, -5.593142e-09
12.57422, -5.586895e-09
12.70703, -5.588928e-09
12.89453, -5.589989e-09
13.02539, -5.593872e-09
13.1582, -5.587133e-09
13.29102, -5.590003e-09
13.42188, -5.591952e-09
