Burst starts (s), Burst ends(A)
1626174541.583112, 1626174543.5877292
1626174543.6040008, 1626174545.6222107
1626174545.6489427, 1626174547.6553931
1626174547.6710296, 1626174549.6924126
1626174549.6924126, 1626174551.7151983
