Burst starts (s), Burst ends(A)
1626174619.9535372, 1626174621.962029
1626174622.0140495, 1626174624.0386705
1626174624.0697238, 1626174626.0769618
1626174626.112745, 1626174628.1357636
1626174628.1982448, 1626174630.222661
